Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.5807,0x2B0,0.0,0.0,1.0,6.25,1.78,0.04,19.9375,20.0,19.5625,19.625,3.2,0.0,0.0,0.0
0.58578,0x220,0.0,0.0,1.0,6.25,1.7,0.13,19.9375,20.0,19.5625,19.625,3.2,0.0,0.0,0.0
0.58601,0x386,0.0,0.0,1.0,6.25,1.7,0.13,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.58745,0x316,0.0,0.0,1.0,6.25,1.7,0.13,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.5907,0x2B0,0.0,0.0,1.0,6.25,1.7,0.13,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.59578,0x220,0.0,0.0,1.0,6.25,1.67,0.19,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.59756,0x316,0.0,0.0,1.0,6.25,1.67,0.19,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.6007,0x2B0,0.0,0.0,1.0,6.25,1.67,0.19,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.60578,0x220,0.0,0.0,1.0,6.25,1.69,0.19,20.46875,19.75,19.53125,19.65625,3.2,0.0,0.0,0.0
0.60601,0x386,0.0,0.0,1.0,6.25,1.69,0.19,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.60754,0x316,0.0,0.0,1.0,6.25,1.69,0.19,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.6107,0x2B0,0.0,0.0,1.0,6.25,1.69,0.19,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.61579,0x220,0.0,0.0,1.0,6.25,1.7,0.13,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.6175,0x316,0.0,0.0,1.0,6.25,1.7,0.13,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.62068,0x2B0,0.0,0.0,1.0,6.25,1.7,0.13,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.62579,0x220,0.0,0.0,1.0,6.25,1.71,0.08,19.25,19.6875,19.5,19.53125,3.2,0.0,0.0,0.0
0.62602,0x386,0.0,0.0,1.0,6.25,1.71,0.08,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.62743,0x316,0.0,0.0,1.0,6.25,1.71,0.08,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.6307,0x2B0,0.0,0.0,1.0,6.25,1.71,0.08,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.63579,0x220,0.0,0.0,1.0,6.25,1.69,0.14,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.63746,0x316,0.0,0.0,1.0,6.25,1.69,0.14,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.64069,0x2B0,0.0,0.0,1.0,6.25,1.69,0.14,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.64578,0x220,0.0,0.0,1.0,6.25,1.65,0.24,19.875,19.90625,19.4375,19.65625,3.2,0.0,0.0,0.0
0.64602,0x386,0.0,0.0,1.0,6.25,1.65,0.24,19.875,19.96875,19.34375,19.5625,3.2,0.0,0.0,0.0
0.64752,0x316,0.0,0.0,1.0,6.25,1.65,0.24,19.875,19.96875,19.34375,19.5625,3.2,0.0,0.0,0.0
0.6507,0x2B0,0.0,0.0,1.0,6.25,1.65,0.24,19.875,19.96875,19.34375,19.5625,3.2,0.0,0.0,0.0
0.65579,0x220,0.0,0.0,1.0,6.25,1.64,0.27,19.875,19.96875,19.34375,19.5625,3.2,0.0,0.0,0.0
0.65753,0x316,0.0,0.0,1.0,6.25,1.64,0.27,19.875,19.96875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.6607,0x2B0,0.0,0.0,1.0,6.25,1.64,0.27,19.875,19.96875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.66578,0x220,0.0,0.0,1.0,6.25,1.65,0.26,19.875,19.96875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.66601,0x386,0.0,0.0,1.0,6.25,1.65,0.26,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.66771,0x316,0.0,0.0,1.0,6.25,1.65,0.26,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.6707,0x2B0,0.0,0.0,1.0,6.25,1.65,0.26,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.67579,0x220,0.0,0.0,1.0,6.25,1.67,0.27,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.67765,0x316,0.0,0.0,1.0,6.25,1.67,0.27,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.68069,0x2B0,0.0,0.0,1.0,6.25,1.67,0.27,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.68579,0x220,0.0,0.0,1.0,6.25,1.7,0.28,19.8125,19.78125,19.3125,19.5625,3.2,0.0,2.0,0.0
0.68601,0x386,0.0,0.0,1.0,6.25,1.7,0.28,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.68752,0x316,0.0,0.0,1.0,6.25,1.7,0.28,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.69069,0x2B0,0.0,0.0,1.0,6.25,1.7,0.28,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.69579,0x220,0.0,0.0,1.0,6.25,1.73,0.28,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.69764,0x316,0.0,0.0,1.0,6.25,1.73,0.28,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.70069,0x2B0,0.0,0.0,1.0,6.25,1.73,0.28,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.70579,0x220,0.0,0.0,1.0,6.25,1.76,0.25,19.6875,19.6875,19.34375,19.5625,3.2,0.0,2.0,0.0
0.70601,0x386,0.0,0.0,1.0,6.25,1.76,0.25,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.70744,0x316,0.0,0.0,1.0,6.25,1.76,0.25,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.71069,0x2B0,0.0,0.0,1.0,6.25,1.76,0.25,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.71579,0x220,0.0,0.0,1.0,6.25,1.8,0.25,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.71743,0x316,0.0,0.0,1.0,6.25,1.8,0.25,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.72069,0x2B0,0.0,0.0,1.0,6.25,1.8,0.25,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.72579,0x220,0.0,0.0,1.0,6.25,1.79,0.26,19.59375,19.625,19.3125,19.59375,3.2,0.0,2.0,0.0
0.72602,0x386,0.0,0.0,1.0,6.25,1.79,0.26,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.7275,0x316,0.0,0.0,1.0,6.25,1.79,0.26,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.73069,0x2B0,0.0,0.0,1.0,6.25,1.79,0.26,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.73579,0x220,0.0,0.0,1.0,6.25,1.78,0.24,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.73749,0x316,0.0,0.0,1.0,6.25,1.78,0.24,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.74068,0x2B0,0.0,0.0,1.0,6.25,1.78,0.24,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.74578,0x220,0.0,0.0,1.0,6.25,1.78,0.18,19.625,19.65625,19.375,19.46875,3.2,0.0,2.0,0.0
0.746,0x386,0.0,0.0,1.0,6.25,1.78,0.18,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.74743,0x316,0.0,0.0,1.0,6.25,1.78,0.18,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.75068,0x2B0,0.0,0.0,1.0,6.25,1.78,0.18,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.75579,0x220,0.0,0.0,1.0,6.25,1.77,0.11,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.75745,0x316,0.0,0.0,1.0,6.25,1.77,0.11,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.76069,0x2B0,0.0,0.0,1.0,6.25,1.77,0.11,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.76578,0x220,0.0,0.0,1.0,6.25,1.72,0.11,19.71875,19.6875,19.3125,19.59375,3.2,0.0,2.0,0.0
0.76601,0x386,0.0,0.0,1.0,6.25,1.72,0.11,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.76781,0x316,0.0,0.0,1.0,6.25,1.72,0.11,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.77069,0x2B0,0.0,0.0,1.0,6.25,1.72,0.11,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.77579,0x220,0.0,0.0,1.0,6.25,1.68,0.16,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.77767,0x316,0.0,0.0,1.0,6.25,1.68,0.16,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.78069,0x2B0,0.0,0.0,1.0,6.25,1.68,0.16,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.78578,0x220,0.0,0.0,1.0,6.25,1.72,0.17,19.78125,19.71875,19.1875,19.4375,3.2,0.0,2.0,0.0
0.78601,0x386,0.0,0.0,1.0,6.25,1.72,0.17,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.78742,0x316,0.0,0.0,1.0,6.25,1.72,0.17,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.79069,0x2B0,0.0,0.0,1.0,6.25,1.72,0.17,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.79579,0x220,0.0,0.0,1.0,6.25,1.77,0.11,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.79755,0x316,0.0,0.0,1.0,6.25,1.77,0.11,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.80069,0x2B0,0.0,0.0,1.0,6.25,1.77,0.11,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.80578,0x220,0.0,0.0,1.0,6.25,1.84,0.0,19.8125,19.8125,19.28125,19.4375,3.2,0.0,2.0,0.0
0.80601,0x386,0.0,0.0,1.0,6.25,1.84,0.0,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.80751,0x316,0.0,0.0,1.0,6.25,1.84,0.0,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.81069,0x2B0,0.0,0.0,1.0,6.25,1.84,0.0,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.81579,0x220,0.0,0.0,1.0,6.25,1.88,-0.05,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.81747,0x316,0.0,0.0,1.0,6.25,1.88,-0.05,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.82069,0x2B0,0.0,0.0,1.0,6.25,1.88,-0.05,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.8258,0x220,0.0,0.0,1.0,6.25,1.81,-0.01,19.75,19.78125,19.25,19.375,3.2,0.0,2.0,0.0
0.82603,0x386,0.0,0.0,1.0,6.25,1.81,-0.01,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.82743,0x316,0.0,0.0,1.0,6.25,1.81,-0.01,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.83069,0x2B0,0.0,0.0,1.0,6.25,1.81,-0.01,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.83579,0x220,0.0,0.0,1.0,6.25,1.75,0.06,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.83745,0x316,0.0,0.0,1.0,6.25,1.75,0.06,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.84069,0x2B0,0.0,0.0,1.0,6.25,1.75,0.06,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.84579,0x220,0.0,0.0,1.0,6.25,1.71,0.09,19.71875,19.8125,19.3125,19.34375,3.2,0.0,2.0,0.0
0.84602,0x386,0.0,0.0,1.0,6.25,1.71,0.09,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.84749,0x316,0.0,0.0,1.0,6.25,1.71,0.09,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.85069,0x2B0,0.0,0.0,1.0,6.25,1.71,0.09,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.8558,0x220,0.0,0.0,1.0,6.25,1.73,0.05,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.85752,0x316,0.0,0.0,1.0,6.25,1.73,0.05,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.86068,0x2B0,0.0,0.0,1.0,6.25,1.73,0.05,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.86579,0x220,0.0,0.0,1.0,6.25,1.77,0.05,20.25,20.0,19.28125,19.34375,3.2,0.0,2.0,0.0
0.86602,0x386,0.0,0.0,1.0,6.25,1.77,0.05,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.86768,0x316,0.0,0.0,1.0,6.25,1.77,0.05,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.87068,0x2B0,0.0,0.0,1.0,6.25,1.77,0.05,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.87579,0x220,0.0,0.0,1.0,6.25,1.77,0.04,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.87781,0x316,0.0,0.0,1.0,6.25,1.77,0.04,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.88069,0x2B0,0.0,0.0,1.0,6.25,1.77,0.04,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.8858,0x220,0.0,0.0,1.0,6.25,1.76,0.02,19.34375,21.28125,19.25,19.34375,3.2,0.0,2.0,0.0
0.88602,0x386,0.0,0.0,1.0,6.25,1.76,0.02,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.88751,0x316,0.0,0.0,1.0,6.25,1.76,0.02,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.89068,0x2B0,0.0,0.0,1.0,6.25,1.76,0.02,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.89579,0x220,0.0,0.0,1.0,6.25,1.75,0.03,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.89764,0x316,0.0,0.0,1.0,6.25,1.75,0.03,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.90068,0x2B0,0.0,0.0,1.0,6.25,1.75,0.03,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.90579,0x220,0.0,0.0,1.0,6.25,1.71,0.04,19.5,19.28125,19.3125,19.28125,3.2,0.0,2.0,0.0
0.90602,0x386,0.0,0.0,1.0,6.25,1.71,0.04,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.90743,0x316,0.0,0.0,1.0,6.25,1.71,0.04,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.91068,0x2B0,0.0,0.0,1.0,6.25,1.71,0.04,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.91578,0x220,0.0,0.0,1.0,6.25,1.66,0.06,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.91743,0x316,0.0,0.0,1.0,6.25,1.66,0.06,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.92068,0x2B0,0.0,0.0,1.0,6.25,1.66,0.06,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.9258,0x220,0.0,0.0,1.0,6.25,1.63,0.13,19.40625,19.34375,19.25,19.28125,3.2,0.0,2.0,0.0
0.92602,0x386,0.0,0.0,1.0,6.25,1.63,0.13,20.15625,19.6875,19.15625,19.3125,3.2,0.0,2.0,0.0
0.92743,0x316,0.0,0.0,1.0,6.25,1.63,0.13,20.15625,19.6875,19.15625,19.3125,3.2,0.0,2.0,0.0
0.93068,0x2B0,0.0,0.0,1.0,6.25,1.63,0.13,20.15625,19.6875,19.15625,19.3125,3.2,0.0,2.0,0.0
0.9358,0x220,0.0,0.0,1.0,6.25,1.65,0.17,20.15625,19.6875,19.15625,19.3125,3.2,0.0,2.0,0.0
0.93751,0x316,0.0,0.0,1.0,6.25,1.65,0.17,20.15625,19.6875,19.15625,19.3125,3.2,0.0,5.0,0.0
0.94068,0x2B0,0.0,0.0,1.0,6.25,1.65,0.17,20.15625,19.6875,19.15625,19.3125,3.2,0.0,5.0,0.0
0.94579,0x220,0.0,0.0,1.0,6.25,1.71,0.15,20.15625,19.6875,19.15625,19.3125,3.2,0.0,5.0,0.0
0.94602,0x386,0.0,0.0,1.0,6.25,1.71,0.15,20.0625,20.34375,19.21875,19.28125,3.2,0.0,5.0,0.0
0.94741,0x316,0.0,0.0,1.0,6.25,1.71,0.15,20.0625,20.34375,19.21875,19.28125,3.2,0.0,5.0,0.0
0.95068,0x2B0,0.0,0.0,1.0,6.25,1.71,0.15,20.0625,20.34375,19.21875,19.28125,3.2,0.0,5.0,0.0
0.95579,0x220,0.0,0.0,1.0,6.25,1.75,0.14,20.0625,20.34375,19.21875,19.28125,3.2,0.0,5.0,0.0
0.95744,0x316,0.0,0.0,1.0,6.25,1.75,0.14,20.0625,20.34375,19.21875,19.28125,3.2,0.0,7.0,0.0
0.96068,0x2B0,0.0,0.0,1.0,6.25,1.75,0.14,20.0625,20.34375,19.21875,19.28125,3.2,0.0,7.0,0.0
0.96579,0x220,0.0,0.0,1.0,6.25,1.71,0.19,20.0625,20.34375,19.21875,19.28125,3.2,0.0,7.0,0.0
0.96602,0x386,0.0,0.0,1.0,6.25,1.71,0.19,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.96774,0x316,0.0,0.0,1.0,6.25,1.71,0.19,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.97068,0x2B0,0.0,0.0,1.0,6.25,1.71,0.19,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.9758,0x220,0.0,0.0,1.0,6.25,1.68,0.26,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.97774,0x316,0.0,0.0,1.0,6.25,1.68,0.26,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.98067,0x2B0,0.0,0.0,1.0,6.25,1.68,0.26,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.98579,0x220,0.0,0.0,1.0,6.25,1.71,0.27,19.875,19.90625,19.09375,19.28125,3.2,0.0,7.0,0.0
0.98602,0x386,0.0,0.0,1.0,6.25,1.71,0.27,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
0.98743,0x316,0.0,0.0,1.0,6.25,1.71,0.27,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
0.99068,0x2B0,0.0,0.0,1.0,6.25,1.71,0.27,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
0.99579,0x220,0.0,0.0,1.0,6.25,1.73,0.2,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
0.99762,0x316,0.0,0.0,1.0,6.25,1.73,0.2,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
1.00068,0x2B0,0.0,0.0,1.0,6.25,1.73,0.2,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
1.0058,0x220,0.0,0.0,1.0,6.25,1.73,0.16,19.78125,19.84375,19.09375,19.28125,3.2,0.0,7.0,0.0
1.00602,0x386,0.0,0.0,1.0,6.25,1.73,0.16,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.00742,0x316,0.0,0.0,1.0,6.25,1.73,0.16,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.01067,0x2B0,0.0,0.0,1.0,6.25,1.73,0.16,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.0158,0x220,0.0,0.0,1.0,6.25,1.74,0.23,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.01752,0x316,0.0,0.0,1.0,6.25,1.74,0.23,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.02068,0x2B0,0.0,0.0,1.0,6.25,1.74,0.23,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.02581,0x220,0.0,0.0,1.0,6.25,1.79,0.32,19.8125,19.8125,19.125,19.46875,3.2,0.0,7.0,0.0
1.02604,0x386,0.0,0.0,1.0,6.25,1.79,0.32,19.75,19.75,19.09375,19.34375,3.2,0.0,7.0,0.0
1.02742,0x316,0.0,0.0,1.0,6.25,1.79,0.32,19.75,19.75,19.09375,19.34375,3.2,0.0,7.0,0.0
1.03067,0x2B0,0.0,0.0,1.0,6.25,1.79,0.32,19.75,19.75,19.09375,19.34375,3.2,0.0,7.0,0.0
1.03579,0x220,0.0,0.0,1.0,6.25,1.79,0.29,19.75,19.75,19.09375,19.34375,3.2,0.0,7.0,0.0
1.03746,0x316,0.0,0.0,1.0,6.25,1.79,0.29,19.75,19.75,19.09375,19.34375,3.2,0.0,5.0,0.0
1.04067,0x2B0,0.0,0.0,1.0,6.25,1.79,0.29,19.75,19.75,19.09375,19.34375,3.2,0.0,5.0,0.0
1.04579,0x220,0.0,0.0,1.0,6.25,1.72,0.21,19.75,19.75,19.09375,19.34375,3.2,0.0,5.0,0.0
1.04602,0x386,0.0,0.0,1.0,6.25,1.72,0.21,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.04741,0x316,0.0,0.0,1.0,6.25,1.72,0.21,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.05087,0x2B0,0.0,0.0,1.0,6.25,1.72,0.21,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.05579,0x220,0.0,0.0,1.0,6.25,1.69,0.16,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.0576,0x316,0.0,0.0,1.0,6.25,1.69,0.16,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.06073,0x2B0,0.0,0.0,1.0,6.25,1.69,0.16,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.06579,0x220,0.0,0.0,1.0,6.25,1.68,0.13,19.6875,19.71875,19.25,19.4375,3.2,0.0,5.0,0.0
1.06601,0x386,0.0,0.0,1.0,6.25,1.68,0.13,19.75,19.65625,19.3125,19.53125,3.2,0.0,5.0,0.0
1.06776,0x316,0.0,0.0,1.0,6.25,1.68,0.13,19.75,19.65625,19.3125,19.53125,3.2,0.0,5.0,0.0
1.07073,0x2B0,0.0,0.0,1.0,6.25,1.68,0.13,19.75,19.65625,19.3125,19.53125,3.2,0.0,5.0,0.0
1.07579,0x220,0.0,0.0,1.0,6.25,1.67,0.07,19.75,19.65625,19.3125,19.53125,3.2,0.0,5.0,0.0
1.07767,0x316,0.0,0.0,1.0,6.25,1.67,0.07,19.75,19.65625,19.3125,19.53125,3.2,0.0,5.0,0.0
1.08073,0x2B0,0.0,0.0,1.0,6.25,1.67,0.07,19.75,19.65625,19.3125,19.53125,3.1,0.0,5.0,0.0
1.08579,0x220,0.0,0.0,1.0,6.25,1.65,0.05,19.75,19.65625,19.3125,19.53125,3.1,0.0,5.0,0.0
1.08602,0x386,0.0,0.0,1.0,6.25,1.65,0.05,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.08741,0x316,0.0,0.0,1.0,6.25,1.65,0.05,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.09066,0x2B0,0.0,0.0,1.0,6.25,1.65,0.05,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.0958,0x220,0.0,0.0,1.0,6.25,1.6,0.11,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.09766,0x316,0.0,0.0,1.0,6.25,1.6,0.11,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.10073,0x2B0,0.0,0.0,1.0,6.25,1.6,0.11,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.10579,0x220,0.0,0.0,1.0,6.25,1.59,0.2,19.78125,19.78125,19.375,19.46875,3.1,0.0,5.0,0.0
1.10602,0x386,0.0,0.0,1.0,6.25,1.59,0.2,19.78125,19.875,19.3125,19.53125,3.1,0.0,5.0,0.0
1.10751,0x316,0.0,0.0,1.0,6.25,1.59,0.2,19.78125,19.875,19.3125,19.53125,3.1,0.0,5.0,0.0
1.11088,0x2B0,0.0,0.0,1.0,6.25,1.59,0.2,19.78125,19.875,19.3125,19.53125,3.1,0.0,5.0,0.0
1.11579,0x220,0.0,0.0,1.0,6.25,1.64,0.23,19.78125,19.875,19.3125,19.53125,3.1,0.0,5.0,0.0
1.11743,0x316,0.0,0.0,1.0,6.25,1.64,0.23,19.78125,19.875,19.3125,19.53125,3.1,0.0,2.0,0.0
1.12071,0x2B0,0.0,0.0,1.0,6.25,1.64,0.23,19.78125,19.875,19.3125,19.53125,2.9,8.0,2.0,0.0
1.1258,0x220,0.0,0.0,1.0,6.25,1.71,0.16,19.78125,19.875,19.3125,19.53125,2.9,8.0,2.0,0.0
1.12603,0x386,0.0,0.0,1.0,6.25,1.71,0.16,19.78125,19.8125,19.34375,19.46875,2.9,8.0,2.0,0.0
1.12741,0x316,0.0,0.0,1.0,6.25,1.71,0.16,19.78125,19.8125,19.34375,19.46875,2.9,8.0,2.0,0.0
1.13072,0x2B0,0.0,0.0,1.0,6.25,1.71,0.16,19.78125,19.8125,19.34375,19.46875,2.9,8.0,2.0,0.0
1.1358,0x220,0.0,0.0,1.0,6.25,1.72,0.06,19.78125,19.8125,19.34375,19.46875,2.9,8.0,2.0,0.0
1.13748,0x316,0.0,0.0,1.0,6.25,1.72,0.06,19.78125,19.8125,19.34375,19.46875,2.9,8.0,2.0,0.0
1.14071,0x2B0,0.0,0.0,1.0,6.25,1.72,0.06,19.78125,19.8125,19.34375,19.46875,2.9,0.0,2.0,0.0
1.1458,0x220,0.0,0.0,1.0,6.25,1.72,0.01,19.78125,19.8125,19.34375,19.46875,2.9,0.0,2.0,0.0
1.14603,0x386,0.0,0.0,1.0,6.25,1.72,0.01,19.6875,19.75,19.4375,19.46875,2.9,0.0,2.0,0.0
1.14751,0x316,0.0,0.0,1.0,6.25,1.72,0.01,19.6875,19.75,19.4375,19.46875,2.9,0.0,2.0,0.0
1.15088,0x2B0,0.0,0.0,1.0,6.25,1.72,0.01,19.6875,19.75,19.4375,19.46875,2.8,0.0,2.0,0.0
