Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.57951,0x316,0.0,0.0,1.0,6.25,10.42,1.06,23.65625,24.375,23.125,23.875,102.3,32.0,99.0,0.0
0.5833,0x2B0,0.0,0.0,1.0,6.25,10.42,1.06,23.65625,24.375,23.125,23.875,102.0,32.0,99.0,0.0
0.58638,0x220,0.0,0.0,1.0,6.25,10.46,1.17,23.65625,24.375,23.125,23.875,102.0,32.0,99.0,0.0
0.58952,0x316,0.0,0.0,1.0,6.25,10.46,1.17,23.65625,24.375,23.125,23.875,102.0,32.0,99.0,0.0
0.5907,0x386,0.0,0.0,1.0,6.25,10.46,1.17,23.71875,24.625,23.15625,23.96875,102.0,32.0,99.0,0.0
0.59332,0x2B0,0.0,0.0,1.0,6.25,10.46,1.17,23.71875,24.625,23.15625,23.96875,101.7,28.0,99.0,0.0
0.59642,0x220,0.0,0.0,1.0,6.25,10.49,1.27,23.71875,24.625,23.15625,23.96875,101.7,28.0,99.0,0.0
0.59952,0x316,0.0,0.0,1.0,6.25,10.49,1.27,23.71875,24.625,23.15625,23.96875,101.7,28.0,99.0,0.0
0.60334,0x2B0,0.0,0.0,1.0,6.25,10.49,1.27,23.71875,24.625,23.15625,23.96875,101.4,28.0,99.0,0.0
0.60638,0x220,0.0,0.0,1.0,6.25,10.48,1.31,23.71875,24.625,23.15625,23.96875,101.4,28.0,99.0,0.0
0.60921,0x316,0.0,0.0,1.0,6.25,10.48,1.31,23.71875,24.625,23.15625,23.96875,101.4,28.0,99.0,0.0
0.61069,0x386,0.0,0.0,1.0,6.25,10.48,1.31,23.84375,24.65625,23.3125,24.0625,101.4,28.0,99.0,0.0
0.61333,0x2B0,0.0,0.0,1.0,6.25,10.48,1.31,23.84375,24.65625,23.3125,24.0625,101.1,28.0,99.0,0.0
0.61641,0x220,0.0,0.0,1.0,6.25,10.48,1.33,23.84375,24.65625,23.3125,24.0625,101.1,28.0,99.0,0.0
0.61917,0x316,0.0,0.0,1.0,6.25,10.48,1.33,23.84375,24.65625,23.3125,24.0625,101.1,28.0,99.0,0.0
0.62333,0x2B0,0.0,0.0,1.0,6.25,10.48,1.33,23.84375,24.65625,23.3125,24.0625,100.8,28.0,99.0,0.0
0.62638,0x220,0.0,0.0,1.0,6.25,10.45,1.34,23.84375,24.65625,23.3125,24.0625,100.8,28.0,99.0,0.0
0.62922,0x316,0.0,0.0,1.0,6.25,10.45,1.34,23.84375,24.65625,23.3125,24.0625,100.8,28.0,99.0,0.0
0.63071,0x386,0.0,0.0,1.0,6.25,10.45,1.34,24.0,24.75,23.28125,24.1875,100.8,28.0,99.0,0.0
0.63332,0x2B0,0.0,0.0,1.0,6.25,10.45,1.34,24.0,24.75,23.28125,24.1875,100.6,24.0,99.0,0.0
0.63641,0x220,0.0,0.0,1.0,6.25,10.47,1.26,24.0,24.75,23.28125,24.1875,100.6,24.0,99.0,0.0
0.63921,0x316,0.0,0.0,1.0,6.25,10.47,1.26,24.0,24.75,23.28125,24.1875,100.6,24.0,101.0,0.0
0.64332,0x2B0,0.0,0.0,1.0,6.25,10.47,1.26,24.0,24.75,23.28125,24.1875,100.4,20.0,101.0,0.0
0.64638,0x220,0.0,0.0,1.0,6.25,10.52,1.14,24.0,24.75,23.28125,24.1875,100.4,20.0,101.0,0.0
0.64918,0x316,0.0,0.0,1.0,6.25,10.52,1.14,24.0,24.75,23.28125,24.1875,100.4,20.0,101.0,0.0
0.6507,0x386,0.0,0.0,1.0,6.25,10.52,1.14,24.0,24.9375,23.25,24.28125,100.4,20.0,101.0,0.0
0.65334,0x2B0,0.0,0.0,1.0,6.25,10.52,1.14,24.0,24.9375,23.25,24.28125,100.2,20.0,101.0,0.0
0.6564,0x220,0.0,0.0,1.0,6.25,10.57,1.11,24.0,24.9375,23.25,24.28125,100.2,20.0,101.0,0.0
0.65919,0x316,0.0,0.0,1.0,6.25,10.57,1.11,24.0,24.9375,23.25,24.28125,100.2,20.0,101.0,0.0
0.66334,0x2B0,0.0,0.0,1.0,6.25,10.57,1.11,24.0,24.9375,23.25,24.28125,100.1,12.0,101.0,0.0
0.66638,0x220,0.0,0.0,1.0,6.25,10.64,1.19,24.0,24.9375,23.25,24.28125,100.1,12.0,101.0,0.0
0.66921,0x316,0.0,0.0,1.0,6.25,10.64,1.19,24.0,24.9375,23.25,24.28125,100.1,12.0,101.0,0.0
0.6707,0x386,0.0,0.0,1.0,6.25,10.64,1.19,24.125,24.90625,23.1875,24.28125,100.1,12.0,101.0,0.0
0.67336,0x2B0,0.0,0.0,1.0,6.25,10.64,1.19,24.125,24.90625,23.1875,24.28125,99.9,12.0,101.0,0.0
0.6764,0x220,0.0,0.0,1.0,6.25,10.66,1.33,24.125,24.90625,23.1875,24.28125,99.9,12.0,101.0,0.0
0.6796,0x316,0.0,0.0,1.0,6.25,10.66,1.33,24.125,24.90625,23.1875,24.28125,99.9,12.0,101.0,0.0
0.68336,0x2B0,0.0,0.0,1.0,6.25,10.66,1.33,24.125,24.90625,23.1875,24.28125,99.9,8.0,101.0,0.0
0.68638,0x220,0.0,0.0,1.0,6.25,10.65,1.41,24.125,24.90625,23.1875,24.28125,99.9,8.0,101.0,0.0
0.68954,0x316,0.0,0.0,1.0,6.25,10.65,1.41,24.125,24.90625,23.1875,24.28125,99.9,8.0,101.0,0.0
0.6907,0x386,0.0,0.0,1.0,6.25,10.65,1.41,24.28125,24.96875,23.125,24.40625,99.9,8.0,101.0,0.0
0.69337,0x2B0,0.0,0.0,1.0,6.25,10.65,1.41,24.28125,24.96875,23.125,24.40625,99.8,0.0,101.0,0.0
0.69641,0x220,0.0,0.0,1.0,6.25,10.62,1.38,24.28125,24.96875,23.125,24.40625,99.8,0.0,101.0,0.0
0.69955,0x316,0.0,0.0,1.0,6.25,10.62,1.38,24.28125,24.96875,23.125,24.40625,99.8,0.0,101.0,0.0
0.70332,0x2B0,0.0,0.0,1.0,6.25,10.62,1.38,24.28125,24.96875,23.125,24.40625,99.8,0.0,101.0,0.0
0.70638,0x220,0.0,0.0,1.0,6.25,10.56,1.27,24.28125,24.96875,23.125,24.40625,99.8,0.0,101.0,0.0
0.70927,0x316,0.0,0.0,1.0,6.25,10.56,1.27,24.28125,24.96875,23.125,24.40625,99.8,0.0,101.0,0.0
0.7107,0x386,0.0,0.0,1.0,6.25,10.56,1.27,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.71336,0x2B0,0.0,0.0,1.0,6.25,10.56,1.27,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.71641,0x220,0.0,0.0,1.0,6.25,10.54,1.19,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.71917,0x316,0.0,0.0,1.0,6.25,10.54,1.19,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.72333,0x2B0,0.0,0.0,1.0,6.25,10.54,1.19,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.72637,0x220,0.0,0.0,1.0,6.25,10.62,1.22,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.72917,0x316,0.0,0.0,1.0,6.25,10.62,1.22,24.4375,24.90625,23.34375,24.53125,99.8,0.0,101.0,0.0
0.7307,0x386,0.0,0.0,1.0,6.25,10.62,1.22,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.73333,0x2B0,0.0,0.0,1.0,6.25,10.62,1.22,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.73642,0x220,0.0,0.0,1.0,6.25,10.76,1.3,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.73916,0x316,0.0,0.0,1.0,6.25,10.76,1.3,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.74333,0x2B0,0.0,0.0,1.0,6.25,10.76,1.3,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.74638,0x220,0.0,0.0,1.0,6.25,10.89,1.37,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.74918,0x316,0.0,0.0,1.0,6.25,10.89,1.37,24.53125,25.125,23.59375,24.53125,99.8,0.0,101.0,0.0
0.7507,0x386,0.0,0.0,1.0,6.25,10.89,1.37,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.75331,0x2B0,0.0,0.0,1.0,6.25,10.89,1.37,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.75642,0x220,0.0,0.0,1.0,6.25,10.9,1.41,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.75919,0x316,0.0,0.0,1.0,6.25,10.9,1.41,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.76333,0x2B0,0.0,0.0,1.0,6.25,10.9,1.41,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.76638,0x220,0.0,0.0,1.0,6.25,10.82,1.4,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.76918,0x316,0.0,0.0,1.0,6.25,10.82,1.4,24.625,25.15625,23.5625,24.59375,99.8,0.0,101.0,0.0
0.7707,0x386,0.0,0.0,1.0,6.25,10.82,1.4,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.77332,0x2B0,0.0,0.0,1.0,6.25,10.82,1.4,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.77641,0x220,0.0,0.0,1.0,6.25,10.74,1.3,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.77956,0x316,0.0,0.0,1.0,6.25,10.74,1.3,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.78332,0x2B0,0.0,0.0,1.0,6.25,10.74,1.3,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.78638,0x220,0.0,0.0,1.0,6.25,10.69,1.19,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.78956,0x316,0.0,0.0,1.0,6.25,10.69,1.19,24.71875,25.25,23.6875,24.65625,99.8,0.0,101.0,0.0
0.79071,0x386,0.0,0.0,1.0,6.25,10.69,1.19,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.79334,0x2B0,0.0,0.0,1.0,6.25,10.69,1.19,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.79643,0x220,0.0,0.0,1.0,6.25,10.61,1.2,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.79957,0x316,0.0,0.0,1.0,6.25,10.61,1.2,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.80332,0x2B0,0.0,0.0,1.0,6.25,10.61,1.2,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.80638,0x220,0.0,0.0,1.0,6.25,10.59,1.25,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.80921,0x316,0.0,0.0,1.0,6.25,10.59,1.25,24.78125,25.375,23.8125,24.84375,99.8,0.0,101.0,0.0
0.81071,0x386,0.0,0.0,1.0,6.25,10.59,1.25,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.81334,0x2B0,0.0,0.0,1.0,6.25,10.59,1.25,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.81642,0x220,0.0,0.0,1.0,6.25,10.58,1.32,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.81919,0x316,0.0,0.0,1.0,6.25,10.58,1.32,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.82332,0x2B0,0.0,0.0,1.0,6.25,10.58,1.32,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.82638,0x220,0.0,0.0,1.0,6.25,10.56,1.36,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.82918,0x316,0.0,0.0,1.0,6.25,10.56,1.36,24.78125,25.40625,23.96875,25.0,99.8,0.0,101.0,0.0
0.8307,0x386,0.0,0.0,1.0,6.25,10.56,1.36,24.84375,25.59375,24.09375,24.90625,99.8,0.0,101.0,0.0
0.83334,0x2B0,0.0,0.0,1.0,6.25,10.56,1.36,24.84375,25.59375,24.09375,24.90625,99.8,0.0,101.0,0.0
0.83642,0x220,0.0,0.0,1.0,6.25,10.61,1.32,24.84375,25.59375,24.09375,24.90625,99.8,0.0,101.0,0.0
0.83921,0x316,0.0,0.0,1.0,6.25,10.61,1.32,24.84375,25.59375,24.09375,24.90625,99.8,0.0,104.0,0.0
0.84332,0x2B0,0.0,0.0,1.0,6.25,10.61,1.32,24.84375,25.59375,24.09375,24.90625,99.8,0.0,104.0,0.0
0.84638,0x220,0.0,0.0,1.0,6.25,10.61,1.25,24.84375,25.59375,24.09375,24.90625,99.8,0.0,104.0,0.0
0.84918,0x316,0.0,0.0,1.0,6.25,10.61,1.25,24.84375,25.59375,24.09375,24.90625,99.8,0.0,104.0,0.0
0.8507,0x386,0.0,0.0,1.0,6.25,10.61,1.25,24.9375,25.625,24.25,24.9375,99.8,0.0,104.0,0.0
0.85332,0x2B0,0.0,0.0,1.0,6.25,10.61,1.25,24.9375,25.625,24.25,24.9375,99.8,0.0,104.0,0.0
0.85641,0x220,0.0,0.0,1.0,6.25,10.61,1.28,24.9375,25.625,24.25,24.9375,99.8,0.0,104.0,0.0
0.85921,0x316,0.0,0.0,1.0,6.25,10.61,1.28,24.9375,25.625,24.25,24.9375,99.8,0.0,104.0,0.0
0.86332,0x2B0,0.0,0.0,1.0,6.25,10.61,1.28,24.9375,25.625,24.25,24.9375,99.8,0.0,104.0,0.0
0.86638,0x220,0.0,0.0,1.0,6.25,10.66,1.38,24.9375,25.625,24.25,24.9375,99.8,0.0,104.0,0.0
0.86918,0x316,0.0,0.0,1.0,6.25,10.66,1.38,24.9375,25.625,24.25,24.9375,99.8,0.0,107.0,0.0
0.87071,0x386,0.0,0.0,1.0,6.25,10.66,1.38,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.87332,0x2B0,0.0,0.0,1.0,6.25,10.66,1.38,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.87642,0x220,0.0,0.0,1.0,6.25,10.7,1.42,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.87961,0x316,0.0,0.0,1.0,6.25,10.7,1.42,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.88332,0x2B0,0.0,0.0,1.0,6.25,10.7,1.42,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.88638,0x220,0.0,0.0,1.0,6.25,10.68,1.36,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.88959,0x316,0.0,0.0,1.0,6.25,10.68,1.36,24.96875,25.90625,24.21875,25.09375,99.8,0.0,107.0,0.0
0.89071,0x386,0.0,0.0,1.0,6.25,10.68,1.36,25.0625,26.0,24.15625,25.125,99.8,0.0,107.0,0.0
0.89332,0x2B0,0.0,0.0,1.0,6.25,10.68,1.36,25.0625,26.0,24.15625,25.125,99.8,0.0,107.0,0.0
0.89642,0x220,0.0,0.0,1.0,6.25,10.6,1.41,25.0625,26.0,24.15625,25.125,99.8,0.0,107.0,0.0
0.89934,0x316,0.0,0.0,1.0,6.25,10.6,1.41,25.0625,26.0,24.15625,25.125,99.8,0.0,109.0,0.0
0.90332,0x2B0,0.0,0.0,1.0,6.25,10.6,1.41,25.0625,26.0,24.15625,25.125,99.8,0.0,109.0,0.0
0.90639,0x220,0.0,0.0,1.0,6.25,10.57,1.51,25.0625,26.0,24.15625,25.125,99.8,0.0,109.0,0.0
0.90923,0x316,0.0,0.0,1.0,6.25,10.57,1.51,25.0625,26.0,24.15625,25.125,99.8,0.0,112.0,0.0
0.91071,0x386,0.0,0.0,1.0,6.25,10.57,1.51,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.91333,0x2B0,0.0,0.0,1.0,6.25,10.57,1.51,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.91642,0x220,0.0,0.0,1.0,6.25,10.68,1.59,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.91919,0x316,0.0,0.0,1.0,6.25,10.68,1.59,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.92332,0x2B0,0.0,0.0,1.0,6.25,10.68,1.59,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.92639,0x220,0.0,0.0,1.0,6.25,10.86,1.55,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.92921,0x316,0.0,0.0,1.0,6.25,10.86,1.55,25.25,26.0625,24.25,25.28125,99.8,0.0,112.0,0.0
0.93071,0x386,0.0,0.0,1.0,6.25,10.86,1.55,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.93332,0x2B0,0.0,0.0,1.0,6.25,10.86,1.55,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.93642,0x220,0.0,0.0,1.0,6.25,10.91,1.49,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.93916,0x316,0.0,0.0,1.0,6.25,10.91,1.49,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.94331,0x2B0,0.0,0.0,1.0,6.25,10.91,1.49,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.94639,0x220,0.0,0.0,1.0,6.25,10.84,1.55,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.94918,0x316,0.0,0.0,1.0,6.25,10.84,1.55,25.28125,26.09375,24.25,25.40625,99.8,0.0,112.0,0.0
0.95071,0x386,0.0,0.0,1.0,6.25,10.84,1.55,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.95331,0x2B0,0.0,0.0,1.0,6.25,10.84,1.55,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.95642,0x220,0.0,0.0,1.0,6.25,10.78,1.69,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.95922,0x316,0.0,0.0,1.0,6.25,10.78,1.69,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.96333,0x2B0,0.0,0.0,1.0,6.25,10.78,1.69,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.96639,0x220,0.0,0.0,1.0,6.25,10.74,1.69,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.96921,0x316,0.0,0.0,1.0,6.25,10.74,1.69,25.4375,26.09375,24.3125,25.40625,99.8,0.0,112.0,0.0
0.97071,0x386,0.0,0.0,1.0,6.25,10.74,1.69,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.97331,0x2B0,0.0,0.0,1.0,6.25,10.74,1.69,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.97642,0x220,0.0,0.0,1.0,6.25,10.71,1.52,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.97962,0x316,0.0,0.0,1.0,6.25,10.71,1.52,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.98332,0x2B0,0.0,0.0,1.0,6.25,10.71,1.52,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.98639,0x220,0.0,0.0,1.0,6.25,10.73,1.37,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.98935,0x316,0.0,0.0,1.0,6.25,10.73,1.37,25.53125,26.21875,24.4375,25.59375,99.8,0.0,112.0,0.0
0.99071,0x386,0.0,0.0,1.0,6.25,10.73,1.37,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
0.99333,0x2B0,0.0,0.0,1.0,6.25,10.73,1.37,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
0.99642,0x220,0.0,0.0,1.0,6.25,10.8,1.42,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
0.99938,0x316,0.0,0.0,1.0,6.25,10.8,1.42,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
1.00331,0x2B0,0.0,0.0,1.0,6.25,10.8,1.42,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
1.00639,0x220,0.0,0.0,1.0,6.25,10.88,1.59,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
1.00924,0x316,0.0,0.0,1.0,6.25,10.88,1.59,25.78125,26.3125,24.71875,25.65625,99.8,0.0,112.0,0.0
1.01071,0x386,0.0,0.0,1.0,6.25,10.88,1.59,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.01331,0x2B0,0.0,0.0,1.0,6.25,10.88,1.59,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.01642,0x220,0.0,0.0,1.0,6.25,10.89,1.7,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.01917,0x316,0.0,0.0,1.0,6.25,10.89,1.7,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.02331,0x2B0,0.0,0.0,1.0,6.25,10.89,1.7,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.02639,0x220,0.0,0.0,1.0,6.25,10.84,1.63,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.02918,0x316,0.0,0.0,1.0,6.25,10.84,1.63,25.8125,26.28125,24.71875,25.75,99.8,0.0,112.0,0.0
1.03071,0x386,0.0,0.0,1.0,6.25,10.84,1.63,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.03331,0x2B0,0.0,0.0,1.0,6.25,10.84,1.63,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.03643,0x220,0.0,0.0,1.0,6.25,10.78,1.5,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.03919,0x316,0.0,0.0,1.0,6.25,10.78,1.5,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.04333,0x2B0,0.0,0.0,1.0,6.25,10.78,1.5,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.04639,0x220,0.0,0.0,1.0,6.25,10.75,1.44,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.0492,0x316,0.0,0.0,1.0,6.25,10.75,1.44,25.9375,26.5,24.90625,25.84375,99.8,0.0,112.0,0.0
1.05071,0x386,0.0,0.0,1.0,6.25,10.75,1.44,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.05331,0x2B0,0.0,0.0,1.0,6.25,10.75,1.44,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.05642,0x220,0.0,0.0,1.0,6.25,10.83,1.46,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.0592,0x316,0.0,0.0,1.0,6.25,10.83,1.46,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.0633,0x2B0,0.0,0.0,1.0,6.25,10.83,1.46,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.06639,0x220,0.0,0.0,1.0,6.25,10.99,1.49,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.06918,0x316,0.0,0.0,1.0,6.25,10.99,1.49,26.03125,26.59375,25.0,25.9375,99.8,0.0,112.0,0.0
1.07072,0x386,0.0,0.0,1.0,6.25,10.99,1.49,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.07331,0x2B0,0.0,0.0,1.0,6.25,10.99,1.49,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.07643,0x220,0.0,0.0,1.0,6.25,11.13,1.52,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.07965,0x316,0.0,0.0,1.0,6.25,11.13,1.52,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.08332,0x2B0,0.0,0.0,1.0,6.25,11.13,1.52,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.0864,0x220,0.0,0.0,1.0,6.25,11.19,1.58,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.08937,0x316,0.0,0.0,1.0,6.25,11.19,1.58,26.0,26.75,25.125,25.9375,99.8,0.0,112.0,0.0
1.09071,0x386,0.0,0.0,1.0,6.25,11.19,1.58,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.09331,0x2B0,0.0,0.0,1.0,6.25,11.19,1.58,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.09643,0x220,0.0,0.0,1.0,6.25,11.18,1.58,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.09934,0x316,0.0,0.0,1.0,6.25,11.18,1.58,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.10331,0x2B0,0.0,0.0,1.0,6.25,11.18,1.58,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.10639,0x220,0.0,0.0,1.0,6.25,11.11,1.47,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.10922,0x316,0.0,0.0,1.0,6.25,11.11,1.47,26.15625,26.78125,25.25,26.21875,99.8,0.0,112.0,0.0
1.11071,0x386,0.0,0.0,1.0,6.25,11.11,1.47,26.0625,27.03125,25.375,26.21875,99.8,0.0,112.0,0.0
1.1133,0x2B0,0.0,0.0,1.0,6.25,11.11,1.47,26.0625,27.03125,25.375,26.21875,99.8,0.0,112.0,0.0
1.11643,0x220,0.0,0.0,1.0,6.25,11.0,1.36,26.0625,27.03125,25.375,26.21875,99.8,0.0,112.0,0.0
1.11917,0x316,0.0,0.0,1.0,6.25,11.0,1.36,26.0625,27.03125,25.375,26.21875,99.8,0.0,109.0,0.0
1.12331,0x2B0,0.0,0.0,1.0,6.25,11.0,1.36,26.0625,27.03125,25.375,26.21875,99.8,0.0,109.0,0.0
1.12639,0x220,0.0,0.0,1.0,6.25,10.86,1.42,26.0625,27.03125,25.375,26.21875,99.8,0.0,109.0,0.0
1.12923,0x316,0.0,0.0,1.0,6.25,10.86,1.42,26.0625,27.03125,25.375,26.21875,99.8,0.0,109.0,0.0
1.13071,0x386,0.0,0.0,1.0,6.25,10.86,1.42,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.13331,0x2B0,0.0,0.0,1.0,6.25,10.86,1.42,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.13643,0x220,0.0,0.0,1.0,6.25,10.82,1.61,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.13916,0x316,0.0,0.0,1.0,6.25,10.82,1.61,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.14332,0x2B0,0.0,0.0,1.0,6.25,10.82,1.61,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.14639,0x220,0.0,0.0,1.0,6.25,10.91,1.76,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.14919,0x316,0.0,0.0,1.0,6.25,10.91,1.76,26.1875,27.0625,25.40625,26.3125,99.8,0.0,109.0,0.0
1.15071,0x386,0.0,0.0,1.0,6.25,10.91,1.76,26.3125,27.21875,25.3125,26.46875,99.8,0.0,109.0,0.0
1.15333,0x2B0,0.0,0.0,1.0,6.25,10.91,1.76,26.3125,27.21875,25.3125,26.46875,99.8,0.0,109.0,0.0
