Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
18.96793,0x316,0.0,0.0,1.0,6.25,1.65,-0.1,25.625,25.59375,25.09375,25.375,1.5,8.0,0.0,0.0
18.97522,0x220,0.0,0.0,1.0,6.25,1.7,0.01,25.625,25.59375,25.09375,25.375,1.5,8.0,0.0,0.0
18.97569,0x386,0.0,0.0,1.0,6.25,1.7,0.01,25.8125,25.625,24.96875,25.3125,1.5,8.0,0.0,0.0
18.97587,0x2B0,0.0,0.0,1.0,6.25,1.7,0.01,25.8125,25.625,24.96875,25.3125,1.7,8.0,0.0,0.0
18.97802,0x316,0.0,0.0,1.0,6.25,1.7,0.01,25.8125,25.625,24.96875,25.3125,1.7,8.0,0.0,0.0
18.98522,0x220,0.0,0.0,1.0,6.25,1.66,0.51,25.8125,25.625,24.96875,25.3125,1.7,8.0,0.0,0.0
18.98573,0x2B0,0.0,0.0,1.0,6.25,1.66,0.51,25.8125,25.625,24.96875,25.3125,1.7,8.0,0.0,0.0
18.98786,0x316,0.0,0.0,1.0,6.25,1.66,0.51,25.8125,25.625,24.96875,25.3125,1.7,8.0,0.0,0.0
18.99522,0x220,0.0,0.0,1.0,6.25,1.6,0.65,25.8125,25.625,24.96875,25.3125,1.7,8.0,0.0,0.0
18.99568,0x386,0.0,0.0,1.0,6.25,1.6,0.65,25.59375,25.8125,24.90625,25.1875,1.7,8.0,0.0,0.0
18.99586,0x2B0,0.0,0.0,1.0,6.25,1.6,0.65,25.59375,25.8125,24.90625,25.1875,1.7,0.0,0.0,0.0
18.9979,0x316,0.0,0.0,1.0,6.25,1.6,0.65,25.59375,25.8125,24.90625,25.1875,1.7,0.0,0.0,0.0
19.00522,0x220,0.0,0.0,1.0,6.25,1.49,0.28,25.59375,25.8125,24.90625,25.1875,1.7,0.0,0.0,0.0
19.00578,0x2B0,0.0,0.0,1.0,6.25,1.49,0.28,25.59375,25.8125,24.90625,25.1875,1.8,0.0,0.0,0.0
19.0078,0x316,0.0,0.0,1.0,6.25,1.49,0.28,25.59375,25.8125,24.90625,25.1875,1.8,0.0,0.0,0.0
19.01522,0x220,0.0,0.0,1.0,6.25,1.37,-0.08,25.59375,25.8125,24.90625,25.1875,1.8,0.0,0.0,0.0
19.01568,0x386,0.0,0.0,1.0,6.25,1.37,-0.08,25.71875,25.59375,25.09375,25.21875,1.8,0.0,0.0,0.0
19.01586,0x2B0,0.0,0.0,1.0,6.25,1.37,-0.08,25.71875,25.59375,25.09375,25.21875,1.8,0.0,0.0,0.0
19.01786,0x316,0.0,0.0,1.0,6.25,1.37,-0.08,25.71875,25.59375,25.09375,25.21875,1.8,0.0,0.0,0.0
19.02521,0x220,0.0,0.0,1.0,6.25,1.49,-0.09,25.71875,25.59375,25.09375,25.21875,1.8,0.0,0.0,0.0
19.02578,0x2B0,0.0,0.0,1.0,6.25,1.49,-0.09,25.71875,25.59375,25.09375,25.21875,1.9,0.0,0.0,0.0
19.02782,0x316,0.0,0.0,1.0,6.25,1.49,-0.09,25.71875,25.59375,25.09375,25.21875,1.9,0.0,0.0,0.0
19.03521,0x220,0.0,0.0,1.0,6.25,1.91,0.07,25.71875,25.59375,25.09375,25.21875,1.9,0.0,0.0,0.0
19.03567,0x386,0.0,0.0,1.0,6.25,1.91,0.07,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.03586,0x2B0,0.0,0.0,1.0,6.25,1.91,0.07,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.038,0x316,0.0,0.0,1.0,6.25,1.91,0.07,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.04522,0x220,0.0,0.0,1.0,6.25,2.39,0.19,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.04575,0x2B0,0.0,0.0,1.0,6.25,2.39,0.19,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.04854,0x316,0.0,0.0,1.0,6.25,2.39,0.19,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.05522,0x220,0.0,0.0,1.0,6.25,2.57,0.03,25.625,25.78125,25.125,25.25,1.9,0.0,0.0,0.0
19.05567,0x386,0.0,0.0,1.0,6.25,2.57,0.03,25.59375,25.6875,25.0625,25.34375,1.9,0.0,0.0,0.0
19.05586,0x2B0,0.0,0.0,1.0,6.25,2.57,0.03,25.59375,25.6875,25.0625,25.34375,1.9,0.0,0.0,0.0
19.05786,0x316,0.0,0.0,1.0,6.25,2.57,0.03,25.59375,25.6875,25.0625,25.34375,1.9,0.0,0.0,0.0
19.06521,0x220,0.0,0.0,1.0,6.25,2.2,-0.07,25.59375,25.6875,25.0625,25.34375,1.9,0.0,0.0,0.0
19.06576,0x2B0,0.0,0.0,1.0,6.25,2.2,-0.07,25.59375,25.6875,25.0625,25.34375,2.0,0.0,0.0,0.0
19.06789,0x316,0.0,0.0,1.0,6.25,2.2,-0.07,25.59375,25.6875,25.0625,25.34375,2.0,0.0,0.0,0.0
19.07521,0x220,0.0,0.0,1.0,6.25,1.65,0.07,25.59375,25.6875,25.0625,25.34375,2.0,0.0,0.0,0.0
19.07567,0x386,0.0,0.0,1.0,6.25,1.65,0.07,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.07586,0x2B0,0.0,0.0,1.0,6.25,1.65,0.07,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.07806,0x316,0.0,0.0,1.0,6.25,1.65,0.07,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.08522,0x220,0.0,0.0,1.0,6.25,1.24,0.3,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.08575,0x2B0,0.0,0.0,1.0,6.25,1.24,0.3,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.08783,0x316,0.0,0.0,1.0,6.25,1.24,0.3,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.09521,0x220,0.0,0.0,1.0,6.25,1.17,0.14,25.5625,25.65625,25.0625,25.28125,2.0,0.0,0.0,0.0
19.09568,0x386,0.0,0.0,1.0,6.25,1.17,0.14,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.09586,0x2B0,0.0,0.0,1.0,6.25,1.17,0.14,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.09786,0x316,0.0,0.0,1.0,6.25,1.17,0.14,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.1052,0x220,0.0,0.0,1.0,6.25,1.42,-0.19,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.10574,0x2B0,0.0,0.0,1.0,6.25,1.42,-0.19,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.10782,0x316,0.0,0.0,1.0,6.25,1.42,-0.19,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.11521,0x220,0.0,0.0,1.0,6.25,1.77,-0.23,25.5625,25.71875,25.21875,25.25,2.0,0.0,0.0,0.0
19.11568,0x386,0.0,0.0,1.0,6.25,1.77,-0.23,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.11586,0x2B0,0.0,0.0,1.0,6.25,1.77,-0.23,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.11793,0x316,0.0,0.0,1.0,6.25,1.77,-0.23,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.12522,0x220,0.0,0.0,1.0,6.25,1.97,0.09,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.12575,0x2B0,0.0,0.0,1.0,6.25,1.97,0.09,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.12782,0x316,0.0,0.0,1.0,6.25,1.97,0.09,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.13522,0x220,0.0,0.0,1.0,6.25,1.91,0.49,25.59375,25.625,25.25,25.3125,2.0,0.0,0.0,0.0
19.13568,0x386,0.0,0.0,1.0,6.25,1.91,0.49,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.13587,0x2B0,0.0,0.0,1.0,6.25,1.91,0.49,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.13792,0x316,0.0,0.0,1.0,6.25,1.91,0.49,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.1452,0x220,0.0,0.0,1.0,6.25,1.68,0.61,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.14575,0x2B0,0.0,0.0,1.0,6.25,1.68,0.61,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.14885,0x316,0.0,0.0,1.0,6.25,1.68,0.61,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.15522,0x220,0.0,0.0,1.0,6.25,1.41,0.45,25.625,25.6875,25.28125,25.21875,2.0,0.0,0.0,0.0
19.15569,0x386,0.0,0.0,1.0,6.25,1.41,0.45,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.15588,0x2B0,0.0,0.0,1.0,6.25,1.41,0.45,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.15791,0x316,0.0,0.0,1.0,6.25,1.41,0.45,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.16521,0x220,0.0,0.0,1.0,6.25,1.28,0.2,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.16575,0x2B0,0.0,0.0,1.0,6.25,1.28,0.2,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.16789,0x316,0.0,0.0,1.0,6.25,1.28,0.2,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.17521,0x220,0.0,0.0,1.0,6.25,1.38,0.07,25.6875,25.625,25.21875,25.375,2.0,0.0,0.0,0.0
19.17568,0x386,0.0,0.0,1.0,6.25,1.38,0.07,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.17586,0x2B0,0.0,0.0,1.0,6.25,1.38,0.07,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.17805,0x316,0.0,0.0,1.0,6.25,1.38,0.07,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.1852,0x220,0.0,0.0,1.0,6.25,1.56,0.06,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.18575,0x2B0,0.0,0.0,1.0,6.25,1.56,0.06,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.18781,0x316,0.0,0.0,1.0,6.25,1.56,0.06,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.19521,0x220,0.0,0.0,1.0,6.25,1.67,0.17,25.65625,25.65625,25.125,25.375,2.0,0.0,0.0,0.0
19.19567,0x386,0.0,0.0,1.0,6.25,1.67,0.17,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.19586,0x2B0,0.0,0.0,1.0,6.25,1.67,0.17,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.19795,0x316,0.0,0.0,1.0,6.25,1.67,0.17,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.20522,0x220,0.0,0.0,1.0,6.25,1.6,0.41,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.20574,0x2B0,0.0,0.0,1.0,6.25,1.6,0.41,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.2078,0x316,0.0,0.0,1.0,6.25,1.6,0.41,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.21521,0x220,0.0,0.0,1.0,6.25,1.46,0.62,25.71875,25.59375,25.1875,25.375,2.0,0.0,0.0,0.0
19.21567,0x386,0.0,0.0,1.0,6.25,1.46,0.62,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.21585,0x2B0,0.0,0.0,1.0,6.25,1.46,0.62,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.21789,0x316,0.0,0.0,1.0,6.25,1.46,0.62,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.2252,0x220,0.0,0.0,1.0,6.25,1.43,0.59,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.22572,0x2B0,0.0,0.0,1.0,6.25,1.43,0.59,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.2278,0x316,0.0,0.0,1.0,6.25,1.43,0.59,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.23521,0x220,0.0,0.0,1.0,6.25,1.51,0.3,25.71875,25.65625,25.09375,25.40625,2.0,0.0,0.0,0.0
19.23568,0x386,0.0,0.0,1.0,6.25,1.51,0.3,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.23587,0x2B0,0.0,0.0,1.0,6.25,1.51,0.3,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.23802,0x316,0.0,0.0,1.0,6.25,1.51,0.3,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.24521,0x220,0.0,0.0,1.0,6.25,1.61,0.0,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.24572,0x2B0,0.0,0.0,1.0,6.25,1.61,0.0,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.24854,0x316,0.0,0.0,1.0,6.25,1.61,0.0,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.25522,0x220,0.0,0.0,1.0,6.25,1.62,-0.02,25.71875,25.75,25.0,25.34375,2.0,0.0,0.0,0.0
19.25569,0x386,0.0,0.0,1.0,6.25,1.62,-0.02,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.25587,0x2B0,0.0,0.0,1.0,6.25,1.62,-0.02,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.25788,0x316,0.0,0.0,1.0,6.25,1.62,-0.02,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.26521,0x220,0.0,0.0,1.0,6.25,1.6,0.14,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.26574,0x2B0,0.0,0.0,1.0,6.25,1.6,0.14,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.26785,0x316,0.0,0.0,1.0,6.25,1.6,0.14,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.27521,0x220,0.0,0.0,1.0,6.25,1.52,0.35,25.71875,25.75,25.09375,25.375,2.0,0.0,0.0,0.0
19.27568,0x386,0.0,0.0,1.0,6.25,1.52,0.35,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.27586,0x2B0,0.0,0.0,1.0,6.25,1.52,0.35,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.27814,0x316,0.0,0.0,1.0,6.25,1.52,0.35,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.28522,0x220,0.0,0.0,1.0,6.25,1.46,0.37,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.28574,0x2B0,0.0,0.0,1.0,6.25,1.46,0.37,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.28784,0x316,0.0,0.0,1.0,6.25,1.46,0.37,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.29521,0x220,0.0,0.0,1.0,6.25,1.48,0.24,25.6875,25.75,25.21875,25.71875,2.0,0.0,0.0,0.0
19.29567,0x386,0.0,0.0,1.0,6.25,1.48,0.24,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.29586,0x2B0,0.0,0.0,1.0,6.25,1.48,0.24,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.29788,0x316,0.0,0.0,1.0,6.25,1.48,0.24,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.3052,0x220,0.0,0.0,1.0,6.25,1.57,0.12,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.30574,0x2B0,0.0,0.0,1.0,6.25,1.57,0.12,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.3078,0x316,0.0,0.0,1.0,6.25,1.57,0.12,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.31521,0x220,0.0,0.0,1.0,6.25,1.65,0.08,25.6875,25.78125,25.34375,26.03125,2.0,0.0,0.0,0.0
19.31567,0x386,0.0,0.0,1.0,6.25,1.65,0.08,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.31586,0x2B0,0.0,0.0,1.0,6.25,1.65,0.08,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.31794,0x316,0.0,0.0,1.0,6.25,1.65,0.08,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.32521,0x220,0.0,0.0,1.0,6.25,1.67,0.11,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.32573,0x2B0,0.0,0.0,1.0,6.25,1.67,0.11,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.32784,0x316,0.0,0.0,1.0,6.25,1.67,0.11,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.3352,0x220,0.0,0.0,1.0,6.25,1.66,0.14,25.625,25.78125,25.65625,25.625,2.0,0.0,0.0,0.0
19.33566,0x386,0.0,0.0,1.0,6.25,1.66,0.14,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.33585,0x2B0,0.0,0.0,1.0,6.25,1.66,0.14,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.33793,0x316,0.0,0.0,1.0,6.25,1.66,0.14,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.34521,0x220,0.0,0.0,1.0,6.25,1.63,0.14,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.34573,0x2B0,0.0,0.0,1.0,6.25,1.63,0.14,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.34859,0x316,0.0,0.0,1.0,6.25,1.63,0.14,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.35522,0x220,0.0,0.0,1.0,6.25,1.63,0.1,25.71875,25.90625,25.25,25.03125,2.0,0.0,0.0,0.0
19.35568,0x386,0.0,0.0,1.0,6.25,1.63,0.1,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.35586,0x2B0,0.0,0.0,1.0,6.25,1.63,0.1,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.35792,0x316,0.0,0.0,1.0,6.25,1.63,0.1,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.3652,0x220,0.0,0.0,1.0,6.25,1.66,0.0,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.36572,0x2B0,0.0,0.0,1.0,6.25,1.66,0.0,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.36793,0x316,0.0,0.0,1.0,6.25,1.66,0.0,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.37521,0x220,0.0,0.0,1.0,6.25,1.69,-0.06,25.71875,25.875,24.875,24.84375,2.0,0.0,0.0,0.0
19.37567,0x386,0.0,0.0,1.0,6.25,1.69,-0.06,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.37586,0x2B0,0.0,0.0,1.0,6.25,1.69,-0.06,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.37803,0x316,0.0,0.0,1.0,6.25,1.69,-0.06,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.3852,0x220,0.0,0.0,1.0,6.25,1.71,-0.1,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.38572,0x2B0,0.0,0.0,1.0,6.25,1.71,-0.1,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.38781,0x316,0.0,0.0,1.0,6.25,1.71,-0.1,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.39521,0x220,0.0,0.0,1.0,6.25,1.75,-0.08,25.75,25.8125,25.03125,25.375,2.0,0.0,0.0,0.0
19.39567,0x386,0.0,0.0,1.0,6.25,1.75,-0.08,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.39586,0x2B0,0.0,0.0,1.0,6.25,1.75,-0.08,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.39792,0x316,0.0,0.0,1.0,6.25,1.75,-0.08,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.4052,0x220,0.0,0.0,1.0,6.25,1.8,0.02,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.40572,0x2B0,0.0,0.0,1.0,6.25,1.8,0.02,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.40784,0x316,0.0,0.0,1.0,6.25,1.8,0.02,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.41521,0x220,0.0,0.0,1.0,6.25,1.89,0.12,25.8125,25.9375,25.34375,25.25,2.0,0.0,0.0,0.0
19.41567,0x386,0.0,0.0,1.0,6.25,1.89,0.12,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.41586,0x2B0,0.0,0.0,1.0,6.25,1.89,0.12,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.41786,0x316,0.0,0.0,1.0,6.25,1.89,0.12,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.42521,0x220,0.0,0.0,1.0,6.25,1.98,0.03,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.42572,0x2B0,0.0,0.0,1.0,6.25,1.98,0.03,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.4278,0x316,0.0,0.0,1.0,6.25,1.98,0.03,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.43521,0x220,0.0,0.0,1.0,6.25,2.02,-0.08,25.71875,25.71875,25.25,24.75,2.0,0.0,0.0,0.0
19.43568,0x386,0.0,0.0,1.0,6.25,2.02,-0.08,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.43586,0x2B0,0.0,0.0,1.0,6.25,2.02,-0.08,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.43793,0x316,0.0,0.0,1.0,6.25,2.02,-0.08,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.44521,0x220,0.0,0.0,1.0,6.25,1.94,-0.11,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.44572,0x2B0,0.0,0.0,1.0,6.25,1.94,-0.11,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.44896,0x316,0.0,0.0,1.0,6.25,1.94,-0.11,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.45521,0x220,0.0,0.0,1.0,6.25,1.76,-0.08,25.75,25.6875,24.6875,25.3125,2.0,0.0,0.0,0.0
19.45568,0x386,0.0,0.0,1.0,6.25,1.76,-0.08,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.45586,0x2B0,0.0,0.0,1.0,6.25,1.76,-0.08,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.45786,0x316,0.0,0.0,1.0,6.25,1.76,-0.08,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.4652,0x220,0.0,0.0,1.0,6.25,1.54,-0.13,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.46577,0x2B0,0.0,0.0,1.0,6.25,1.54,-0.13,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.46785,0x316,0.0,0.0,1.0,6.25,1.54,-0.13,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.47521,0x220,0.0,0.0,1.0,6.25,1.35,-0.1,25.65625,25.6875,25.125,25.65625,2.0,0.0,0.0,0.0
19.47568,0x386,0.0,0.0,1.0,6.25,1.35,-0.1,25.71875,25.53125,25.3125,25.34375,2.0,0.0,0.0,0.0
19.47587,0x2B0,0.0,0.0,1.0,6.25,1.35,-0.1,25.71875,25.53125,25.3125,25.34375,1.8,8.0,0.0,0.0
19.47815,0x316,0.0,0.0,1.0,6.25,1.35,-0.1,25.71875,25.53125,25.3125,25.34375,1.8,8.0,0.0,0.0
19.48521,0x220,0.0,0.0,1.0,6.25,1.21,0.04,25.71875,25.53125,25.3125,25.34375,1.8,8.0,0.0,0.0
19.48578,0x2B0,0.0,0.0,1.0,6.25,1.21,0.04,25.71875,25.53125,25.3125,25.34375,1.8,8.0,0.0,0.0
19.48784,0x316,0.0,0.0,1.0,6.25,1.21,0.04,25.71875,25.53125,25.3125,25.34375,1.8,8.0,0.0,0.0
19.49521,0x220,0.0,0.0,1.0,6.25,1.2,0.21,25.71875,25.53125,25.3125,25.34375,1.8,8.0,0.0,0.0
19.49568,0x386,0.0,0.0,1.0,6.25,1.2,0.21,25.625,25.5625,25.0,25.375,1.8,8.0,0.0,0.0
19.49586,0x2B0,0.0,0.0,1.0,6.25,1.2,0.21,25.625,25.5625,25.0,25.375,1.7,0.0,0.0,0.0
19.49786,0x316,0.0,0.0,1.0,6.25,1.2,0.21,25.625,25.5625,25.0,25.375,1.7,0.0,0.0,0.0
19.5052,0x220,0.0,0.0,1.0,6.25,1.25,0.23,25.625,25.5625,25.0,25.375,1.7,0.0,0.0,0.0
19.50575,0x2B0,0.0,0.0,1.0,6.25,1.25,0.23,25.625,25.5625,25.0,25.375,1.7,0.0,0.0,0.0
19.5078,0x316,0.0,0.0,1.0,6.25,1.25,0.23,25.625,25.5625,25.0,25.375,1.7,0.0,0.0,0.0
19.51522,0x220,0.0,0.0,1.0,6.25,1.29,0.06,25.625,25.5625,25.0,25.375,1.7,0.0,0.0,0.0
19.51568,0x386,0.0,0.0,1.0,6.25,1.29,0.06,25.59375,25.59375,25.21875,25.40625,1.7,0.0,0.0,0.0
19.51587,0x2B0,0.0,0.0,1.0,6.25,1.29,0.06,25.59375,25.59375,25.21875,25.40625,1.6,0.0,0.0,0.0
19.51792,0x316,0.0,0.0,1.0,6.25,1.29,0.06,25.59375,25.59375,25.21875,25.40625,1.6,0.0,0.0,0.0
19.52521,0x220,0.0,0.0,1.0,6.25,1.22,-0.05,25.59375,25.59375,25.21875,25.40625,1.6,0.0,0.0,0.0
19.52577,0x2B0,0.0,0.0,1.0,6.25,1.22,-0.05,25.59375,25.59375,25.21875,25.40625,1.6,0.0,0.0,0.0
19.52784,0x316,0.0,0.0,1.0,6.25,1.22,-0.05,25.59375,25.59375,25.21875,25.40625,1.6,0.0,0.0,0.0
19.53521,0x220,0.0,0.0,1.0,6.25,1.13,0.08,25.59375,25.59375,25.21875,25.40625,1.6,0.0,0.0,0.0
19.53567,0x386,0.0,0.0,1.0,6.25,1.13,0.08,25.625,25.59375,25.3125,25.3125,1.6,0.0,0.0,0.0
19.53586,0x2B0,0.0,0.0,1.0,6.25,1.13,0.08,25.625,25.59375,25.3125,25.3125,1.6,0.0,0.0,0.0
19.5379,0x316,0.0,0.0,1.0,6.25,1.13,0.08,25.625,25.59375,25.3125,25.3125,1.6,0.0,0.0,0.0
