Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.55316,0x316,0.0,0.0,1.0,6.25,-1.28,-0.36,13.3125,13.09375,12.8125,12.6875,-83.8,0.0,104.0,0.0
0.55484,0x2B0,0.0,0.0,1.0,6.25,-1.28,-0.36,13.3125,13.09375,12.8125,12.6875,-83.8,0.0,104.0,0.0
0.55947,0x220,0.0,0.0,1.0,6.25,-1.3,-0.31,13.3125,13.09375,12.8125,12.6875,-83.8,0.0,104.0,0.0
0.56323,0x316,0.0,0.0,1.0,6.25,-1.3,-0.31,13.3125,13.09375,12.8125,12.6875,-83.8,0.0,104.0,0.0
0.56394,0x386,0.0,0.0,1.0,6.25,-1.3,-0.31,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.56483,0x2B0,0.0,0.0,1.0,6.25,-1.3,-0.31,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.56952,0x220,0.0,0.0,1.0,6.25,-1.32,-0.3,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.57314,0x316,0.0,0.0,1.0,6.25,-1.32,-0.3,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.57484,0x2B0,0.0,0.0,1.0,6.25,-1.32,-0.3,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.57948,0x220,0.0,0.0,1.0,6.25,-1.36,-0.33,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.58361,0x316,0.0,0.0,1.0,6.25,-1.36,-0.33,13.4375,13.1875,12.9375,12.84375,-83.8,0.0,104.0,0.0
0.58409,0x386,0.0,0.0,1.0,6.25,-1.36,-0.33,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.58499,0x2B0,0.0,0.0,1.0,6.25,-1.36,-0.33,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.58956,0x220,0.0,0.0,1.0,6.25,-1.35,-0.35,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.59317,0x316,0.0,0.0,1.0,6.25,-1.35,-0.35,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.59484,0x2B0,0.0,0.0,1.0,6.25,-1.35,-0.35,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.59949,0x220,0.0,0.0,1.0,6.25,-1.38,-0.33,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.60328,0x316,0.0,0.0,1.0,6.25,-1.38,-0.33,13.53125,13.375,13.15625,12.90625,-83.8,0.0,104.0,0.0
0.604,0x386,0.0,0.0,1.0,6.25,-1.38,-0.33,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.60491,0x2B0,0.0,0.0,1.0,6.25,-1.38,-0.33,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.60951,0x220,0.0,0.0,1.0,6.25,-1.44,-0.3,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.61314,0x316,0.0,0.0,1.0,6.25,-1.44,-0.3,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.61483,0x2B0,0.0,0.0,1.0,6.25,-1.44,-0.3,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.61949,0x220,0.0,0.0,1.0,6.25,-1.44,-0.3,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.62324,0x316,0.0,0.0,1.0,6.25,-1.44,-0.3,13.6875,13.5,13.25,13.09375,-83.8,0.0,104.0,0.0
0.62396,0x386,0.0,0.0,1.0,6.25,-1.44,-0.3,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.62483,0x2B0,0.0,0.0,1.0,6.25,-1.44,-0.3,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.62951,0x220,0.0,0.0,1.0,6.25,-1.44,-0.31,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.63315,0x316,0.0,0.0,1.0,6.25,-1.44,-0.31,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.63483,0x2B0,0.0,0.0,1.0,6.25,-1.44,-0.31,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.63951,0x220,0.0,0.0,1.0,6.25,-1.48,-0.32,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.64329,0x316,0.0,0.0,1.0,6.25,-1.48,-0.32,13.84375,13.625,13.40625,13.21875,-83.8,0.0,104.0,0.0
0.64378,0x386,0.0,0.0,1.0,6.25,-1.48,-0.32,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.64483,0x2B0,0.0,0.0,1.0,6.25,-1.48,-0.32,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.64953,0x220,0.0,0.0,1.0,6.25,-1.47,-0.32,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.65314,0x316,0.0,0.0,1.0,6.25,-1.47,-0.32,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.65483,0x2B0,0.0,0.0,1.0,6.25,-1.47,-0.32,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.6595,0x220,0.0,0.0,1.0,6.25,-1.42,-0.29,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.66321,0x316,0.0,0.0,1.0,6.25,-1.42,-0.29,13.96875,13.71875,13.5,13.375,-83.8,0.0,104.0,0.0
0.66393,0x386,0.0,0.0,1.0,6.25,-1.42,-0.29,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.66483,0x2B0,0.0,0.0,1.0,6.25,-1.42,-0.29,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.66953,0x220,0.0,0.0,1.0,6.25,-1.43,-0.26,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.67316,0x316,0.0,0.0,1.0,6.25,-1.43,-0.26,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.67482,0x2B0,0.0,0.0,1.0,6.25,-1.43,-0.26,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.67951,0x220,0.0,0.0,1.0,6.25,-1.5,-0.26,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.68369,0x316,0.0,0.0,1.0,6.25,-1.5,-0.26,14.125,13.875,13.59375,13.46875,-83.8,0.0,104.0,0.0
0.68416,0x386,0.0,0.0,1.0,6.25,-1.5,-0.26,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.68483,0x2B0,0.0,0.0,1.0,6.25,-1.5,-0.26,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.68957,0x220,0.0,0.0,1.0,6.25,-1.54,-0.26,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.69314,0x316,0.0,0.0,1.0,6.25,-1.54,-0.26,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.69483,0x2B0,0.0,0.0,1.0,6.25,-1.54,-0.26,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.69951,0x220,0.0,0.0,1.0,6.25,-1.57,-0.25,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.70321,0x316,0.0,0.0,1.0,6.25,-1.57,-0.25,14.1875,14.03125,13.8125,13.5625,-83.8,0.0,104.0,0.0
0.70396,0x386,0.0,0.0,1.0,6.25,-1.57,-0.25,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.70483,0x2B0,0.0,0.0,1.0,6.25,-1.57,-0.25,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.70953,0x220,0.0,0.0,1.0,6.25,-1.54,-0.26,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.71316,0x316,0.0,0.0,1.0,6.25,-1.54,-0.26,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.71483,0x2B0,0.0,0.0,1.0,6.25,-1.54,-0.26,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.71953,0x220,0.0,0.0,1.0,6.25,-1.49,-0.29,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.72332,0x316,0.0,0.0,1.0,6.25,-1.49,-0.29,14.34375,14.15625,13.96875,13.78125,-83.8,0.0,104.0,0.0
0.72379,0x386,0.0,0.0,1.0,6.25,-1.49,-0.29,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.72483,0x2B0,0.0,0.0,1.0,6.25,-1.49,-0.29,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.72954,0x220,0.0,0.0,1.0,6.25,-1.5,-0.29,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.73314,0x316,0.0,0.0,1.0,6.25,-1.5,-0.29,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.73482,0x2B0,0.0,0.0,1.0,6.25,-1.5,-0.29,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.73953,0x220,0.0,0.0,1.0,6.25,-1.5,-0.28,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.74318,0x316,0.0,0.0,1.0,6.25,-1.5,-0.28,14.46875,14.28125,14.09375,13.875,-83.8,0.0,104.0,0.0
0.74378,0x386,0.0,0.0,1.0,6.25,-1.5,-0.28,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.74484,0x2B0,0.0,0.0,1.0,6.25,-1.5,-0.28,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.74955,0x220,0.0,0.0,1.0,6.25,-1.5,-0.29,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.75315,0x316,0.0,0.0,1.0,6.25,-1.5,-0.29,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.75488,0x2B0,0.0,0.0,1.0,6.25,-1.5,-0.29,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.75954,0x220,0.0,0.0,1.0,6.25,-1.49,-0.33,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.76329,0x316,0.0,0.0,1.0,6.25,-1.49,-0.33,14.59375,14.40625,14.15625,13.96875,-83.8,0.0,104.0,0.0
0.76401,0x386,0.0,0.0,1.0,6.25,-1.49,-0.33,14.65625,14.5,14.34375,14.03125,-83.8,0.0,104.0,0.0
0.76492,0x2B0,0.0,0.0,1.0,6.25,-1.49,-0.33,14.65625,14.5,14.34375,14.03125,-83.7,0.0,104.0,0.0
0.76955,0x220,0.0,0.0,1.0,6.25,-1.5,-0.34,14.65625,14.5,14.34375,14.03125,-83.7,0.0,104.0,0.0
0.77314,0x316,0.0,0.0,1.0,6.25,-1.5,-0.34,14.65625,14.5,14.34375,14.03125,-83.7,0.0,101.0,0.0
0.77482,0x2B0,0.0,0.0,1.0,6.25,-1.5,-0.34,14.65625,14.5,14.34375,14.03125,-83.7,0.0,101.0,0.0
0.77954,0x220,0.0,0.0,1.0,6.25,-1.54,-0.33,14.65625,14.5,14.34375,14.03125,-83.7,0.0,101.0,0.0
0.7836,0x316,0.0,0.0,1.0,6.25,-1.54,-0.33,14.65625,14.5,14.34375,14.03125,-83.7,0.0,101.0,0.0
0.78407,0x386,0.0,0.0,1.0,6.25,-1.54,-0.33,14.8125,14.59375,14.46875,14.1875,-83.7,0.0,101.0,0.0
0.78498,0x2B0,0.0,0.0,1.0,6.25,-1.54,-0.33,14.8125,14.59375,14.46875,14.1875,-83.7,0.0,101.0,0.0
0.78956,0x220,0.0,0.0,1.0,6.25,-1.56,-0.32,14.8125,14.59375,14.46875,14.1875,-83.7,0.0,101.0,0.0
0.79314,0x316,0.0,0.0,1.0,6.25,-1.56,-0.32,14.8125,14.59375,14.46875,14.1875,-83.7,0.0,101.0,0.0
0.79484,0x2B0,0.0,0.0,1.0,6.25,-1.56,-0.32,14.8125,14.59375,14.46875,14.1875,-83.6,0.0,101.0,0.0
0.79954,0x220,0.0,0.0,1.0,6.25,-1.54,-0.31,14.8125,14.59375,14.46875,14.1875,-83.6,0.0,101.0,0.0
0.80324,0x316,0.0,0.0,1.0,6.25,-1.54,-0.31,14.8125,14.59375,14.46875,14.1875,-83.6,0.0,101.0,0.0
0.80396,0x386,0.0,0.0,1.0,6.25,-1.54,-0.31,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.80484,0x2B0,0.0,0.0,1.0,6.25,-1.54,-0.31,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.80957,0x220,0.0,0.0,1.0,6.25,-1.53,-0.29,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.81318,0x316,0.0,0.0,1.0,6.25,-1.53,-0.29,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.81484,0x2B0,0.0,0.0,1.0,6.25,-1.53,-0.29,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.81955,0x220,0.0,0.0,1.0,6.25,-1.56,-0.28,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.82322,0x316,0.0,0.0,1.0,6.25,-1.56,-0.28,14.9375,14.75,14.5625,14.34375,-83.6,0.0,101.0,0.0
0.82394,0x386,0.0,0.0,1.0,6.25,-1.56,-0.28,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.82484,0x2B0,0.0,0.0,1.0,6.25,-1.56,-0.28,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.82957,0x220,0.0,0.0,1.0,6.25,-1.57,-0.29,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.83313,0x316,0.0,0.0,1.0,6.25,-1.57,-0.29,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.83484,0x2B0,0.0,0.0,1.0,6.25,-1.57,-0.29,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.83956,0x220,0.0,0.0,1.0,6.25,-1.62,-0.33,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.84324,0x316,0.0,0.0,1.0,6.25,-1.62,-0.33,15.03125,14.875,14.65625,14.4375,-83.6,0.0,101.0,0.0
0.84378,0x386,0.0,0.0,1.0,6.25,-1.62,-0.33,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.84484,0x2B0,0.0,0.0,1.0,6.25,-1.62,-0.33,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.84957,0x220,0.0,0.0,1.0,6.25,-1.71,-0.37,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.8532,0x316,0.0,0.0,1.0,6.25,-1.71,-0.37,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.85484,0x2B0,0.0,0.0,1.0,6.25,-1.71,-0.37,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.85957,0x220,0.0,0.0,1.0,6.25,-1.73,-0.36,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.86317,0x316,0.0,0.0,1.0,6.25,-1.73,-0.36,15.1875,15.03125,14.875,14.5625,-83.6,0.0,101.0,0.0
0.86389,0x386,0.0,0.0,1.0,6.25,-1.73,-0.36,15.34375,15.1875,14.90625,14.6875,-83.6,0.0,101.0,0.0
0.86488,0x2B0,0.0,0.0,1.0,6.25,-1.73,-0.36,15.34375,15.1875,14.90625,14.6875,-83.6,0.0,101.0,0.0
0.86957,0x220,0.0,0.0,1.0,6.25,-1.7,-0.37,15.34375,15.1875,14.90625,14.6875,-83.6,0.0,101.0,0.0
0.87313,0x316,0.0,0.0,1.0,6.25,-1.7,-0.37,15.34375,15.1875,14.90625,14.6875,-83.6,0.0,101.0,0.0
0.87484,0x2B0,0.0,0.0,1.0,6.25,-1.7,-0.37,15.34375,15.1875,14.90625,14.6875,-83.5,0.0,101.0,0.0
0.87957,0x220,0.0,0.0,1.0,6.25,-1.69,-0.37,15.34375,15.1875,14.90625,14.6875,-83.5,0.0,101.0,0.0
0.8837,0x316,0.0,0.0,1.0,6.25,-1.69,-0.37,15.34375,15.1875,14.90625,14.6875,-83.5,0.0,101.0,0.0
0.88417,0x386,0.0,0.0,1.0,6.25,-1.69,-0.37,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.88486,0x2B0,0.0,0.0,1.0,6.25,-1.69,-0.37,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.88957,0x220,0.0,0.0,1.0,6.25,-1.7,-0.36,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.89319,0x316,0.0,0.0,1.0,6.25,-1.7,-0.36,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.89488,0x2B0,0.0,0.0,1.0,6.25,-1.7,-0.36,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.89958,0x220,0.0,0.0,1.0,6.25,-1.73,-0.34,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.90318,0x316,0.0,0.0,1.0,6.25,-1.73,-0.34,15.4375,15.34375,15.03125,14.875,-83.5,0.0,101.0,0.0
0.90391,0x386,0.0,0.0,1.0,6.25,-1.73,-0.34,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.90488,0x2B0,0.0,0.0,1.0,6.25,-1.73,-0.34,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.90959,0x220,0.0,0.0,1.0,6.25,-1.77,-0.33,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.91313,0x316,0.0,0.0,1.0,6.25,-1.77,-0.33,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.91489,0x2B0,0.0,0.0,1.0,6.25,-1.77,-0.33,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.91958,0x220,0.0,0.0,1.0,6.25,-1.81,-0.34,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.9233,0x316,0.0,0.0,1.0,6.25,-1.81,-0.34,15.625,15.46875,15.15625,15.0,-83.5,0.0,101.0,0.0
0.92379,0x386,0.0,0.0,1.0,6.25,-1.81,-0.34,15.71875,15.59375,15.21875,15.03125,-83.5,0.0,101.0,0.0
0.92495,0x2B0,0.0,0.0,1.0,6.25,-1.81,-0.34,15.71875,15.59375,15.21875,15.03125,-83.5,0.0,101.0,0.0
0.9296,0x220,0.0,0.0,1.0,6.25,-1.84,-0.35,15.71875,15.59375,15.21875,15.03125,-83.5,0.0,101.0,0.0
0.93316,0x316,0.0,0.0,1.0,6.25,-1.84,-0.35,15.71875,15.59375,15.21875,15.03125,-83.5,0.0,101.0,0.0
0.93488,0x2B0,0.0,0.0,1.0,6.25,-1.84,-0.35,15.71875,15.59375,15.21875,15.03125,-83.4,0.0,101.0,0.0
0.93959,0x220,0.0,0.0,1.0,6.25,-1.85,-0.35,15.71875,15.59375,15.21875,15.03125,-83.4,0.0,101.0,0.0
0.94316,0x316,0.0,0.0,1.0,6.25,-1.85,-0.35,15.71875,15.59375,15.21875,15.03125,-83.4,0.0,101.0,0.0
0.9438,0x386,0.0,0.0,1.0,6.25,-1.85,-0.35,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.94486,0x2B0,0.0,0.0,1.0,6.25,-1.85,-0.35,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.94961,0x220,0.0,0.0,1.0,6.25,-1.85,-0.35,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.95314,0x316,0.0,0.0,1.0,6.25,-1.85,-0.35,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.95486,0x2B0,0.0,0.0,1.0,6.25,-1.85,-0.35,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.95959,0x220,0.0,0.0,1.0,6.25,-1.84,-0.36,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.96323,0x316,0.0,0.0,1.0,6.25,-1.84,-0.36,15.90625,15.71875,15.28125,15.1875,-83.4,0.0,101.0,0.0
0.96395,0x386,0.0,0.0,1.0,6.25,-1.84,-0.36,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.96486,0x2B0,0.0,0.0,1.0,6.25,-1.84,-0.36,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.96962,0x220,0.0,0.0,1.0,6.25,-1.8,-0.4,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.97316,0x316,0.0,0.0,1.0,6.25,-1.8,-0.4,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.97486,0x2B0,0.0,0.0,1.0,6.25,-1.8,-0.4,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.9796,0x220,0.0,0.0,1.0,6.25,-1.76,-0.44,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.98363,0x316,0.0,0.0,1.0,6.25,-1.76,-0.44,16.03125,15.875,15.46875,15.25,-83.4,0.0,101.0,0.0
0.9841,0x386,0.0,0.0,1.0,6.25,-1.76,-0.44,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
0.98501,0x2B0,0.0,0.0,1.0,6.25,-1.76,-0.44,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
0.98962,0x220,0.0,0.0,1.0,6.25,-1.75,-0.46,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
0.99314,0x316,0.0,0.0,1.0,6.25,-1.75,-0.46,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
0.99486,0x2B0,0.0,0.0,1.0,6.25,-1.75,-0.46,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
0.9996,0x220,0.0,0.0,1.0,6.25,-1.76,-0.47,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
1.00321,0x316,0.0,0.0,1.0,6.25,-1.76,-0.47,16.125,15.9375,15.53125,15.375,-83.4,0.0,101.0,0.0
1.00394,0x386,0.0,0.0,1.0,6.25,-1.76,-0.47,16.28125,16.03125,15.625,15.46875,-83.4,0.0,101.0,0.0
1.00486,0x2B0,0.0,0.0,1.0,6.25,-1.76,-0.47,16.28125,16.03125,15.625,15.46875,-83.4,0.0,101.0,0.0
1.00962,0x220,0.0,0.0,1.0,6.25,-1.78,-0.48,16.28125,16.03125,15.625,15.46875,-83.4,0.0,101.0,0.0
1.01317,0x316,0.0,0.0,1.0,6.25,-1.78,-0.48,16.28125,16.03125,15.625,15.46875,-83.4,0.0,99.0,0.0
1.01488,0x2B0,0.0,0.0,1.0,6.25,-1.78,-0.48,16.28125,16.03125,15.625,15.46875,-83.3,0.0,99.0,0.0
1.01962,0x220,0.0,0.0,1.0,6.25,-1.79,-0.48,16.28125,16.03125,15.625,15.46875,-83.3,0.0,99.0,0.0
1.02321,0x316,0.0,0.0,1.0,6.25,-1.79,-0.48,16.28125,16.03125,15.625,15.46875,-83.3,0.0,99.0,0.0
1.02394,0x386,0.0,0.0,1.0,6.25,-1.79,-0.48,16.375,16.125,15.75,15.625,-83.3,0.0,99.0,0.0
1.02484,0x2B0,0.0,0.0,1.0,6.25,-1.79,-0.48,16.375,16.125,15.75,15.625,-83.3,0.0,99.0,0.0
1.02963,0x220,0.0,0.0,1.0,6.25,-1.8,-0.47,16.375,16.125,15.75,15.625,-83.3,0.0,99.0,0.0
1.03313,0x316,0.0,0.0,1.0,6.25,-1.8,-0.47,16.375,16.125,15.75,15.625,-83.3,0.0,99.0,0.0
1.03483,0x2B0,0.0,0.0,1.0,6.25,-1.8,-0.47,16.375,16.125,15.75,15.625,-83.3,0.0,99.0,0.0
1.03962,0x220,0.0,0.0,1.0,6.25,-1.85,-0.46,16.375,16.125,15.75,15.625,-83.3,0.0,99.0,0.0
1.04323,0x316,0.0,0.0,1.0,6.25,-1.85,-0.46,16.375,16.125,15.75,15.625,-83.3,0.0,96.0,0.0
1.0438,0x386,0.0,0.0,1.0,6.25,-1.85,-0.46,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.04483,0x2B0,0.0,0.0,1.0,6.25,-1.85,-0.46,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.04964,0x220,0.0,0.0,1.0,6.25,-1.9,-0.45,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.05316,0x316,0.0,0.0,1.0,6.25,-1.9,-0.45,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.05484,0x2B0,0.0,0.0,1.0,6.25,-1.9,-0.45,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.05963,0x220,0.0,0.0,1.0,6.25,-1.92,-0.45,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.06317,0x316,0.0,0.0,1.0,6.25,-1.92,-0.45,16.40625,16.1875,15.90625,15.71875,-83.3,0.0,96.0,0.0
1.06389,0x386,0.0,0.0,1.0,6.25,-1.92,-0.45,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.06484,0x2B0,0.0,0.0,1.0,6.25,-1.92,-0.45,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.06965,0x220,0.0,0.0,1.0,6.25,-1.93,-0.47,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.07313,0x316,0.0,0.0,1.0,6.25,-1.93,-0.47,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.07491,0x2B0,0.0,0.0,1.0,6.25,-1.93,-0.47,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.07964,0x220,0.0,0.0,1.0,6.25,-1.96,-0.47,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.08365,0x316,0.0,0.0,1.0,6.25,-1.96,-0.47,16.5625,16.21875,16.09375,15.96875,-83.3,0.0,96.0,0.0
1.08412,0x386,0.0,0.0,1.0,6.25,-1.96,-0.47,16.625,16.375,16.1875,16.0,-83.3,0.0,96.0,0.0
1.08485,0x2B0,0.0,0.0,1.0,6.25,-1.96,-0.47,16.625,16.375,16.1875,16.0,-83.2,0.0,96.0,0.0
1.08965,0x220,0.0,0.0,1.0,6.25,-2.0,-0.46,16.625,16.375,16.1875,16.0,-83.2,0.0,96.0,0.0
1.09316,0x316,0.0,0.0,1.0,6.25,-2.0,-0.46,16.625,16.375,16.1875,16.0,-83.2,0.0,96.0,0.0
1.09484,0x2B0,0.0,0.0,1.0,6.25,-2.0,-0.46,16.625,16.375,16.1875,16.0,-83.2,0.0,96.0,0.0
1.09964,0x220,0.0,0.0,1.0,6.25,-2.02,-0.44,16.625,16.375,16.1875,16.0,-83.2,0.0,96.0,0.0
1.10318,0x316,0.0,0.0,1.0,6.25,-2.02,-0.44,16.625,16.375,16.1875,16.0,-83.2,0.0,96.0,0.0
