Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
51.56254,0x316,0.0,0.0,1.0,6.25,-7.53,-0.81,68.71875,68.1875,67.125,66.375,-63.2,0.0,127.0,0.0
51.5644,0x2B0,0.0,0.0,1.0,6.25,-7.53,-0.81,68.71875,68.1875,67.125,66.375,-63.2,0.0,127.0,0.0
51.56774,0x220,0.0,0.0,1.0,6.25,-7.41,-0.51,68.71875,68.1875,67.125,66.375,-63.2,0.0,127.0,0.0
51.56821,0x386,0.0,0.0,1.0,6.25,-7.41,-0.51,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.57252,0x316,0.0,0.0,1.0,6.25,-7.41,-0.51,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.57443,0x2B0,0.0,0.0,1.0,6.25,-7.41,-0.51,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.57774,0x220,0.0,0.0,1.0,6.25,-7.25,-1.01,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.58245,0x316,0.0,0.0,1.0,6.25,-7.25,-1.01,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.5844,0x2B0,0.0,0.0,1.0,6.25,-7.25,-1.01,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.58775,0x220,0.0,0.0,1.0,6.25,-7.23,-1.66,68.4375,68.1875,67.3125,66.71875,-63.2,0.0,127.0,0.0
51.58822,0x386,0.0,0.0,1.0,6.25,-7.23,-1.66,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.59259,0x316,0.0,0.0,1.0,6.25,-7.23,-1.66,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.5944,0x2B0,0.0,0.0,1.0,6.25,-7.23,-1.66,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.59774,0x220,0.0,0.0,1.0,6.25,-7.2,-1.66,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.60253,0x316,0.0,0.0,1.0,6.25,-7.2,-1.66,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.60439,0x2B0,0.0,0.0,1.0,6.25,-7.2,-1.66,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.60774,0x220,0.0,0.0,1.0,6.25,-7.11,-1.25,68.84375,68.3125,67.125,66.5625,-63.2,0.0,127.0,0.0
51.60821,0x386,0.0,0.0,1.0,6.25,-7.11,-1.25,68.46875,68.3125,67.25,66.4375,-63.2,0.0,127.0,0.0
51.61248,0x316,0.0,0.0,1.0,6.25,-7.11,-1.25,68.46875,68.3125,67.25,66.4375,-63.2,0.0,124.0,0.0
51.61439,0x2B0,0.0,0.0,1.0,6.25,-7.11,-1.25,68.46875,68.3125,67.25,66.4375,-63.2,0.0,124.0,0.0
51.61774,0x220,0.0,0.0,1.0,6.25,-7.06,-1.25,68.46875,68.3125,67.25,66.4375,-63.2,0.0,124.0,0.0
51.62242,0x316,0.0,0.0,1.0,6.25,-7.06,-1.25,68.46875,68.3125,67.25,66.4375,-63.2,0.0,124.0,0.0
51.62438,0x2B0,0.0,0.0,1.0,6.25,-7.06,-1.25,68.46875,68.3125,67.25,66.4375,-63.3,0.0,124.0,0.0
51.62774,0x220,0.0,0.0,1.0,6.25,-7.33,-1.85,68.46875,68.3125,67.25,66.4375,-63.3,0.0,124.0,0.0
51.6282,0x386,0.0,0.0,1.0,6.25,-7.33,-1.85,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.63252,0x316,0.0,0.0,1.0,6.25,-7.33,-1.85,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.63431,0x2B0,0.0,0.0,1.0,6.25,-7.33,-1.85,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.63774,0x220,0.0,0.0,1.0,6.25,-7.86,-2.14,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.64251,0x316,0.0,0.0,1.0,6.25,-7.86,-2.14,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.64439,0x2B0,0.0,0.0,1.0,6.25,-7.86,-2.14,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.64774,0x220,0.0,0.0,1.0,6.25,-8.2,-1.82,68.59375,68.25,66.84375,66.25,-63.3,0.0,124.0,0.0
51.64821,0x386,0.0,0.0,1.0,6.25,-8.2,-1.82,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.65265,0x316,0.0,0.0,1.0,6.25,-8.2,-1.82,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.65439,0x2B0,0.0,0.0,1.0,6.25,-8.2,-1.82,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.65774,0x220,0.0,0.0,1.0,6.25,-8.07,-1.31,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.66242,0x316,0.0,0.0,1.0,6.25,-8.07,-1.31,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.66439,0x2B0,0.0,0.0,1.0,6.25,-8.07,-1.31,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.66774,0x220,0.0,0.0,1.0,6.25,-7.61,-1.3,68.65625,68.125,67.25,66.5625,-63.3,0.0,124.0,0.0
51.66821,0x386,0.0,0.0,1.0,6.25,-7.61,-1.3,67.9375,68.3125,67.59375,66.84375,-63.3,0.0,124.0,0.0
51.67253,0x316,0.0,0.0,1.0,6.25,-7.61,-1.3,67.9375,68.3125,67.59375,66.84375,-63.3,0.0,124.0,0.0
51.67441,0x2B0,0.0,0.0,1.0,6.25,-7.61,-1.3,67.9375,68.3125,67.59375,66.84375,-63.4,0.0,124.0,0.0
51.67774,0x220,0.0,0.0,1.0,6.25,-7.26,-1.65,67.9375,68.3125,67.59375,66.84375,-63.4,0.0,124.0,0.0
51.68256,0x316,0.0,0.0,1.0,6.25,-7.26,-1.65,67.9375,68.3125,67.59375,66.84375,-63.4,0.0,127.0,0.0
51.68438,0x2B0,0.0,0.0,1.0,6.25,-7.26,-1.65,67.9375,68.3125,67.59375,66.84375,-63.4,0.0,127.0,0.0
51.68775,0x220,0.0,0.0,1.0,6.25,-7.3,-1.67,67.9375,68.3125,67.59375,66.84375,-63.4,0.0,127.0,0.0
51.68821,0x386,0.0,0.0,1.0,6.25,-7.3,-1.67,68.71875,68.25,67.46875,66.5,-63.4,0.0,127.0,0.0
51.69251,0x316,0.0,0.0,1.0,6.25,-7.3,-1.67,68.71875,68.25,67.46875,66.5,-63.4,0.0,127.0,0.0
51.69436,0x2B0,0.0,0.0,1.0,6.25,-7.3,-1.67,68.71875,68.25,67.46875,66.5,-63.6,8.0,127.0,0.0
51.69774,0x220,0.0,0.0,1.0,6.25,-7.51,-1.31,68.71875,68.25,67.46875,66.5,-63.6,8.0,127.0,0.0
51.70246,0x316,0.0,0.0,1.0,6.25,-7.51,-1.31,68.71875,68.25,67.46875,66.5,-63.6,8.0,127.0,0.0
51.70439,0x2B0,0.0,0.0,1.0,6.25,-7.51,-1.31,68.71875,68.25,67.46875,66.5,-63.6,8.0,127.0,0.0
51.70775,0x220,0.0,0.0,1.0,6.25,-7.61,-0.84,68.71875,68.25,67.46875,66.5,-63.6,8.0,127.0,0.0
51.70822,0x386,0.0,0.0,1.0,6.25,-7.61,-0.84,68.4375,68.1875,67.3125,66.5,-63.6,8.0,127.0,0.0
51.7125,0x316,0.0,0.0,1.0,6.25,-7.61,-0.84,68.4375,68.1875,67.3125,66.5,-63.6,8.0,127.0,0.0
51.71437,0x2B0,0.0,0.0,1.0,6.25,-7.61,-0.84,68.4375,68.1875,67.3125,66.5,-63.8,8.0,127.0,0.0
51.71775,0x220,0.0,0.0,1.0,6.25,-7.65,-0.99,68.4375,68.1875,67.3125,66.5,-63.8,8.0,127.0,0.0
51.72257,0x316,0.0,0.0,1.0,6.25,-7.65,-0.99,68.4375,68.1875,67.3125,66.5,-63.8,8.0,127.0,0.0
51.72438,0x2B0,0.0,0.0,1.0,6.25,-7.65,-0.99,68.4375,68.1875,67.3125,66.5,-63.9,12.0,127.0,0.0
51.72774,0x220,0.0,0.0,1.0,6.25,-7.78,-1.89,68.4375,68.1875,67.3125,66.5,-63.9,12.0,127.0,0.0
51.72821,0x386,0.0,0.0,1.0,6.25,-7.78,-1.89,68.375,68.65625,67.375,66.5,-63.9,12.0,127.0,0.0
51.73249,0x316,0.0,0.0,1.0,6.25,-7.78,-1.89,68.375,68.65625,67.375,66.5,-63.9,12.0,127.0,0.0
51.7344,0x2B0,0.0,0.0,1.0,6.25,-7.78,-1.89,68.375,68.65625,67.375,66.5,-63.9,0.0,127.0,0.0
51.73775,0x220,0.0,0.0,1.0,6.25,-8.03,-2.4,68.375,68.65625,67.375,66.5,-63.9,0.0,127.0,0.0
51.74255,0x316,0.0,0.0,1.0,6.25,-8.03,-2.4,68.375,68.65625,67.375,66.5,-63.9,0.0,127.0,0.0
51.74437,0x2B0,0.0,0.0,1.0,6.25,-8.03,-2.4,68.375,68.65625,67.375,66.5,-64.2,12.0,127.0,0.0
51.74774,0x220,0.0,0.0,1.0,6.25,-8.22,-1.96,68.375,68.65625,67.375,66.5,-64.2,12.0,127.0,0.0
51.7482,0x386,0.0,0.0,1.0,6.25,-8.22,-1.96,68.96875,68.25,67.125,67.1875,-64.2,12.0,127.0,0.0
51.75293,0x316,0.0,0.0,1.0,6.25,-8.22,-1.96,68.96875,68.25,67.125,67.1875,-64.2,12.0,127.0,0.0
51.75433,0x2B0,0.0,0.0,1.0,6.25,-8.22,-1.96,68.96875,68.25,67.125,67.1875,-64.2,12.0,127.0,0.0
51.75774,0x220,0.0,0.0,1.0,6.25,-8.16,-1.18,68.96875,68.25,67.125,67.1875,-64.2,12.0,127.0,0.0
51.76255,0x316,0.0,0.0,1.0,6.25,-8.16,-1.18,68.96875,68.25,67.125,67.1875,-64.2,12.0,127.0,0.0
51.76433,0x2B0,0.0,0.0,1.0,6.25,-8.16,-1.18,68.96875,68.25,67.125,67.1875,-64.5,12.0,127.0,0.0
51.76774,0x220,0.0,0.0,1.0,6.25,-7.96,-0.89,68.96875,68.25,67.125,67.1875,-64.5,12.0,127.0,0.0
51.7682,0x386,0.0,0.0,1.0,6.25,-7.96,-0.89,68.65625,68.375,66.90625,66.78125,-64.5,12.0,127.0,0.0
51.77253,0x316,0.0,0.0,1.0,6.25,-7.96,-0.89,68.65625,68.375,66.90625,66.78125,-64.5,12.0,127.0,0.0
51.77441,0x2B0,0.0,0.0,1.0,6.25,-7.96,-0.89,68.65625,68.375,66.90625,66.78125,-64.7,24.0,127.0,0.0
51.77774,0x220,0.0,0.0,1.0,6.25,-7.9,-1.23,68.65625,68.375,66.90625,66.78125,-64.7,24.0,127.0,0.0
51.78252,0x316,0.0,0.0,1.0,6.25,-7.9,-1.23,68.65625,68.375,66.90625,66.78125,-64.7,24.0,130.0,0.0
51.78435,0x2B0,0.0,0.0,1.0,6.25,-7.9,-1.23,68.65625,68.375,66.90625,66.78125,-65.0,24.0,130.0,0.0
51.78775,0x220,0.0,0.0,1.0,6.25,-8.06,-1.53,68.65625,68.375,66.90625,66.78125,-65.0,24.0,130.0,0.0
51.78822,0x386,0.0,0.0,1.0,6.25,-8.06,-1.53,69.03125,68.46875,67.1875,65.84375,-65.0,24.0,130.0,0.0
51.79252,0x316,0.0,0.0,1.0,6.25,-8.06,-1.53,69.03125,68.46875,67.1875,65.84375,-65.0,24.0,130.0,0.0
51.79435,0x2B0,0.0,0.0,1.0,6.25,-8.06,-1.53,69.03125,68.46875,67.1875,65.84375,-65.0,12.0,130.0,0.0
51.79774,0x220,0.0,0.0,1.0,6.25,-8.27,-1.45,69.03125,68.46875,67.1875,65.84375,-65.0,12.0,130.0,0.0
51.80255,0x316,0.0,0.0,1.0,6.25,-8.27,-1.45,69.03125,68.46875,67.1875,65.84375,-65.0,12.0,132.0,0.0
51.80436,0x2B0,0.0,0.0,1.0,6.25,-8.27,-1.45,69.03125,68.46875,67.1875,65.84375,-65.3,12.0,132.0,0.0
51.80774,0x220,0.0,0.0,1.0,6.25,-8.26,-1.06,69.03125,68.46875,67.1875,65.84375,-65.3,12.0,132.0,0.0
51.8082,0x386,0.0,0.0,1.0,6.25,-8.26,-1.06,68.25,68.4375,66.78125,66.4375,-65.3,12.0,132.0,0.0
51.81249,0x316,0.0,0.0,1.0,6.25,-8.26,-1.06,68.25,68.4375,66.78125,66.4375,-65.3,12.0,132.0,0.0
51.81437,0x2B0,0.0,0.0,1.0,6.25,-8.26,-1.06,68.25,68.4375,66.78125,66.4375,-65.3,12.0,132.0,0.0
51.81774,0x220,0.0,0.0,1.0,6.25,-8.08,-0.97,68.25,68.4375,66.78125,66.4375,-65.3,12.0,132.0,0.0
51.82249,0x316,0.0,0.0,1.0,6.25,-8.08,-0.97,68.25,68.4375,66.78125,66.4375,-65.3,12.0,132.0,0.0
51.82435,0x2B0,0.0,0.0,1.0,6.25,-8.08,-0.97,68.25,68.4375,66.78125,66.4375,-65.6,12.0,132.0,0.0
51.82774,0x220,0.0,0.0,1.0,6.25,-7.95,-1.41,68.25,68.4375,66.78125,66.4375,-65.6,12.0,132.0,0.0
51.82821,0x386,0.0,0.0,1.0,6.25,-7.95,-1.41,68.71875,68.78125,67.53125,67.03125,-65.6,12.0,132.0,0.0
51.8325,0x316,0.0,0.0,1.0,6.25,-7.95,-1.41,68.71875,68.78125,67.53125,67.03125,-65.6,12.0,132.0,0.0
51.83438,0x2B0,0.0,0.0,1.0,6.25,-7.95,-1.41,68.71875,68.78125,67.53125,67.03125,-65.6,12.0,132.0,0.0
51.83775,0x220,0.0,0.0,1.0,6.25,-7.87,-1.78,68.71875,68.78125,67.53125,67.03125,-65.6,12.0,132.0,0.0
51.84259,0x316,0.0,0.0,1.0,6.25,-7.87,-1.78,68.71875,68.78125,67.53125,67.03125,-65.6,12.0,132.0,0.0
51.84437,0x2B0,0.0,0.0,1.0,6.25,-7.87,-1.78,68.71875,68.78125,67.53125,67.03125,-65.6,0.0,132.0,0.0
51.84775,0x220,0.0,0.0,1.0,6.25,-7.7,-1.6,68.71875,68.78125,67.53125,67.03125,-65.6,0.0,132.0,0.0
51.84821,0x386,0.0,0.0,1.0,6.25,-7.7,-1.6,68.59375,68.25,67.46875,67.03125,-65.6,0.0,132.0,0.0
51.85278,0x316,0.0,0.0,1.0,6.25,-7.7,-1.6,68.59375,68.25,67.46875,67.03125,-65.6,0.0,130.0,0.0
51.85437,0x2B0,0.0,0.0,1.0,6.25,-7.7,-1.6,68.59375,68.25,67.46875,67.03125,-65.7,0.0,130.0,0.0
51.85774,0x220,0.0,0.0,1.0,6.25,-7.43,-1.38,68.59375,68.25,67.46875,67.03125,-65.7,0.0,130.0,0.0
51.86247,0x316,0.0,0.0,1.0,6.25,-7.43,-1.38,68.59375,68.25,67.46875,67.03125,-65.7,0.0,124.0,0.0
51.86431,0x2B0,0.0,0.0,1.0,6.25,-7.43,-1.38,68.59375,68.25,67.46875,67.03125,-65.7,0.0,124.0,0.0
51.86774,0x220,0.0,0.0,1.0,6.25,-7.28,-1.62,68.59375,68.25,67.46875,67.03125,-65.7,0.0,124.0,0.0
51.86821,0x386,0.0,0.0,1.0,6.25,-7.28,-1.62,68.78125,68.375,67.8125,66.84375,-65.7,0.0,124.0,0.0
51.87253,0x316,0.0,0.0,1.0,6.25,-7.28,-1.62,68.78125,68.375,67.8125,66.84375,-65.7,0.0,122.0,0.0
51.8744,0x2B0,0.0,0.0,1.0,6.25,-7.28,-1.62,68.78125,68.375,67.8125,66.84375,-65.7,0.0,122.0,0.0
51.87775,0x220,0.0,0.0,1.0,6.25,-7.41,-1.78,68.78125,68.375,67.8125,66.84375,-65.7,0.0,122.0,0.0
51.88255,0x316,0.0,0.0,1.0,6.25,-7.41,-1.78,68.78125,68.375,67.8125,66.84375,-65.7,0.0,119.0,0.0
51.88432,0x2B0,0.0,0.0,1.0,6.25,-7.41,-1.78,68.78125,68.375,67.8125,66.84375,-65.7,0.0,119.0,0.0
51.88775,0x220,0.0,0.0,1.0,6.25,-7.62,-1.42,68.78125,68.375,67.8125,66.84375,-65.7,0.0,119.0,0.0
51.88822,0x386,0.0,0.0,1.0,6.25,-7.62,-1.42,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,119.0,0.0
51.8925,0x316,0.0,0.0,1.0,6.25,-7.62,-1.42,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,117.0,0.0
51.89432,0x2B0,0.0,0.0,1.0,6.25,-7.62,-1.42,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,117.0,0.0
51.89775,0x220,0.0,0.0,1.0,6.25,-7.67,-1.02,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,117.0,0.0
51.90249,0x316,0.0,0.0,1.0,6.25,-7.67,-1.02,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,117.0,0.0
51.90439,0x2B0,0.0,0.0,1.0,6.25,-7.67,-1.02,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,117.0,0.0
51.90775,0x220,0.0,0.0,1.0,6.25,-7.64,-1.1,68.90625,68.4375,67.59375,66.96875,-65.7,0.0,117.0,0.0
51.90821,0x386,0.0,0.0,1.0,6.25,-7.64,-1.1,67.75,68.375,67.03125,66.90625,-65.7,0.0,117.0,0.0
51.91248,0x316,0.0,0.0,1.0,6.25,-7.64,-1.1,67.75,68.375,67.03125,66.90625,-65.7,0.0,117.0,0.0
51.91431,0x2B0,0.0,0.0,1.0,6.25,-7.64,-1.1,67.75,68.375,67.03125,66.90625,-65.7,0.0,117.0,0.0
51.91774,0x220,0.0,0.0,1.0,6.25,-7.78,-1.87,67.75,68.375,67.03125,66.90625,-65.7,0.0,117.0,0.0
51.92256,0x316,0.0,0.0,1.0,6.25,-7.78,-1.87,67.75,68.375,67.03125,66.90625,-65.7,0.0,119.0,0.0
51.92436,0x2B0,0.0,0.0,1.0,6.25,-7.78,-1.87,67.75,68.375,67.03125,66.90625,-65.7,0.0,119.0,0.0
51.92775,0x220,0.0,0.0,1.0,6.25,-8.21,-2.41,67.75,68.375,67.03125,66.90625,-65.7,0.0,119.0,0.0
51.92821,0x386,0.0,0.0,1.0,6.25,-8.21,-2.41,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,119.0,0.0
51.93252,0x316,0.0,0.0,1.0,6.25,-8.21,-2.41,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,122.0,0.0
51.93432,0x2B0,0.0,0.0,1.0,6.25,-8.21,-2.41,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,122.0,0.0
51.93775,0x220,0.0,0.0,1.0,6.25,-8.63,-2.14,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,122.0,0.0
51.94255,0x316,0.0,0.0,1.0,6.25,-8.63,-2.14,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,122.0,0.0
51.94439,0x2B0,0.0,0.0,1.0,6.25,-8.63,-2.14,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,122.0,0.0
51.94775,0x220,0.0,0.0,1.0,6.25,-8.67,-1.17,68.59375,68.53125,67.71875,66.90625,-65.7,0.0,122.0,0.0
51.94822,0x386,0.0,0.0,1.0,6.25,-8.67,-1.17,68.96875,68.25,67.9375,66.96875,-65.7,0.0,122.0,0.0
51.95285,0x316,0.0,0.0,1.0,6.25,-8.67,-1.17,68.96875,68.25,67.9375,66.96875,-65.7,0.0,130.0,0.0
51.95431,0x2B0,0.0,0.0,1.0,6.25,-8.67,-1.17,68.96875,68.25,67.9375,66.96875,-65.7,0.0,130.0,0.0
51.95774,0x220,0.0,0.0,1.0,6.25,-8.24,-0.56,68.96875,68.25,67.9375,66.96875,-65.7,0.0,130.0,0.0
51.96255,0x316,0.0,0.0,1.0,6.25,-8.24,-0.56,68.96875,68.25,67.9375,66.96875,-65.7,0.0,142.0,0.0
51.96431,0x2B0,0.0,0.0,1.0,6.25,-8.24,-0.56,68.96875,68.25,67.9375,66.96875,-65.7,0.0,142.0,0.0
51.96775,0x220,0.0,0.0,1.0,6.25,-7.7,-0.95,68.96875,68.25,67.9375,66.96875,-65.7,0.0,142.0,0.0
51.96822,0x386,0.0,0.0,1.0,6.25,-7.7,-0.95,68.3125,68.375,67.8125,66.78125,-65.7,0.0,142.0,0.0
51.97257,0x316,0.0,0.0,1.0,6.25,-7.7,-0.95,68.3125,68.375,67.8125,66.78125,-65.7,0.0,145.0,0.0
51.9744,0x2B0,0.0,0.0,1.0,6.25,-7.7,-0.95,68.3125,68.375,67.8125,66.78125,-65.7,0.0,145.0,0.0
51.97774,0x220,0.0,0.0,1.0,6.25,-7.42,-1.88,68.3125,68.375,67.8125,66.78125,-65.7,0.0,145.0,0.0
51.98244,0x316,0.0,0.0,1.0,6.25,-7.42,-1.88,68.3125,68.375,67.8125,66.78125,-65.7,0.0,147.0,0.0
51.98432,0x2B0,0.0,0.0,1.0,6.25,-7.42,-1.88,68.3125,68.375,67.8125,66.78125,-65.7,0.0,147.0,0.0
51.98776,0x220,0.0,0.0,1.0,6.25,-7.5,-2.3,68.3125,68.375,67.8125,66.78125,-65.7,0.0,147.0,0.0
51.98823,0x386,0.0,0.0,1.0,6.25,-7.5,-2.3,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,147.0,0.0
51.9925,0x316,0.0,0.0,1.0,6.25,-7.5,-2.3,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,152.0,0.0
51.99431,0x2B0,0.0,0.0,1.0,6.25,-7.5,-2.3,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,152.0,0.0
51.99775,0x220,0.0,0.0,1.0,6.25,-7.89,-1.91,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,152.0,0.0
52.00252,0x316,0.0,0.0,1.0,6.25,-7.89,-1.91,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,152.0,0.0
52.00432,0x2B0,0.0,0.0,1.0,6.25,-7.89,-1.91,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,152.0,0.0
52.00775,0x220,0.0,0.0,1.0,6.25,-8.31,-1.4,68.71875,68.46875,66.96875,66.71875,-65.7,0.0,152.0,0.0
52.00822,0x386,0.0,0.0,1.0,6.25,-8.31,-1.4,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.01255,0x316,0.0,0.0,1.0,6.25,-8.31,-1.4,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.01431,0x2B0,0.0,0.0,1.0,6.25,-8.31,-1.4,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.01775,0x220,0.0,0.0,1.0,6.25,-8.73,-1.13,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.02243,0x316,0.0,0.0,1.0,6.25,-8.73,-1.13,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.02438,0x2B0,0.0,0.0,1.0,6.25,-8.73,-1.13,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.02775,0x220,0.0,0.0,1.0,6.25,-8.89,-1.14,68.375,68.65625,67.53125,66.5625,-65.7,0.0,152.0,0.0
52.02822,0x386,0.0,0.0,1.0,6.25,-8.89,-1.14,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,152.0,0.0
52.03248,0x316,0.0,0.0,1.0,6.25,-8.89,-1.14,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,150.0,0.0
52.03432,0x2B0,0.0,0.0,1.0,6.25,-8.89,-1.14,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,150.0,0.0
52.03775,0x220,0.0,0.0,1.0,6.25,-8.68,-1.27,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,150.0,0.0
52.04258,0x316,0.0,0.0,1.0,6.25,-8.68,-1.27,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,150.0,0.0
52.04438,0x2B0,0.0,0.0,1.0,6.25,-8.68,-1.27,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,150.0,0.0
52.04775,0x220,0.0,0.0,1.0,6.25,-8.26,-1.41,69.15625,68.65625,67.46875,66.84375,-65.7,0.0,150.0,0.0
52.04821,0x386,0.0,0.0,1.0,6.25,-8.26,-1.41,68.96875,68.59375,67.375,66.90625,-65.7,0.0,150.0,0.0
52.05281,0x316,0.0,0.0,1.0,6.25,-8.26,-1.41,68.96875,68.59375,67.375,66.90625,-65.7,0.0,145.0,0.0
52.05439,0x2B0,0.0,0.0,1.0,6.25,-8.26,-1.41,68.96875,68.59375,67.375,66.90625,-65.7,0.0,145.0,0.0
52.05774,0x220,0.0,0.0,1.0,6.25,-7.84,-1.51,68.96875,68.59375,67.375,66.90625,-65.7,0.0,145.0,0.0
52.06242,0x316,0.0,0.0,1.0,6.25,-7.84,-1.51,68.96875,68.59375,67.375,66.90625,-65.7,0.0,142.0,0.0
52.06431,0x2B0,0.0,0.0,1.0,6.25,-7.84,-1.51,68.96875,68.59375,67.375,66.90625,-65.7,0.0,142.0,0.0
52.06775,0x220,0.0,0.0,1.0,6.25,-7.76,-1.47,68.96875,68.59375,67.375,66.90625,-65.7,0.0,142.0,0.0
52.06822,0x386,0.0,0.0,1.0,6.25,-7.76,-1.47,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.07251,0x316,0.0,0.0,1.0,6.25,-7.76,-1.47,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.07438,0x2B0,0.0,0.0,1.0,6.25,-7.76,-1.47,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.07775,0x220,0.0,0.0,1.0,6.25,-7.97,-1.17,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.08253,0x316,0.0,0.0,1.0,6.25,-7.97,-1.17,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.08438,0x2B0,0.0,0.0,1.0,6.25,-7.97,-1.17,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.08776,0x220,0.0,0.0,1.0,6.25,-8.2,-0.83,68.71875,68.46875,67.71875,66.78125,-65.7,0.0,142.0,0.0
52.08822,0x386,0.0,0.0,1.0,6.25,-8.2,-0.83,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.09255,0x316,0.0,0.0,1.0,6.25,-8.2,-0.83,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.09431,0x2B0,0.0,0.0,1.0,6.25,-8.2,-0.83,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.09775,0x220,0.0,0.0,1.0,6.25,-8.31,-0.82,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.10243,0x316,0.0,0.0,1.0,6.25,-8.31,-0.82,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.10431,0x2B0,0.0,0.0,1.0,6.25,-8.31,-0.82,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.10774,0x220,0.0,0.0,1.0,6.25,-8.3,-1.25,68.78125,68.71875,67.03125,66.90625,-65.7,0.0,142.0,0.0
52.10821,0x386,0.0,0.0,1.0,6.25,-8.3,-1.25,68.96875,68.84375,67.125,66.3125,-65.7,0.0,142.0,0.0
