Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.57854,0x2B0,0.0,0.0,1.0,6.25,1.66,0.23,20.25,20.21875,19.75,19.8125,4.2,0.0,5.0,0.0
0.58468,0x316,0.0,0.0,1.0,6.25,1.66,0.23,20.25,20.21875,19.75,19.8125,4.2,0.0,5.0,0.0
0.58621,0x220,0.0,0.0,1.0,6.25,1.67,0.28,20.25,20.21875,19.75,19.8125,4.2,0.0,5.0,0.0
0.58848,0x2B0,0.0,0.0,1.0,6.25,1.67,0.28,20.25,20.21875,19.75,19.8125,4.3,0.0,5.0,0.0
0.59538,0x316,0.0,0.0,1.0,6.25,1.67,0.28,20.25,20.21875,19.75,19.8125,4.3,0.0,5.0,0.0
0.59627,0x220,0.0,0.0,1.0,6.25,1.71,0.29,20.25,20.21875,19.75,19.8125,4.3,0.0,5.0,0.0
0.59673,0x386,0.0,0.0,1.0,6.25,1.71,0.29,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.59847,0x2B0,0.0,0.0,1.0,6.25,1.71,0.29,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.60465,0x316,0.0,0.0,1.0,6.25,1.71,0.29,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.60626,0x220,0.0,0.0,1.0,6.25,1.71,0.3,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.60854,0x2B0,0.0,0.0,1.0,6.25,1.71,0.3,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.61472,0x316,0.0,0.0,1.0,6.25,1.71,0.3,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.61633,0x220,0.0,0.0,1.0,6.25,1.68,0.32,20.1875,20.15625,19.71875,19.78125,4.3,0.0,5.0,0.0
0.61655,0x386,0.0,0.0,1.0,6.25,1.68,0.32,20.28125,20.28125,19.59375,19.8125,4.3,0.0,5.0,0.0
0.61848,0x2B0,0.0,0.0,1.0,6.25,1.68,0.32,20.28125,20.28125,19.59375,19.8125,4.4,0.0,5.0,0.0
0.62469,0x316,0.0,0.0,1.0,6.25,1.68,0.32,20.28125,20.28125,19.59375,19.8125,4.4,0.0,5.0,0.0
0.6263,0x220,0.0,0.0,1.0,6.25,1.67,0.35,20.28125,20.28125,19.59375,19.8125,4.4,0.0,5.0,0.0
0.62844,0x2B0,0.0,0.0,1.0,6.25,1.67,0.35,20.28125,20.28125,19.59375,19.8125,4.4,0.0,5.0,0.0
0.63463,0x316,0.0,0.0,1.0,6.25,1.67,0.35,20.28125,20.28125,19.59375,19.8125,4.4,0.0,5.0,0.0
0.63624,0x220,0.0,0.0,1.0,6.25,1.64,0.34,20.28125,20.28125,19.59375,19.8125,4.4,0.0,5.0,0.0
0.63646,0x386,0.0,0.0,1.0,6.25,1.64,0.34,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.63843,0x2B0,0.0,0.0,1.0,6.25,1.64,0.34,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.64479,0x316,0.0,0.0,1.0,6.25,1.64,0.34,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.64643,0x220,0.0,0.0,1.0,6.25,1.67,0.28,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.6485,0x2B0,0.0,0.0,1.0,6.25,1.67,0.28,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.65472,0x316,0.0,0.0,1.0,6.25,1.67,0.28,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.65633,0x220,0.0,0.0,1.0,6.25,1.69,0.21,20.21875,20.28125,19.625,19.90625,4.4,0.0,5.0,0.0
0.65656,0x386,0.0,0.0,1.0,6.25,1.69,0.21,20.15625,20.25,19.65625,19.9375,4.4,0.0,5.0,0.0
0.65844,0x2B0,0.0,0.0,1.0,6.25,1.69,0.21,20.15625,20.25,19.65625,19.9375,4.5,0.0,5.0,0.0
0.66468,0x316,0.0,0.0,1.0,6.25,1.69,0.21,20.15625,20.25,19.65625,19.9375,4.5,0.0,5.0,0.0
0.66621,0x220,0.0,0.0,1.0,6.25,1.7,0.14,20.15625,20.25,19.65625,19.9375,4.5,0.0,5.0,0.0
0.66844,0x2B0,0.0,0.0,1.0,6.25,1.7,0.14,20.15625,20.25,19.65625,19.9375,4.5,0.0,5.0,0.0
0.67463,0x316,0.0,0.0,1.0,6.25,1.7,0.14,20.15625,20.25,19.65625,19.9375,4.5,0.0,5.0,0.0
0.67623,0x220,0.0,0.0,1.0,6.25,1.72,0.16,20.15625,20.25,19.65625,19.9375,4.5,0.0,5.0,0.0
0.67646,0x386,0.0,0.0,1.0,6.25,1.72,0.16,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.67843,0x2B0,0.0,0.0,1.0,6.25,1.72,0.16,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.68464,0x316,0.0,0.0,1.0,6.25,1.72,0.16,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.68621,0x220,0.0,0.0,1.0,6.25,1.73,0.25,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.68844,0x2B0,0.0,0.0,1.0,6.25,1.73,0.25,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.69531,0x316,0.0,0.0,1.0,6.25,1.73,0.25,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.69621,0x220,0.0,0.0,1.0,6.25,1.71,0.31,20.15625,20.21875,19.71875,19.90625,4.5,0.0,5.0,0.0
0.69667,0x386,0.0,0.0,1.0,6.25,1.71,0.31,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.69843,0x2B0,0.0,0.0,1.0,6.25,1.71,0.31,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.70466,0x316,0.0,0.0,1.0,6.25,1.71,0.31,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.70628,0x220,0.0,0.0,1.0,6.25,1.66,0.25,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.70844,0x2B0,0.0,0.0,1.0,6.25,1.66,0.25,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.71461,0x316,0.0,0.0,1.0,6.25,1.66,0.25,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.71645,0x220,0.0,0.0,1.0,6.25,1.59,0.16,20.125,20.25,19.75,19.84375,4.5,0.0,5.0,0.0
0.71668,0x386,0.0,0.0,1.0,6.25,1.59,0.16,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.71847,0x2B0,0.0,0.0,1.0,6.25,1.59,0.16,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.72464,0x316,0.0,0.0,1.0,6.25,1.59,0.16,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.72625,0x220,0.0,0.0,1.0,6.25,1.52,0.08,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.72844,0x2B0,0.0,0.0,1.0,6.25,1.52,0.08,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.73465,0x316,0.0,0.0,1.0,6.25,1.52,0.08,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.73628,0x220,0.0,0.0,1.0,6.25,1.49,0.09,20.125,20.125,19.75,19.9375,4.5,0.0,5.0,0.0
0.7365,0x386,0.0,0.0,1.0,6.25,1.49,0.09,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.73847,0x2B0,0.0,0.0,1.0,6.25,1.49,0.09,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.74483,0x316,0.0,0.0,1.0,6.25,1.49,0.09,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.74645,0x220,0.0,0.0,1.0,6.25,1.56,0.18,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.74853,0x2B0,0.0,0.0,1.0,6.25,1.56,0.18,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.75461,0x316,0.0,0.0,1.0,6.25,1.56,0.18,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.75621,0x220,0.0,0.0,1.0,6.25,1.6,0.23,20.15625,20.1875,19.65625,19.875,4.5,0.0,5.0,0.0
0.75644,0x386,0.0,0.0,1.0,6.25,1.6,0.23,20.125,20.15625,19.8125,19.875,4.5,0.0,5.0,0.0
0.7585,0x2B0,0.0,0.0,1.0,6.25,1.6,0.23,20.125,20.15625,19.8125,19.875,4.5,0.0,5.0,0.0
0.76463,0x316,0.0,0.0,1.0,6.25,1.6,0.23,20.125,20.15625,19.8125,19.875,4.5,0.0,5.0,0.0
0.76625,0x220,0.0,0.0,1.0,6.25,1.59,0.22,20.125,20.15625,19.8125,19.875,4.5,0.0,5.0,0.0
0.76846,0x2B0,0.0,0.0,1.0,6.25,1.59,0.22,20.125,20.15625,19.8125,19.875,4.7,8.0,5.0,0.0
0.77463,0x316,0.0,0.0,1.0,6.25,1.59,0.22,20.125,20.15625,19.8125,19.875,4.7,8.0,5.0,0.0
0.77624,0x220,0.0,0.0,1.0,6.25,1.61,0.18,20.125,20.15625,19.8125,19.875,4.7,8.0,5.0,0.0
0.77647,0x386,0.0,0.0,1.0,6.25,1.61,0.18,20.125,20.125,19.875,19.9375,4.7,8.0,5.0,0.0
0.77843,0x2B0,0.0,0.0,1.0,6.25,1.61,0.18,20.125,20.125,19.875,19.9375,4.7,8.0,5.0,0.0
0.78465,0x316,0.0,0.0,1.0,6.25,1.61,0.18,20.125,20.125,19.875,19.9375,4.7,8.0,5.0,0.0
0.78621,0x220,0.0,0.0,1.0,6.25,1.6,0.19,20.125,20.125,19.875,19.9375,4.7,8.0,5.0,0.0
0.78842,0x2B0,0.0,0.0,1.0,6.25,1.6,0.19,20.125,20.125,19.875,19.9375,4.7,0.0,5.0,0.0
0.79535,0x316,0.0,0.0,1.0,6.25,1.6,0.19,20.125,20.125,19.875,19.9375,4.7,0.0,5.0,0.0
0.79624,0x220,0.0,0.0,1.0,6.25,1.58,0.22,20.125,20.125,19.875,19.9375,4.7,0.0,5.0,0.0
0.7967,0x386,0.0,0.0,1.0,6.25,1.58,0.22,20.21875,20.28125,19.78125,19.9375,4.7,0.0,5.0,0.0
0.79847,0x2B0,0.0,0.0,1.0,6.25,1.58,0.22,20.21875,20.28125,19.78125,19.9375,4.7,0.0,5.0,0.0
0.80464,0x316,0.0,0.0,1.0,6.25,1.58,0.22,20.21875,20.28125,19.78125,19.9375,4.7,0.0,5.0,0.0
0.80626,0x220,0.0,0.0,1.0,6.25,1.56,0.23,20.21875,20.28125,19.78125,19.9375,4.7,0.0,5.0,0.0
0.80846,0x2B0,0.0,0.0,1.0,6.25,1.56,0.23,20.21875,20.28125,19.78125,19.9375,4.8,0.0,5.0,0.0
0.81465,0x316,0.0,0.0,1.0,6.25,1.56,0.23,20.21875,20.28125,19.78125,19.9375,4.8,0.0,5.0,0.0
0.81625,0x220,0.0,0.0,1.0,6.25,1.54,0.23,20.21875,20.28125,19.78125,19.9375,4.8,0.0,5.0,0.0
0.81648,0x386,0.0,0.0,1.0,6.25,1.54,0.23,20.25,20.25,19.90625,19.9375,4.8,0.0,5.0,0.0
0.8185,0x2B0,0.0,0.0,1.0,6.25,1.54,0.23,20.25,20.25,19.90625,19.9375,4.8,0.0,5.0,0.0
0.82466,0x316,0.0,0.0,1.0,6.25,1.54,0.23,20.25,20.25,19.90625,19.9375,4.8,0.0,5.0,0.0
0.82627,0x220,0.0,0.0,1.0,6.25,1.56,0.23,20.25,20.25,19.90625,19.9375,4.8,0.0,5.0,0.0
0.82847,0x2B0,0.0,0.0,1.0,6.25,1.56,0.23,20.25,20.25,19.90625,19.9375,5.0,8.0,5.0,0.0
0.83462,0x316,0.0,0.0,1.0,6.25,1.56,0.23,20.25,20.25,19.90625,19.9375,5.0,8.0,5.0,0.0
0.83623,0x220,0.0,0.0,1.0,6.25,1.65,0.22,20.25,20.25,19.90625,19.9375,5.0,8.0,5.0,0.0
0.83646,0x386,0.0,0.0,1.0,6.25,1.65,0.22,20.1875,20.25,19.9375,19.875,5.0,8.0,5.0,0.0
0.83848,0x2B0,0.0,0.0,1.0,6.25,1.65,0.22,20.1875,20.25,19.9375,19.875,5.0,8.0,5.0,0.0
0.84481,0x316,0.0,0.0,1.0,6.25,1.65,0.22,20.1875,20.25,19.9375,19.875,5.0,8.0,5.0,0.0
0.84643,0x220,0.0,0.0,1.0,6.25,1.74,0.21,20.1875,20.25,19.9375,19.875,5.0,8.0,5.0,0.0
0.84846,0x2B0,0.0,0.0,1.0,6.25,1.74,0.21,20.1875,20.25,19.9375,19.875,5.0,0.0,5.0,0.0
0.85465,0x316,0.0,0.0,1.0,6.25,1.74,0.21,20.1875,20.25,19.9375,19.875,5.0,0.0,5.0,0.0
0.85625,0x220,0.0,0.0,1.0,6.25,1.75,0.24,20.1875,20.25,19.9375,19.875,5.0,0.0,5.0,0.0
0.85648,0x386,0.0,0.0,1.0,6.25,1.75,0.24,20.3125,20.21875,19.84375,19.8125,5.0,0.0,5.0,0.0
0.85845,0x2B0,0.0,0.0,1.0,6.25,1.75,0.24,20.3125,20.21875,19.84375,19.8125,5.1,0.0,5.0,0.0
0.8647,0x316,0.0,0.0,1.0,6.25,1.75,0.24,20.3125,20.21875,19.84375,19.8125,5.1,0.0,5.0,0.0
0.86624,0x220,0.0,0.0,1.0,6.25,1.74,0.29,20.3125,20.21875,19.84375,19.8125,5.1,0.0,5.0,0.0
0.86851,0x2B0,0.0,0.0,1.0,6.25,1.74,0.29,20.3125,20.21875,19.84375,19.8125,5.1,0.0,5.0,0.0
0.87464,0x316,0.0,0.0,1.0,6.25,1.74,0.29,20.3125,20.21875,19.84375,19.8125,5.1,0.0,5.0,0.0
0.87624,0x220,0.0,0.0,1.0,6.25,1.75,0.27,20.3125,20.21875,19.84375,19.8125,5.1,0.0,5.0,0.0
0.87647,0x386,0.0,0.0,1.0,6.25,1.75,0.27,20.28125,20.21875,19.78125,19.875,5.1,0.0,5.0,0.0
0.87845,0x2B0,0.0,0.0,1.0,6.25,1.75,0.27,20.28125,20.21875,19.78125,19.875,5.4,12.0,5.0,0.0
0.88465,0x316,0.0,0.0,1.0,6.25,1.75,0.27,20.28125,20.21875,19.78125,19.875,5.4,12.0,5.0,0.0
0.88628,0x220,0.0,0.0,1.0,6.25,1.69,0.2,20.28125,20.21875,19.78125,19.875,5.4,12.0,5.0,0.0
0.88844,0x2B0,0.0,0.0,1.0,6.25,1.69,0.2,20.28125,20.21875,19.78125,19.875,5.4,12.0,5.0,0.0
0.89531,0x316,0.0,0.0,1.0,6.25,1.69,0.2,20.28125,20.21875,19.78125,19.875,5.4,12.0,5.0,0.0
0.89644,0x220,0.0,0.0,1.0,6.25,1.62,0.16,20.28125,20.21875,19.78125,19.875,5.4,12.0,5.0,0.0
0.89667,0x386,0.0,0.0,1.0,6.25,1.62,0.16,20.3125,20.28125,19.71875,19.90625,5.4,12.0,5.0,0.0
0.89846,0x2B0,0.0,0.0,1.0,6.25,1.62,0.16,20.3125,20.28125,19.71875,19.90625,5.5,0.0,5.0,0.0
0.90471,0x316,0.0,0.0,1.0,6.25,1.62,0.16,20.3125,20.28125,19.71875,19.90625,5.5,0.0,5.0,0.0
0.90633,0x220,0.0,0.0,1.0,6.25,1.63,0.22,20.3125,20.28125,19.71875,19.90625,5.5,0.0,5.0,0.0
0.90849,0x2B0,0.0,0.0,1.0,6.25,1.63,0.22,20.3125,20.28125,19.71875,19.90625,5.5,0.0,5.0,0.0
0.91461,0x316,0.0,0.0,1.0,6.25,1.63,0.22,20.3125,20.28125,19.71875,19.90625,5.5,0.0,7.0,0.0
0.91645,0x220,0.0,0.0,1.0,6.25,1.71,0.32,20.3125,20.28125,19.71875,19.90625,5.5,0.0,7.0,0.0
0.91668,0x386,0.0,0.0,1.0,6.25,1.71,0.32,20.3125,20.21875,19.84375,19.90625,5.5,0.0,7.0,0.0
0.91844,0x2B0,0.0,0.0,1.0,6.25,1.71,0.32,20.3125,20.21875,19.84375,19.90625,5.7,8.0,7.0,0.0
0.92466,0x316,0.0,0.0,1.0,6.25,1.71,0.32,20.3125,20.21875,19.84375,19.90625,5.7,8.0,7.0,0.0
0.92627,0x220,0.0,0.0,1.0,6.25,1.81,0.38,20.3125,20.21875,19.84375,19.90625,5.7,8.0,7.0,0.0
0.9285,0x2B0,0.0,0.0,1.0,6.25,1.81,0.38,20.3125,20.21875,19.84375,19.90625,5.7,8.0,7.0,0.0
0.93461,0x316,0.0,0.0,1.0,6.25,1.81,0.38,20.3125,20.21875,19.84375,19.90625,5.7,8.0,7.0,0.0
0.93623,0x220,0.0,0.0,1.0,6.25,1.87,0.34,20.3125,20.21875,19.84375,19.90625,5.7,8.0,7.0,0.0
0.93645,0x386,0.0,0.0,1.0,6.25,1.87,0.34,20.28125,20.3125,19.71875,19.875,5.7,8.0,7.0,0.0
0.93843,0x2B0,0.0,0.0,1.0,6.25,1.87,0.34,20.28125,20.3125,19.71875,19.875,6.0,12.0,7.0,0.0
0.94488,0x316,0.0,0.0,1.0,6.25,1.87,0.34,20.28125,20.3125,19.71875,19.875,6.0,12.0,7.0,0.0
0.94626,0x220,0.0,0.0,1.0,6.25,1.88,0.25,20.28125,20.3125,19.71875,19.875,6.0,12.0,7.0,0.0
0.94849,0x2B0,0.0,0.0,1.0,6.25,1.88,0.25,20.28125,20.3125,19.71875,19.875,6.0,12.0,7.0,0.0
0.95461,0x316,0.0,0.0,1.0,6.25,1.88,0.25,20.28125,20.3125,19.71875,19.875,6.0,12.0,7.0,0.0
0.95622,0x220,0.0,0.0,1.0,6.25,1.8,0.2,20.28125,20.3125,19.71875,19.875,6.0,12.0,7.0,0.0
0.95645,0x386,0.0,0.0,1.0,6.25,1.8,0.2,20.28125,20.34375,19.65625,19.96875,6.0,12.0,7.0,0.0
0.95844,0x2B0,0.0,0.0,1.0,6.25,1.8,0.2,20.28125,20.34375,19.65625,19.96875,6.3,12.0,7.0,0.0
0.96465,0x316,0.0,0.0,1.0,6.25,1.8,0.2,20.28125,20.34375,19.65625,19.96875,6.3,12.0,5.0,0.0
0.96627,0x220,0.0,0.0,1.0,6.25,1.72,0.2,20.28125,20.34375,19.65625,19.96875,6.3,12.0,5.0,0.0
0.96843,0x2B0,0.0,0.0,1.0,6.25,1.72,0.2,20.28125,20.34375,19.65625,19.96875,6.5,24.0,5.0,0.0
0.97463,0x316,0.0,0.0,1.0,6.25,1.72,0.2,20.28125,20.34375,19.65625,19.96875,6.5,24.0,5.0,0.0
0.97624,0x220,0.0,0.0,1.0,6.25,1.69,0.25,20.28125,20.34375,19.65625,19.96875,6.5,24.0,5.0,0.0
0.97646,0x386,0.0,0.0,1.0,6.25,1.69,0.25,20.25,20.375,19.6875,19.96875,6.5,24.0,5.0,0.0
0.97852,0x2B0,0.0,0.0,1.0,6.25,1.69,0.25,20.25,20.375,19.6875,19.96875,6.5,8.0,5.0,0.0
0.98469,0x316,0.0,0.0,1.0,6.25,1.69,0.25,20.25,20.375,19.6875,19.96875,6.5,8.0,5.0,0.0
0.98623,0x220,0.0,0.0,1.0,6.25,1.7,0.26,20.25,20.375,19.6875,19.96875,6.5,8.0,5.0,0.0
0.98848,0x2B0,0.0,0.0,1.0,6.25,1.7,0.26,20.25,20.375,19.6875,19.96875,6.8,12.0,5.0,0.0
0.99538,0x316,0.0,0.0,1.0,6.25,1.7,0.26,20.25,20.375,19.6875,19.96875,6.8,12.0,5.0,0.0
0.99627,0x220,0.0,0.0,1.0,6.25,1.79,0.24,20.25,20.375,19.6875,19.96875,6.8,12.0,5.0,0.0
0.99674,0x386,0.0,0.0,1.0,6.25,1.79,0.24,20.1875,20.3125,19.65625,19.9375,6.8,12.0,5.0,0.0
0.99846,0x2B0,0.0,0.0,1.0,6.25,1.79,0.24,20.1875,20.3125,19.65625,19.9375,6.8,12.0,5.0,0.0
1.00464,0x316,0.0,0.0,1.0,6.25,1.79,0.24,20.1875,20.3125,19.65625,19.9375,6.8,12.0,5.0,0.0
1.00626,0x220,0.0,0.0,1.0,6.25,1.91,0.24,20.1875,20.3125,19.65625,19.9375,6.8,12.0,5.0,0.0
1.00847,0x2B0,0.0,0.0,1.0,6.25,1.91,0.24,20.1875,20.3125,19.65625,19.9375,7.0,8.0,5.0,0.0
1.01463,0x316,0.0,0.0,1.0,6.25,1.91,0.24,20.1875,20.3125,19.65625,19.9375,7.0,8.0,5.0,0.0
1.01623,0x220,0.0,0.0,1.0,6.25,1.94,0.25,20.1875,20.3125,19.65625,19.9375,7.0,8.0,5.0,0.0
1.01646,0x386,0.0,0.0,1.0,6.25,1.94,0.25,20.1875,20.25,19.75,19.90625,7.0,8.0,5.0,0.0
1.01847,0x2B0,0.0,0.0,1.0,6.25,1.94,0.25,20.1875,20.25,19.75,19.90625,7.1,12.0,5.0,0.0
1.02468,0x316,0.0,0.0,1.0,6.25,1.94,0.25,20.1875,20.25,19.75,19.90625,7.1,12.0,5.0,0.0
1.02629,0x220,0.0,0.0,1.0,6.25,1.9,0.23,20.1875,20.25,19.75,19.90625,7.1,12.0,5.0,0.0
1.02851,0x2B0,0.0,0.0,1.0,6.25,1.9,0.23,20.1875,20.25,19.75,19.90625,7.1,0.0,5.0,0.0
1.0347,0x316,0.0,0.0,1.0,6.25,1.9,0.23,20.1875,20.25,19.75,19.90625,7.1,0.0,5.0,0.0
1.03631,0x220,0.0,0.0,1.0,6.25,1.81,0.17,20.1875,20.25,19.75,19.90625,7.1,0.0,5.0,0.0
1.03654,0x386,0.0,0.0,1.0,6.25,1.81,0.17,20.15625,20.21875,19.78125,19.90625,7.1,0.0,5.0,0.0
1.03844,0x2B0,0.0,0.0,1.0,6.25,1.81,0.17,20.15625,20.21875,19.78125,19.90625,7.3,8.0,5.0,0.0
1.04479,0x316,0.0,0.0,1.0,6.25,1.81,0.17,20.15625,20.21875,19.78125,19.90625,7.3,8.0,5.0,0.0
1.04641,0x220,0.0,0.0,1.0,6.25,1.65,0.16,20.15625,20.21875,19.78125,19.90625,7.3,8.0,5.0,0.0
1.04851,0x2B0,0.0,0.0,1.0,6.25,1.65,0.16,20.15625,20.21875,19.78125,19.90625,7.3,8.0,5.0,0.0
1.05463,0x316,0.0,0.0,1.0,6.25,1.65,0.16,20.15625,20.21875,19.78125,19.90625,7.3,8.0,5.0,0.0
1.05624,0x220,0.0,0.0,1.0,6.25,1.5,0.21,20.15625,20.21875,19.78125,19.90625,7.3,8.0,5.0,0.0
1.05647,0x386,0.0,0.0,1.0,6.25,1.5,0.21,20.1875,20.25,19.6875,19.875,7.3,8.0,5.0,0.0
1.05846,0x2B0,0.0,0.0,1.0,6.25,1.5,0.21,20.1875,20.25,19.6875,19.875,7.5,8.0,5.0,0.0
1.06465,0x316,0.0,0.0,1.0,6.25,1.5,0.21,20.1875,20.25,19.6875,19.875,7.5,8.0,5.0,0.0
1.06621,0x220,0.0,0.0,1.0,6.25,1.47,0.26,20.1875,20.25,19.6875,19.875,7.5,8.0,5.0,0.0
1.0685,0x2B0,0.0,0.0,1.0,6.25,1.47,0.26,20.1875,20.25,19.6875,19.875,7.5,8.0,5.0,0.0
1.07464,0x316,0.0,0.0,1.0,6.25,1.47,0.26,20.1875,20.25,19.6875,19.875,7.5,8.0,5.0,0.0
1.07625,0x220,0.0,0.0,1.0,6.25,1.55,0.26,20.1875,20.25,19.6875,19.875,7.5,8.0,5.0,0.0
1.07648,0x386,0.0,0.0,1.0,6.25,1.55,0.26,20.15625,20.1875,19.8125,19.9375,7.5,8.0,5.0,0.0
1.07847,0x2B0,0.0,0.0,1.0,6.25,1.55,0.26,20.15625,20.1875,19.8125,19.9375,7.6,0.0,5.0,0.0
1.08463,0x316,0.0,0.0,1.0,6.25,1.55,0.26,20.15625,20.1875,19.8125,19.9375,7.6,0.0,5.0,0.0
1.08622,0x220,0.0,0.0,1.0,6.25,1.7,0.26,20.15625,20.1875,19.8125,19.9375,7.6,0.0,5.0,0.0
1.08851,0x2B0,0.0,0.0,1.0,6.25,1.7,0.26,20.15625,20.1875,19.8125,19.9375,7.6,0.0,5.0,0.0
1.09537,0x316,0.0,0.0,1.0,6.25,1.7,0.26,20.15625,20.1875,19.8125,19.9375,7.6,0.0,5.0,0.0
1.09626,0x220,0.0,0.0,1.0,6.25,1.81,0.25,20.15625,20.1875,19.8125,19.9375,7.6,0.0,5.0,0.0
1.09673,0x386,0.0,0.0,1.0,6.25,1.81,0.25,20.15625,20.15625,19.84375,19.96875,7.6,0.0,5.0,0.0
1.09847,0x2B0,0.0,0.0,1.0,6.25,1.81,0.25,20.15625,20.15625,19.84375,19.96875,7.8,8.0,5.0,0.0
1.10466,0x316,0.0,0.0,1.0,6.25,1.81,0.25,20.15625,20.15625,19.84375,19.96875,7.8,8.0,5.0,0.0
1.10628,0x220,0.0,0.0,1.0,6.25,1.86,0.24,20.15625,20.15625,19.84375,19.96875,7.8,8.0,5.0,0.0
1.10843,0x2B0,0.0,0.0,1.0,6.25,1.86,0.24,20.15625,20.15625,19.84375,19.96875,7.8,8.0,5.0,0.0
1.11465,0x316,0.0,0.0,1.0,6.25,1.86,0.24,20.15625,20.15625,19.84375,19.96875,7.8,8.0,5.0,0.0
1.11625,0x220,0.0,0.0,1.0,6.25,1.83,0.25,20.15625,20.15625,19.84375,19.96875,7.8,8.0,5.0,0.0
1.11648,0x386,0.0,0.0,1.0,6.25,1.83,0.25,20.21875,20.375,19.84375,19.96875,7.8,8.0,5.0,0.0
1.11843,0x2B0,0.0,0.0,1.0,6.25,1.83,0.25,20.21875,20.375,19.84375,19.96875,7.9,0.0,5.0,0.0
1.12464,0x316,0.0,0.0,1.0,6.25,1.83,0.25,20.21875,20.375,19.84375,19.96875,7.9,0.0,5.0,0.0
1.12626,0x220,0.0,0.0,1.0,6.25,1.73,0.3,20.21875,20.375,19.84375,19.96875,7.9,0.0,5.0,0.0
1.12842,0x2B0,0.0,0.0,1.0,6.25,1.73,0.3,20.21875,20.375,19.84375,19.96875,7.9,0.0,5.0,0.0
1.13461,0x316,0.0,0.0,1.0,6.25,1.73,0.3,20.21875,20.375,19.84375,19.96875,7.9,0.0,5.0,0.0
1.13623,0x220,0.0,0.0,1.0,6.25,1.63,0.35,20.21875,20.375,19.84375,19.96875,7.9,0.0,5.0,0.0
1.13646,0x386,0.0,0.0,1.0,6.25,1.63,0.35,20.21875,20.25,19.8125,19.875,7.9,0.0,5.0,0.0
1.13845,0x2B0,0.0,0.0,1.0,6.25,1.63,0.35,20.21875,20.25,19.8125,19.875,7.9,0.0,5.0,0.0
1.14485,0x316,0.0,0.0,1.0,6.25,1.63,0.35,20.21875,20.25,19.8125,19.875,7.9,0.0,5.0,0.0
1.14622,0x220,0.0,0.0,1.0,6.25,1.57,0.35,20.21875,20.25,19.8125,19.875,7.9,0.0,5.0,0.0
1.14844,0x2B0,0.0,0.0,1.0,6.25,1.57,0.35,20.21875,20.25,19.8125,19.875,8.0,0.0,5.0,0.0
1.15463,0x316,0.0,0.0,1.0,6.25,1.57,0.35,20.21875,20.25,19.8125,19.875,8.0,0.0,5.0,0.0
1.15623,0x220,0.0,0.0,1.0,6.25,1.55,0.32,20.21875,20.25,19.8125,19.875,8.0,0.0,5.0,0.0
