Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.57907,0x316,0.0,0.0,1.0,6.25,3.39,0.34,20.3125,20.4375,19.90625,20.21875,14.4,0.0,28.0,0.0
0.58448,0x220,0.0,0.0,1.0,6.25,3.39,0.25,20.3125,20.4375,19.90625,20.21875,14.4,0.0,28.0,0.0
0.58816,0x2B0,0.0,0.0,1.0,6.25,3.39,0.25,20.3125,20.4375,19.90625,20.21875,14.4,0.0,28.0,0.0
0.5889,0x316,0.0,0.0,1.0,6.25,3.39,0.25,20.3125,20.4375,19.90625,20.21875,14.4,0.0,25.0,0.0
0.59424,0x220,0.0,0.0,1.0,6.25,3.43,0.25,20.3125,20.4375,19.90625,20.21875,14.4,0.0,25.0,0.0
0.59815,0x2B0,0.0,0.0,1.0,6.25,3.43,0.25,20.3125,20.4375,19.90625,20.21875,14.2,8.0,25.0,0.0
0.59856,0x386,0.0,0.0,1.0,6.25,3.43,0.25,20.28125,20.59375,19.9375,20.125,14.2,8.0,25.0,0.0
0.59903,0x316,0.0,0.0,1.0,6.25,3.43,0.25,20.28125,20.59375,19.9375,20.125,14.2,8.0,22.0,0.0
0.60449,0x220,0.0,0.0,1.0,6.25,3.5,0.28,20.28125,20.59375,19.9375,20.125,14.2,8.0,22.0,0.0
0.60815,0x2B0,0.0,0.0,1.0,6.25,3.5,0.28,20.28125,20.59375,19.9375,20.125,14.2,8.0,22.0,0.0
0.60896,0x316,0.0,0.0,1.0,6.25,3.5,0.28,20.28125,20.59375,19.9375,20.125,14.2,8.0,20.0,0.0
0.61424,0x220,0.0,0.0,1.0,6.25,3.55,0.31,20.28125,20.59375,19.9375,20.125,14.2,8.0,20.0,0.0
0.61817,0x2B0,0.0,0.0,1.0,6.25,3.55,0.31,20.28125,20.59375,19.9375,20.125,14.0,8.0,20.0,0.0
0.61856,0x386,0.0,0.0,1.0,6.25,3.55,0.31,20.3125,20.6875,19.96875,20.15625,14.0,8.0,20.0,0.0
0.61906,0x316,0.0,0.0,1.0,6.25,3.55,0.31,20.3125,20.6875,19.96875,20.15625,14.0,8.0,20.0,0.0
0.62449,0x220,0.0,0.0,1.0,6.25,3.51,0.31,20.3125,20.6875,19.96875,20.15625,14.0,8.0,20.0,0.0
0.62817,0x2B0,0.0,0.0,1.0,6.25,3.51,0.31,20.3125,20.6875,19.96875,20.15625,13.8,20.0,20.0,0.0
0.6289,0x316,0.0,0.0,1.0,6.25,3.51,0.31,20.3125,20.6875,19.96875,20.15625,13.8,20.0,17.0,0.0
0.63424,0x220,0.0,0.0,1.0,6.25,3.46,0.26,20.3125,20.6875,19.96875,20.15625,13.8,20.0,17.0,0.0
0.63816,0x2B0,0.0,0.0,1.0,6.25,3.46,0.26,20.3125,20.6875,19.96875,20.15625,13.8,8.0,17.0,0.0
0.63856,0x386,0.0,0.0,1.0,6.25,3.46,0.26,20.34375,20.53125,19.9375,20.21875,13.8,8.0,17.0,0.0
0.6392,0x316,0.0,0.0,1.0,6.25,3.46,0.26,20.34375,20.53125,19.9375,20.21875,13.8,8.0,17.0,0.0
0.64449,0x220,0.0,0.0,1.0,6.25,3.43,0.19,20.34375,20.53125,19.9375,20.21875,13.8,8.0,17.0,0.0
0.64816,0x2B0,0.0,0.0,1.0,6.25,3.43,0.19,20.34375,20.53125,19.9375,20.21875,13.6,8.0,17.0,0.0
0.64905,0x316,0.0,0.0,1.0,6.25,3.43,0.19,20.34375,20.53125,19.9375,20.21875,13.6,8.0,17.0,0.0
0.65424,0x220,0.0,0.0,1.0,6.25,3.43,0.16,20.34375,20.53125,19.9375,20.21875,13.6,8.0,17.0,0.0
0.65817,0x2B0,0.0,0.0,1.0,6.25,3.43,0.16,20.34375,20.53125,19.9375,20.21875,13.4,20.0,17.0,0.0
0.65856,0x386,0.0,0.0,1.0,6.25,3.43,0.16,20.34375,20.65625,20.03125,20.15625,13.4,20.0,17.0,0.0
0.65906,0x316,0.0,0.0,1.0,6.25,3.43,0.16,20.34375,20.65625,20.03125,20.15625,13.4,20.0,15.0,0.0
0.66451,0x220,0.0,0.0,1.0,6.25,3.45,0.16,20.34375,20.65625,20.03125,20.15625,13.4,20.0,15.0,0.0
0.66818,0x2B0,0.0,0.0,1.0,6.25,3.45,0.16,20.34375,20.65625,20.03125,20.15625,13.4,8.0,15.0,0.0
0.66902,0x316,0.0,0.0,1.0,6.25,3.45,0.16,20.34375,20.65625,20.03125,20.15625,13.4,8.0,15.0,0.0
0.67424,0x220,0.0,0.0,1.0,6.25,3.48,0.18,20.34375,20.65625,20.03125,20.15625,13.4,8.0,15.0,0.0
0.67817,0x2B0,0.0,0.0,1.0,6.25,3.48,0.18,20.34375,20.65625,20.03125,20.15625,13.1,12.0,15.0,0.0
0.67855,0x386,0.0,0.0,1.0,6.25,3.48,0.18,20.34375,20.625,19.9375,20.1875,13.1,12.0,15.0,0.0
0.67905,0x316,0.0,0.0,1.0,6.25,3.48,0.18,20.34375,20.625,19.9375,20.1875,13.1,12.0,15.0,0.0
0.68451,0x220,0.0,0.0,1.0,6.25,3.5,0.18,20.34375,20.625,19.9375,20.1875,13.1,12.0,15.0,0.0
0.68816,0x2B0,0.0,0.0,1.0,6.25,3.5,0.18,20.34375,20.625,19.9375,20.1875,12.9,24.0,15.0,0.0
0.68888,0x316,0.0,0.0,1.0,6.25,3.5,0.18,20.34375,20.625,19.9375,20.1875,12.9,24.0,15.0,0.0
0.69424,0x220,0.0,0.0,1.0,6.25,3.48,0.2,20.34375,20.625,19.9375,20.1875,12.9,24.0,15.0,0.0
0.69816,0x2B0,0.0,0.0,1.0,6.25,3.48,0.2,20.34375,20.625,19.9375,20.1875,12.6,24.0,15.0,0.0
0.69856,0x386,0.0,0.0,1.0,6.25,3.48,0.2,20.40625,20.53125,19.875,20.125,12.6,24.0,15.0,0.0
0.69906,0x316,0.0,0.0,1.0,6.25,3.48,0.2,20.40625,20.53125,19.875,20.125,12.6,24.0,10.0,0.0
0.70428,0x220,0.0,0.0,1.0,6.25,3.41,0.18,20.40625,20.53125,19.875,20.125,12.6,24.0,10.0,0.0
0.70816,0x2B0,0.0,0.0,1.0,6.25,3.41,0.18,20.40625,20.53125,19.875,20.125,12.4,24.0,10.0,0.0
0.70891,0x316,0.0,0.0,1.0,6.25,3.41,0.18,20.40625,20.53125,19.875,20.125,12.4,24.0,7.0,0.0
0.71425,0x220,0.0,0.0,1.0,6.25,3.33,0.13,20.40625,20.53125,19.875,20.125,12.4,24.0,7.0,0.0
0.71818,0x2B0,0.0,0.0,1.0,6.25,3.33,0.13,20.40625,20.53125,19.875,20.125,12.2,20.0,7.0,0.0
0.71855,0x386,0.0,0.0,1.0,6.25,3.33,0.13,20.34375,20.53125,19.84375,20.1875,12.2,20.0,7.0,0.0
0.71903,0x316,0.0,0.0,1.0,6.25,3.33,0.13,20.34375,20.53125,19.84375,20.1875,12.2,20.0,2.0,0.0
0.72428,0x220,0.0,0.0,1.0,6.25,3.26,0.08,20.34375,20.53125,19.84375,20.1875,12.2,20.0,2.0,0.0
0.72815,0x2B0,0.0,0.0,1.0,6.25,3.26,0.08,20.34375,20.53125,19.84375,20.1875,11.9,24.0,2.0,0.0
0.72889,0x316,0.0,0.0,1.0,6.25,3.26,0.08,20.34375,20.53125,19.84375,20.1875,11.9,24.0,0.0,0.0
0.73425,0x220,0.0,0.0,1.0,6.25,3.18,0.07,20.34375,20.53125,19.84375,20.1875,11.9,24.0,0.0,0.0
0.73817,0x2B0,0.0,0.0,1.0,6.25,3.18,0.07,20.34375,20.53125,19.84375,20.1875,11.7,24.0,0.0,0.0
0.73856,0x386,0.0,0.0,1.0,6.25,3.18,0.07,20.375,20.46875,19.84375,20.15625,11.7,24.0,0.0,0.0
0.73927,0x316,0.0,0.0,1.0,6.25,3.18,0.07,20.375,20.46875,19.84375,20.15625,11.7,24.0,0.0,0.0
0.74429,0x220,0.0,0.0,1.0,6.25,3.1,0.12,20.375,20.46875,19.84375,20.15625,11.7,24.0,0.0,0.0
0.74819,0x2B0,0.0,0.0,1.0,6.25,3.1,0.12,20.375,20.46875,19.84375,20.15625,11.4,24.0,0.0,0.0
0.74911,0x316,0.0,0.0,1.0,6.25,3.1,0.12,20.375,20.46875,19.84375,20.15625,11.4,24.0,0.0,0.0
0.75425,0x220,0.0,0.0,1.0,6.25,3.08,0.18,20.375,20.46875,19.84375,20.15625,11.4,24.0,0.0,0.0
0.75814,0x2B0,0.0,0.0,1.0,6.25,3.08,0.18,20.375,20.46875,19.84375,20.15625,11.1,28.0,0.0,0.0
0.75856,0x386,0.0,0.0,1.0,6.25,3.08,0.18,20.3125,20.4375,19.875,20.1875,11.1,28.0,0.0,0.0
0.75904,0x316,0.0,0.0,1.0,6.25,3.08,0.18,20.3125,20.4375,19.875,20.1875,11.1,28.0,0.0,0.0
0.76428,0x220,0.0,0.0,1.0,6.25,3.11,0.23,20.3125,20.4375,19.875,20.1875,11.1,28.0,0.0,0.0
0.76815,0x2B0,0.0,0.0,1.0,6.25,3.11,0.23,20.3125,20.4375,19.875,20.1875,10.8,28.0,0.0,0.0
0.76903,0x316,0.0,0.0,1.0,6.25,3.11,0.23,20.3125,20.4375,19.875,20.1875,10.8,28.0,0.0,0.0
0.77425,0x220,0.0,0.0,1.0,6.25,3.13,0.25,20.3125,20.4375,19.875,20.1875,10.8,28.0,0.0,0.0
0.7782,0x2B0,0.0,0.0,1.0,6.25,3.13,0.25,20.3125,20.4375,19.875,20.1875,10.6,24.0,0.0,0.0
0.77856,0x386,0.0,0.0,1.0,6.25,3.13,0.25,20.28125,20.4375,19.78125,20.15625,10.6,24.0,0.0,0.0
0.77905,0x316,0.0,0.0,1.0,6.25,3.13,0.25,20.28125,20.4375,19.78125,20.15625,10.6,24.0,0.0,0.0
0.78428,0x220,0.0,0.0,1.0,6.25,3.11,0.24,20.28125,20.4375,19.78125,20.15625,10.6,24.0,0.0,0.0
0.78815,0x2B0,0.0,0.0,1.0,6.25,3.11,0.24,20.28125,20.4375,19.78125,20.15625,10.3,24.0,0.0,0.0
0.78898,0x316,0.0,0.0,1.0,6.25,3.11,0.24,20.28125,20.4375,19.78125,20.15625,10.3,24.0,0.0,0.0
0.79425,0x220,0.0,0.0,1.0,6.25,3.09,0.23,20.28125,20.4375,19.78125,20.15625,10.3,24.0,0.0,0.0
0.79819,0x2B0,0.0,0.0,1.0,6.25,3.09,0.23,20.28125,20.4375,19.78125,20.15625,10.0,28.0,0.0,0.0
0.79856,0x386,0.0,0.0,1.0,6.25,3.09,0.23,20.375,20.46875,19.75,20.15625,10.0,28.0,0.0,0.0
0.79904,0x316,0.0,0.0,1.0,6.25,3.09,0.23,20.375,20.46875,19.75,20.15625,10.0,28.0,0.0,0.0
0.80428,0x220,0.0,0.0,1.0,6.25,3.03,0.28,20.375,20.46875,19.75,20.15625,10.0,28.0,0.0,0.0
0.80817,0x2B0,0.0,0.0,1.0,6.25,3.03,0.28,20.375,20.46875,19.75,20.15625,9.7,28.0,0.0,0.0
0.80894,0x316,0.0,0.0,1.0,6.25,3.03,0.28,20.375,20.46875,19.75,20.15625,9.7,28.0,0.0,0.0
0.81425,0x220,0.0,0.0,1.0,6.25,2.95,0.31,20.375,20.46875,19.75,20.15625,9.7,28.0,0.0,0.0
0.81812,0x2B0,0.0,0.0,1.0,6.25,2.95,0.31,20.375,20.46875,19.75,20.15625,9.4,28.0,0.0,0.0
0.81856,0x386,0.0,0.0,1.0,6.25,2.95,0.31,20.5625,20.53125,19.9375,20.15625,9.4,28.0,0.0,0.0
0.81904,0x316,0.0,0.0,1.0,6.25,2.95,0.31,20.5625,20.53125,19.9375,20.15625,9.4,28.0,0.0,0.0
0.82428,0x220,0.0,0.0,1.0,6.25,2.92,0.28,20.5625,20.53125,19.9375,20.15625,9.4,28.0,0.0,0.0
0.82813,0x2B0,0.0,0.0,1.0,6.25,2.92,0.28,20.5625,20.53125,19.9375,20.15625,9.1,28.0,0.0,0.0
0.82897,0x316,0.0,0.0,1.0,6.25,2.92,0.28,20.5625,20.53125,19.9375,20.15625,9.1,28.0,0.0,0.0
0.83425,0x220,0.0,0.0,1.0,6.25,2.91,0.26,20.5625,20.53125,19.9375,20.15625,9.1,28.0,0.0,0.0
0.83813,0x2B0,0.0,0.0,1.0,6.25,2.91,0.26,20.5625,20.53125,19.9375,20.15625,8.9,24.0,0.0,0.0
0.83856,0x386,0.0,0.0,1.0,6.25,2.91,0.26,20.09375,20.28125,19.9375,20.125,8.9,24.0,0.0,0.0
0.83911,0x316,0.0,0.0,1.0,6.25,2.91,0.26,20.09375,20.28125,19.9375,20.125,8.9,24.0,0.0,0.0
0.84429,0x220,0.0,0.0,1.0,6.25,2.96,0.27,20.09375,20.28125,19.9375,20.125,8.9,24.0,0.0,0.0
0.84815,0x2B0,0.0,0.0,1.0,6.25,2.96,0.27,20.09375,20.28125,19.9375,20.125,8.6,24.0,0.0,0.0
0.84909,0x316,0.0,0.0,1.0,6.25,2.96,0.27,20.09375,20.28125,19.9375,20.125,8.6,24.0,0.0,0.0
0.85425,0x220,0.0,0.0,1.0,6.25,3.02,0.32,20.09375,20.28125,19.9375,20.125,8.6,24.0,0.0,0.0
0.85815,0x2B0,0.0,0.0,1.0,6.25,3.02,0.32,20.09375,20.28125,19.9375,20.125,8.3,28.0,0.0,0.0
0.85856,0x386,0.0,0.0,1.0,6.25,3.02,0.32,20.28125,20.3125,19.8125,20.125,8.3,28.0,0.0,0.0
0.85904,0x316,0.0,0.0,1.0,6.25,3.02,0.32,20.28125,20.3125,19.8125,20.125,8.3,28.0,0.0,0.0
0.86429,0x220,0.0,0.0,1.0,6.25,3.05,0.37,20.28125,20.3125,19.8125,20.125,8.3,28.0,0.0,0.0
0.86816,0x2B0,0.0,0.0,1.0,6.25,3.05,0.37,20.28125,20.3125,19.8125,20.125,8.0,28.0,0.0,0.0
0.8691,0x316,0.0,0.0,1.0,6.25,3.05,0.37,20.28125,20.3125,19.8125,20.125,8.0,28.0,0.0,0.0
0.87425,0x220,0.0,0.0,1.0,6.25,3.08,0.37,20.28125,20.3125,19.8125,20.125,8.0,28.0,0.0,0.0
0.87815,0x2B0,0.0,0.0,1.0,6.25,3.08,0.37,20.28125,20.3125,19.8125,20.125,7.8,24.0,0.0,0.0
0.87856,0x386,0.0,0.0,1.0,6.25,3.08,0.37,20.15625,20.15625,19.8125,20.15625,7.8,24.0,0.0,0.0
0.87904,0x316,0.0,0.0,1.0,6.25,3.08,0.37,20.15625,20.15625,19.8125,20.15625,7.8,24.0,0.0,0.0
0.88429,0x220,0.0,0.0,1.0,6.25,3.04,0.33,20.15625,20.15625,19.8125,20.15625,7.8,24.0,0.0,0.0
0.88813,0x2B0,0.0,0.0,1.0,6.25,3.04,0.33,20.15625,20.15625,19.8125,20.15625,7.5,24.0,0.0,0.0
0.88888,0x316,0.0,0.0,1.0,6.25,3.04,0.33,20.15625,20.15625,19.8125,20.15625,7.5,24.0,0.0,0.0
0.89425,0x220,0.0,0.0,1.0,6.25,2.94,0.31,20.15625,20.15625,19.8125,20.15625,7.5,24.0,0.0,0.0
0.89814,0x2B0,0.0,0.0,1.0,6.25,2.94,0.31,20.15625,20.15625,19.8125,20.15625,7.2,28.0,0.0,0.0
0.89857,0x386,0.0,0.0,1.0,6.25,2.94,0.31,20.34375,20.75,19.875,20.15625,7.2,28.0,0.0,0.0
0.89905,0x316,0.0,0.0,1.0,6.25,2.94,0.31,20.34375,20.75,19.875,20.15625,7.2,28.0,0.0,0.0
0.90428,0x220,0.0,0.0,1.0,6.25,2.88,0.31,20.34375,20.75,19.875,20.15625,7.2,28.0,0.0,0.0
0.90816,0x2B0,0.0,0.0,1.0,6.25,2.88,0.31,20.34375,20.75,19.875,20.15625,7.0,24.0,0.0,0.0
0.90897,0x316,0.0,0.0,1.0,6.25,2.88,0.31,20.34375,20.75,19.875,20.15625,7.0,24.0,0.0,0.0
0.91426,0x220,0.0,0.0,1.0,6.25,2.88,0.29,20.34375,20.75,19.875,20.15625,7.0,24.0,0.0,0.0
0.91815,0x2B0,0.0,0.0,1.0,6.25,2.88,0.29,20.34375,20.75,19.875,20.15625,6.7,24.0,0.0,0.0
0.91857,0x386,0.0,0.0,1.0,6.25,2.88,0.29,20.3125,20.625,19.9375,20.03125,6.7,24.0,0.0,0.0
0.91904,0x316,0.0,0.0,1.0,6.25,2.88,0.29,20.3125,20.625,19.9375,20.03125,6.7,24.0,0.0,0.0
0.92428,0x220,0.0,0.0,1.0,6.25,2.91,0.28,20.3125,20.625,19.9375,20.03125,6.7,24.0,0.0,0.0
0.92814,0x2B0,0.0,0.0,1.0,6.25,2.91,0.28,20.3125,20.625,19.9375,20.03125,6.5,24.0,0.0,0.0
0.92889,0x316,0.0,0.0,1.0,6.25,2.91,0.28,20.3125,20.625,19.9375,20.03125,6.5,24.0,0.0,0.0
0.93426,0x220,0.0,0.0,1.0,6.25,2.97,0.29,20.3125,20.625,19.9375,20.03125,6.5,24.0,0.0,0.0
0.93811,0x2B0,0.0,0.0,1.0,6.25,2.97,0.29,20.3125,20.625,19.9375,20.03125,6.2,24.0,0.0,0.0
0.93857,0x386,0.0,0.0,1.0,6.25,2.97,0.29,20.40625,20.5,19.9375,20.0625,6.2,24.0,0.0,0.0
0.93922,0x316,0.0,0.0,1.0,6.25,2.97,0.29,20.40625,20.5,19.9375,20.0625,6.2,24.0,0.0,0.0
0.94429,0x220,0.0,0.0,1.0,6.25,3.04,0.31,20.40625,20.5,19.9375,20.0625,6.2,24.0,0.0,0.0
0.94812,0x2B0,0.0,0.0,1.0,6.25,3.04,0.31,20.40625,20.5,19.9375,20.0625,5.9,28.0,0.0,0.0
0.94906,0x316,0.0,0.0,1.0,6.25,3.04,0.31,20.40625,20.5,19.9375,20.0625,5.9,28.0,0.0,0.0
0.95425,0x220,0.0,0.0,1.0,6.25,3.14,0.3,20.40625,20.5,19.9375,20.0625,5.9,28.0,0.0,0.0
0.95811,0x2B0,0.0,0.0,1.0,6.25,3.14,0.3,20.40625,20.5,19.9375,20.0625,5.7,24.0,0.0,0.0
0.95857,0x386,0.0,0.0,1.0,6.25,3.14,0.3,20.21875,20.03125,19.84375,20.125,5.7,24.0,0.0,0.0
0.95905,0x316,0.0,0.0,1.0,6.25,3.14,0.3,20.21875,20.03125,19.84375,20.125,5.7,24.0,0.0,0.0
0.96428,0x220,0.0,0.0,1.0,6.25,3.17,0.25,20.21875,20.03125,19.84375,20.125,5.7,24.0,0.0,0.0
0.96813,0x2B0,0.0,0.0,1.0,6.25,3.17,0.25,20.21875,20.03125,19.84375,20.125,5.4,24.0,0.0,0.0
0.96902,0x316,0.0,0.0,1.0,6.25,3.17,0.25,20.21875,20.03125,19.84375,20.125,5.4,24.0,0.0,0.0
0.97426,0x220,0.0,0.0,1.0,6.25,3.09,0.2,20.21875,20.03125,19.84375,20.125,5.4,24.0,0.0,0.0
0.97814,0x2B0,0.0,0.0,1.0,6.25,3.09,0.2,20.21875,20.03125,19.84375,20.125,5.2,24.0,0.0,0.0
0.97857,0x386,0.0,0.0,1.0,6.25,3.09,0.2,19.6875,19.59375,19.84375,20.03125,5.2,24.0,0.0,0.0
0.97906,0x316,0.0,0.0,1.0,6.25,3.09,0.2,19.6875,19.59375,19.84375,20.03125,5.2,24.0,0.0,0.0
0.98429,0x220,0.0,0.0,1.0,6.25,2.96,0.17,19.6875,19.59375,19.84375,20.03125,5.2,24.0,0.0,0.0
0.98815,0x2B0,0.0,0.0,1.0,6.25,2.96,0.17,19.6875,19.59375,19.84375,20.03125,5.0,20.0,0.0,0.0
0.98895,0x316,0.0,0.0,1.0,6.25,2.96,0.17,19.6875,19.59375,19.84375,20.03125,5.0,20.0,0.0,0.0
0.99425,0x220,0.0,0.0,1.0,6.25,2.87,0.18,19.6875,19.59375,19.84375,20.03125,5.0,20.0,0.0,0.0
0.99813,0x2B0,0.0,0.0,1.0,6.25,2.87,0.18,19.6875,19.59375,19.84375,20.03125,4.8,20.0,0.0,0.0
0.99858,0x386,0.0,0.0,1.0,6.25,2.87,0.18,20.46875,20.3125,19.875,20.03125,4.8,20.0,0.0,0.0
0.99905,0x316,0.0,0.0,1.0,6.25,2.87,0.18,20.46875,20.3125,19.875,20.03125,4.8,20.0,0.0,0.0
1.00428,0x220,0.0,0.0,1.0,6.25,2.83,0.15,20.46875,20.3125,19.875,20.03125,4.8,20.0,0.0,0.0
1.00813,0x2B0,0.0,0.0,1.0,6.25,2.83,0.15,20.46875,20.3125,19.875,20.03125,4.6,20.0,0.0,0.0
1.00893,0x316,0.0,0.0,1.0,6.25,2.83,0.15,20.46875,20.3125,19.875,20.03125,4.6,20.0,0.0,0.0
1.01426,0x220,0.0,0.0,1.0,6.25,2.82,0.1,20.46875,20.3125,19.875,20.03125,4.6,20.0,0.0,0.0
1.01814,0x2B0,0.0,0.0,1.0,6.25,2.82,0.1,20.46875,20.3125,19.875,20.03125,4.4,20.0,0.0,0.0
1.01857,0x386,0.0,0.0,1.0,6.25,2.82,0.1,20.21875,20.34375,19.8125,20.03125,4.4,20.0,0.0,0.0
1.01905,0x316,0.0,0.0,1.0,6.25,2.82,0.1,20.21875,20.34375,19.8125,20.03125,4.4,20.0,0.0,0.0
1.0243,0x220,0.0,0.0,1.0,6.25,2.79,0.06,20.21875,20.34375,19.8125,20.03125,4.4,20.0,0.0,0.0
1.02815,0x2B0,0.0,0.0,1.0,6.25,2.79,0.06,20.21875,20.34375,19.8125,20.03125,4.3,12.0,0.0,0.0
1.02896,0x316,0.0,0.0,1.0,6.25,2.79,0.06,20.21875,20.34375,19.8125,20.03125,4.3,12.0,0.0,0.0
1.03425,0x220,0.0,0.0,1.0,6.25,2.76,0.06,20.21875,20.34375,19.8125,20.03125,4.3,12.0,0.0,0.0
1.03813,0x2B0,0.0,0.0,1.0,6.25,2.76,0.06,20.21875,20.34375,19.8125,20.03125,4.1,12.0,0.0,0.0
1.03857,0x386,0.0,0.0,1.0,6.25,2.76,0.06,20.21875,20.3125,19.78125,20.03125,4.1,12.0,0.0,0.0
1.0392,0x316,0.0,0.0,1.0,6.25,2.76,0.06,20.21875,20.3125,19.78125,20.03125,4.1,12.0,0.0,0.0
1.0443,0x220,0.0,0.0,1.0,6.25,2.73,0.09,20.21875,20.3125,19.78125,20.03125,4.1,12.0,0.0,0.0
1.04815,0x2B0,0.0,0.0,1.0,6.25,2.73,0.09,20.21875,20.3125,19.78125,20.03125,3.9,20.0,0.0,0.0
1.04903,0x316,0.0,0.0,1.0,6.25,2.73,0.09,20.21875,20.3125,19.78125,20.03125,3.9,20.0,0.0,0.0
1.05426,0x220,0.0,0.0,1.0,6.25,2.75,0.1,20.21875,20.3125,19.78125,20.03125,3.9,20.0,0.0,0.0
1.05818,0x2B0,0.0,0.0,1.0,6.25,2.75,0.1,20.21875,20.3125,19.78125,20.03125,3.9,8.0,0.0,0.0
1.05857,0x386,0.0,0.0,1.0,6.25,2.75,0.1,20.15625,20.25,19.625,20.0,3.9,8.0,0.0,0.0
1.05905,0x316,0.0,0.0,1.0,6.25,2.75,0.1,20.15625,20.25,19.625,20.0,3.9,8.0,0.0,0.0
1.0643,0x220,0.0,0.0,1.0,6.25,2.78,0.08,20.15625,20.25,19.625,20.0,3.9,8.0,0.0,0.0
1.06815,0x2B0,0.0,0.0,1.0,6.25,2.78,0.08,20.15625,20.25,19.625,20.0,3.7,8.0,0.0,0.0
1.06906,0x316,0.0,0.0,1.0,6.25,2.78,0.08,20.15625,20.25,19.625,20.0,3.7,8.0,0.0,0.0
1.07426,0x220,0.0,0.0,1.0,6.25,2.75,0.04,20.15625,20.25,19.625,20.0,3.7,8.0,0.0,0.0
1.07814,0x2B0,0.0,0.0,1.0,6.25,2.75,0.04,20.15625,20.25,19.625,20.0,3.7,8.0,0.0,0.0
1.07857,0x386,0.0,0.0,1.0,6.25,2.75,0.04,20.15625,20.25,19.75,19.96875,3.7,8.0,0.0,0.0
1.07905,0x316,0.0,0.0,1.0,6.25,2.75,0.04,20.15625,20.25,19.75,19.96875,3.7,8.0,0.0,0.0
1.08429,0x220,0.0,0.0,1.0,6.25,2.7,0.02,20.15625,20.25,19.75,19.96875,3.7,8.0,0.0,0.0
1.08815,0x2B0,0.0,0.0,1.0,6.25,2.7,0.02,20.15625,20.25,19.75,19.96875,3.5,8.0,0.0,0.0
1.08889,0x316,0.0,0.0,1.0,6.25,2.7,0.02,20.15625,20.25,19.75,19.96875,3.5,8.0,2.0,0.0
1.09426,0x220,0.0,0.0,1.0,6.25,2.62,0.03,20.15625,20.25,19.75,19.96875,3.5,8.0,2.0,0.0
1.09814,0x2B0,0.0,0.0,1.0,6.25,2.62,0.03,20.15625,20.25,19.75,19.96875,3.5,8.0,2.0,0.0
1.09857,0x386,0.0,0.0,1.0,6.25,2.62,0.03,20.1875,20.15625,19.65625,19.9375,3.5,8.0,2.0,0.0
1.09905,0x316,0.0,0.0,1.0,6.25,2.62,0.03,20.1875,20.15625,19.65625,19.9375,3.5,8.0,5.0,0.0
1.1043,0x220,0.0,0.0,1.0,6.25,2.55,0.06,20.1875,20.15625,19.65625,19.9375,3.5,8.0,5.0,0.0
1.10809,0x2B0,0.0,0.0,1.0,6.25,2.55,0.06,20.1875,20.15625,19.65625,19.9375,3.3,8.0,5.0,0.0
1.10888,0x316,0.0,0.0,1.0,6.25,2.55,0.06,20.1875,20.15625,19.65625,19.9375,3.3,8.0,5.0,0.0
1.11426,0x220,0.0,0.0,1.0,6.25,2.51,0.1,20.1875,20.15625,19.65625,19.9375,3.3,8.0,5.0,0.0
1.11812,0x2B0,0.0,0.0,1.0,6.25,2.51,0.1,20.1875,20.15625,19.65625,19.9375,3.3,8.0,5.0,0.0
1.11857,0x386,0.0,0.0,1.0,6.25,2.51,0.1,20.0625,20.1875,19.78125,19.96875,3.3,8.0,5.0,0.0
1.11906,0x316,0.0,0.0,1.0,6.25,2.51,0.1,20.0625,20.1875,19.78125,19.96875,3.3,8.0,7.0,0.0
1.12429,0x220,0.0,0.0,1.0,6.25,2.48,0.1,20.0625,20.1875,19.78125,19.96875,3.3,8.0,7.0,0.0
1.1281,0x2B0,0.0,0.0,1.0,6.25,2.48,0.1,20.0625,20.1875,19.78125,19.96875,3.3,0.0,7.0,0.0
1.12885,0x316,0.0,0.0,1.0,6.25,2.48,0.1,20.0625,20.1875,19.78125,19.96875,3.3,0.0,10.0,0.0
1.13427,0x220,0.0,0.0,1.0,6.25,2.5,0.06,20.0625,20.1875,19.78125,19.96875,3.3,0.0,10.0,0.0
1.13811,0x2B0,0.0,0.0,1.0,6.25,2.5,0.06,20.0625,20.1875,19.78125,19.96875,3.3,0.0,10.0,0.0
1.13858,0x386,0.0,0.0,1.0,6.25,2.5,0.06,20.09375,20.15625,19.75,19.875,3.3,0.0,10.0,0.0
1.13921,0x316,0.0,0.0,1.0,6.25,2.5,0.06,20.09375,20.15625,19.75,19.875,3.3,0.0,12.0,0.0
1.1443,0x220,0.0,0.0,1.0,6.25,2.56,0.06,20.09375,20.15625,19.75,19.875,3.3,0.0,12.0,0.0
1.14812,0x2B0,0.0,0.0,1.0,6.25,2.56,0.06,20.09375,20.15625,19.75,19.875,3.2,0.0,12.0,0.0
1.14906,0x316,0.0,0.0,1.0,6.25,2.56,0.06,20.09375,20.15625,19.75,19.875,3.2,0.0,12.0,0.0
1.15426,0x220,0.0,0.0,1.0,6.25,2.59,0.11,20.09375,20.15625,19.75,19.875,3.2,0.0,12.0,0.0
