Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.5764,0x2B0,0.0,0.0,1.0,6.25,2.45,0.36,11.4375,11.46875,11.0625,11.1875,21.8,8.0,71.0,0.0
0.57901,0x386,0.0,0.0,1.0,6.25,2.45,0.36,11.53125,11.53125,11.15625,11.28125,21.8,8.0,71.0,0.0
0.58312,0x316,0.0,0.0,1.0,6.25,2.45,0.36,11.53125,11.53125,11.15625,11.28125,21.8,8.0,71.0,0.0
0.58458,0x220,0.0,0.0,1.0,6.25,2.49,0.38,11.53125,11.53125,11.15625,11.28125,21.8,8.0,71.0,0.0
0.58641,0x2B0,0.0,0.0,1.0,6.25,2.49,0.38,11.53125,11.53125,11.15625,11.28125,21.8,8.0,71.0,0.0
0.59306,0x316,0.0,0.0,1.0,6.25,2.49,0.38,11.53125,11.53125,11.15625,11.28125,21.8,8.0,71.0,0.0
0.59466,0x220,0.0,0.0,1.0,6.25,2.52,0.38,11.53125,11.53125,11.15625,11.28125,21.8,8.0,71.0,0.0
0.59637,0x2B0,0.0,0.0,1.0,6.25,2.52,0.38,11.53125,11.53125,11.15625,11.28125,21.7,0.0,71.0,0.0
0.59888,0x386,0.0,0.0,1.0,6.25,2.52,0.38,11.625,11.59375,11.1875,11.34375,21.7,0.0,71.0,0.0
0.6034,0x316,0.0,0.0,1.0,6.25,2.52,0.38,11.625,11.59375,11.1875,11.34375,21.7,0.0,71.0,0.0
0.60477,0x220,0.0,0.0,1.0,6.25,2.54,0.34,11.625,11.59375,11.1875,11.34375,21.7,0.0,71.0,0.0
0.60639,0x2B0,0.0,0.0,1.0,6.25,2.54,0.34,11.625,11.59375,11.1875,11.34375,21.7,0.0,71.0,0.0
0.61347,0x316,0.0,0.0,1.0,6.25,2.54,0.34,11.625,11.59375,11.1875,11.34375,21.7,0.0,71.0,0.0
0.61459,0x220,0.0,0.0,1.0,6.25,2.57,0.3,11.625,11.59375,11.1875,11.34375,21.7,0.0,71.0,0.0
0.61637,0x2B0,0.0,0.0,1.0,6.25,2.57,0.3,11.625,11.59375,11.1875,11.34375,21.6,0.0,71.0,0.0
0.61888,0x386,0.0,0.0,1.0,6.25,2.57,0.3,11.65625,11.6875,11.28125,11.40625,21.6,0.0,71.0,0.0
0.62312,0x316,0.0,0.0,1.0,6.25,2.57,0.3,11.65625,11.6875,11.28125,11.40625,21.6,0.0,71.0,0.0
0.62473,0x220,0.0,0.0,1.0,6.25,2.64,0.27,11.65625,11.6875,11.28125,11.40625,21.6,0.0,71.0,0.0
0.62638,0x2B0,0.0,0.0,1.0,6.25,2.64,0.27,11.65625,11.6875,11.28125,11.40625,21.4,12.0,71.0,0.0
0.63306,0x316,0.0,0.0,1.0,6.25,2.64,0.27,11.65625,11.6875,11.28125,11.40625,21.4,12.0,71.0,0.0
0.63466,0x220,0.0,0.0,1.0,6.25,2.65,0.31,11.65625,11.6875,11.28125,11.40625,21.4,12.0,71.0,0.0
0.63638,0x2B0,0.0,0.0,1.0,6.25,2.65,0.31,11.65625,11.6875,11.28125,11.40625,21.4,8.0,71.0,0.0
0.63888,0x386,0.0,0.0,1.0,6.25,2.65,0.31,11.75,11.8125,11.375,11.5,21.4,8.0,71.0,0.0
0.64316,0x316,0.0,0.0,1.0,6.25,2.65,0.31,11.75,11.8125,11.375,11.5,21.4,8.0,71.0,0.0
0.64479,0x220,0.0,0.0,1.0,6.25,2.63,0.38,11.75,11.8125,11.375,11.5,21.4,8.0,71.0,0.0
0.64638,0x2B0,0.0,0.0,1.0,6.25,2.63,0.38,11.75,11.8125,11.375,11.5,21.2,8.0,71.0,0.0
0.65309,0x316,0.0,0.0,1.0,6.25,2.63,0.38,11.75,11.8125,11.375,11.5,21.2,8.0,71.0,0.0
0.65471,0x220,0.0,0.0,1.0,6.25,2.6,0.42,11.75,11.8125,11.375,11.5,21.2,8.0,71.0,0.0
0.6564,0x2B0,0.0,0.0,1.0,6.25,2.6,0.42,11.75,11.8125,11.375,11.5,21.0,20.0,71.0,0.0
0.659,0x386,0.0,0.0,1.0,6.25,2.6,0.42,11.8125,11.84375,11.53125,11.71875,21.0,20.0,71.0,0.0
0.6633,0x316,0.0,0.0,1.0,6.25,2.6,0.42,11.8125,11.84375,11.53125,11.71875,21.0,20.0,71.0,0.0
0.66467,0x220,0.0,0.0,1.0,6.25,2.62,0.39,11.8125,11.84375,11.53125,11.71875,21.0,20.0,71.0,0.0
0.66638,0x2B0,0.0,0.0,1.0,6.25,2.62,0.39,11.8125,11.84375,11.53125,11.71875,21.0,8.0,71.0,0.0
0.67306,0x316,0.0,0.0,1.0,6.25,2.62,0.39,11.8125,11.84375,11.53125,11.71875,21.0,8.0,71.0,0.0
0.67466,0x220,0.0,0.0,1.0,6.25,2.67,0.37,11.8125,11.84375,11.53125,11.71875,21.0,8.0,71.0,0.0
0.67637,0x2B0,0.0,0.0,1.0,6.25,2.67,0.37,11.8125,11.84375,11.53125,11.71875,20.7,12.0,71.0,0.0
0.67902,0x386,0.0,0.0,1.0,6.25,2.67,0.37,11.875,11.90625,11.5,11.71875,20.7,12.0,71.0,0.0
0.68316,0x316,0.0,0.0,1.0,6.25,2.67,0.37,11.875,11.90625,11.5,11.71875,20.7,12.0,71.0,0.0
0.68458,0x220,0.0,0.0,1.0,6.25,2.72,0.37,11.875,11.90625,11.5,11.71875,20.7,12.0,71.0,0.0
0.68638,0x2B0,0.0,0.0,1.0,6.25,2.72,0.37,11.875,11.90625,11.5,11.71875,20.7,12.0,71.0,0.0
0.6931,0x316,0.0,0.0,1.0,6.25,2.72,0.37,11.875,11.90625,11.5,11.71875,20.7,12.0,71.0,0.0
0.6947,0x220,0.0,0.0,1.0,6.25,2.75,0.41,11.875,11.90625,11.5,11.71875,20.7,12.0,71.0,0.0
0.69637,0x2B0,0.0,0.0,1.0,6.25,2.75,0.41,11.875,11.90625,11.5,11.71875,20.4,12.0,71.0,0.0
0.69889,0x386,0.0,0.0,1.0,6.25,2.75,0.41,11.9375,12.0625,11.65625,11.71875,20.4,12.0,71.0,0.0
0.7032,0x316,0.0,0.0,1.0,6.25,2.75,0.41,11.9375,12.0625,11.65625,11.71875,20.4,12.0,73.0,0.0
0.70458,0x220,0.0,0.0,1.0,6.25,2.78,0.45,11.9375,12.0625,11.65625,11.71875,20.4,12.0,73.0,0.0
0.7064,0x2B0,0.0,0.0,1.0,6.25,2.78,0.45,11.9375,12.0625,11.65625,11.71875,20.3,20.0,73.0,0.0
0.71329,0x316,0.0,0.0,1.0,6.25,2.78,0.45,11.9375,12.0625,11.65625,11.71875,20.3,20.0,73.0,0.0
0.71465,0x220,0.0,0.0,1.0,6.25,2.82,0.44,11.9375,12.0625,11.65625,11.71875,20.3,20.0,73.0,0.0
0.71639,0x2B0,0.0,0.0,1.0,6.25,2.82,0.44,11.9375,12.0625,11.65625,11.71875,20.3,0.0,73.0,0.0
0.71888,0x386,0.0,0.0,1.0,6.25,2.82,0.44,12.0,12.15625,11.53125,11.5,20.3,0.0,73.0,0.0
0.72318,0x316,0.0,0.0,1.0,6.25,2.82,0.44,12.0,12.15625,11.53125,11.5,20.3,0.0,76.0,0.0
0.72458,0x220,0.0,0.0,1.0,6.25,2.84,0.37,12.0,12.15625,11.53125,11.5,20.3,0.0,76.0,0.0
0.72638,0x2B0,0.0,0.0,1.0,6.25,2.84,0.37,12.0,12.15625,11.53125,11.5,20.0,12.0,76.0,0.0
0.73309,0x316,0.0,0.0,1.0,6.25,2.84,0.37,12.0,12.15625,11.53125,11.5,20.0,12.0,79.0,0.0
0.73468,0x220,0.0,0.0,1.0,6.25,2.82,0.28,12.0,12.15625,11.53125,11.5,20.0,12.0,79.0,0.0
0.73639,0x2B0,0.0,0.0,1.0,6.25,2.82,0.28,12.0,12.15625,11.53125,11.5,20.0,12.0,79.0,0.0
0.73888,0x386,0.0,0.0,1.0,6.25,2.82,0.28,12.125,12.28125,11.71875,11.8125,20.0,12.0,79.0,0.0
0.74312,0x316,0.0,0.0,1.0,6.25,2.82,0.28,12.125,12.28125,11.71875,11.8125,20.0,12.0,79.0,0.0
0.74457,0x220,0.0,0.0,1.0,6.25,2.79,0.24,12.125,12.28125,11.71875,11.8125,20.0,12.0,79.0,0.0
0.74639,0x2B0,0.0,0.0,1.0,6.25,2.79,0.24,12.125,12.28125,11.71875,11.8125,19.8,8.0,79.0,0.0
0.75304,0x316,0.0,0.0,1.0,6.25,2.79,0.24,12.125,12.28125,11.71875,11.8125,19.8,8.0,79.0,0.0
0.75455,0x220,0.0,0.0,1.0,6.25,2.8,0.25,12.125,12.28125,11.71875,11.8125,19.8,8.0,79.0,0.0
0.75639,0x2B0,0.0,0.0,1.0,6.25,2.8,0.25,12.125,12.28125,11.71875,11.8125,19.8,8.0,79.0,0.0
0.759,0x386,0.0,0.0,1.0,6.25,2.8,0.25,12.1875,12.3125,11.8125,12.0625,19.8,8.0,79.0,0.0
0.76334,0x316,0.0,0.0,1.0,6.25,2.8,0.25,12.1875,12.3125,11.8125,12.0625,19.8,8.0,79.0,0.0
0.76459,0x220,0.0,0.0,1.0,6.25,2.83,0.28,12.1875,12.3125,11.8125,12.0625,19.8,8.0,79.0,0.0
0.76641,0x2B0,0.0,0.0,1.0,6.25,2.83,0.28,12.1875,12.3125,11.8125,12.0625,19.5,12.0,79.0,0.0
0.77307,0x316,0.0,0.0,1.0,6.25,2.83,0.28,12.1875,12.3125,11.8125,12.0625,19.5,12.0,79.0,0.0
0.77455,0x220,0.0,0.0,1.0,6.25,2.85,0.34,12.1875,12.3125,11.8125,12.0625,19.5,12.0,79.0,0.0
0.77641,0x2B0,0.0,0.0,1.0,6.25,2.85,0.34,12.1875,12.3125,11.8125,12.0625,19.5,12.0,79.0,0.0
0.779,0x386,0.0,0.0,1.0,6.25,2.85,0.34,12.28125,12.375,11.96875,12.0625,19.5,12.0,79.0,0.0
0.7831,0x316,0.0,0.0,1.0,6.25,2.85,0.34,12.28125,12.375,11.96875,12.0625,19.5,12.0,79.0,0.0
0.78458,0x220,0.0,0.0,1.0,6.25,2.84,0.39,12.28125,12.375,11.96875,12.0625,19.5,12.0,79.0,0.0
0.78637,0x2B0,0.0,0.0,1.0,6.25,2.84,0.39,12.28125,12.375,11.96875,12.0625,19.2,12.0,79.0,0.0
0.79305,0x316,0.0,0.0,1.0,6.25,2.84,0.39,12.28125,12.375,11.96875,12.0625,19.2,12.0,79.0,0.0
0.79466,0x220,0.0,0.0,1.0,6.25,2.84,0.39,12.28125,12.375,11.96875,12.0625,19.2,12.0,79.0,0.0
0.79639,0x2B0,0.0,0.0,1.0,6.25,2.84,0.39,12.28125,12.375,11.96875,12.0625,18.9,28.0,79.0,0.0
0.79888,0x386,0.0,0.0,1.0,6.25,2.84,0.39,12.34375,12.4375,12.03125,12.15625,18.9,28.0,79.0,0.0
0.80335,0x316,0.0,0.0,1.0,6.25,2.84,0.39,12.34375,12.4375,12.03125,12.15625,18.9,28.0,79.0,0.0
0.80472,0x220,0.0,0.0,1.0,6.25,2.84,0.32,12.34375,12.4375,12.03125,12.15625,18.9,28.0,79.0,0.0
0.80637,0x2B0,0.0,0.0,1.0,6.25,2.84,0.32,12.34375,12.4375,12.03125,12.15625,18.6,28.0,79.0,0.0
0.81341,0x316,0.0,0.0,1.0,6.25,2.84,0.32,12.34375,12.4375,12.03125,12.15625,18.6,28.0,79.0,0.0
0.81477,0x220,0.0,0.0,1.0,6.25,2.77,0.23,12.34375,12.4375,12.03125,12.15625,18.6,28.0,79.0,0.0
0.81636,0x2B0,0.0,0.0,1.0,6.25,2.77,0.23,12.34375,12.4375,12.03125,12.15625,18.4,24.0,79.0,0.0
0.81887,0x386,0.0,0.0,1.0,6.25,2.77,0.23,12.40625,12.53125,12.0625,12.375,18.4,24.0,79.0,0.0
0.82311,0x316,0.0,0.0,1.0,6.25,2.77,0.23,12.40625,12.53125,12.0625,12.375,18.4,24.0,79.0,0.0
0.82472,0x220,0.0,0.0,1.0,6.25,2.6,0.2,12.40625,12.53125,12.0625,12.375,18.4,24.0,79.0,0.0
0.82637,0x2B0,0.0,0.0,1.0,6.25,2.6,0.2,12.40625,12.53125,12.0625,12.375,18.2,20.0,79.0,0.0
0.83304,0x316,0.0,0.0,1.0,6.25,2.6,0.2,12.40625,12.53125,12.0625,12.375,18.2,20.0,79.0,0.0
0.83465,0x220,0.0,0.0,1.0,6.25,2.47,0.24,12.40625,12.53125,12.0625,12.375,18.2,20.0,79.0,0.0
0.83637,0x2B0,0.0,0.0,1.0,6.25,2.47,0.24,12.40625,12.53125,12.0625,12.375,18.0,20.0,79.0,0.0
0.83887,0x386,0.0,0.0,1.0,6.25,2.47,0.24,12.53125,12.625,12.21875,12.34375,18.0,20.0,79.0,0.0
0.84316,0x316,0.0,0.0,1.0,6.25,2.47,0.24,12.53125,12.625,12.21875,12.34375,18.0,20.0,79.0,0.0
0.84478,0x220,0.0,0.0,1.0,6.25,2.42,0.3,12.53125,12.625,12.21875,12.34375,18.0,20.0,79.0,0.0
0.84636,0x2B0,0.0,0.0,1.0,6.25,2.42,0.3,12.53125,12.625,12.21875,12.34375,17.8,20.0,79.0,0.0
0.85309,0x316,0.0,0.0,1.0,6.25,2.42,0.3,12.53125,12.625,12.21875,12.34375,17.8,20.0,81.0,0.0
0.85471,0x220,0.0,0.0,1.0,6.25,2.43,0.32,12.53125,12.625,12.21875,12.34375,17.8,20.0,81.0,0.0
0.85633,0x2B0,0.0,0.0,1.0,6.25,2.43,0.32,12.53125,12.625,12.21875,12.34375,17.8,8.0,81.0,0.0
0.85905,0x386,0.0,0.0,1.0,6.25,2.43,0.32,12.59375,12.71875,12.28125,12.4375,17.8,8.0,81.0,0.0
0.86329,0x316,0.0,0.0,1.0,6.25,2.43,0.32,12.59375,12.71875,12.28125,12.4375,17.8,8.0,81.0,0.0
0.86467,0x220,0.0,0.0,1.0,6.25,2.52,0.31,12.59375,12.71875,12.28125,12.4375,17.8,8.0,81.0,0.0
0.86634,0x2B0,0.0,0.0,1.0,6.25,2.52,0.31,12.59375,12.71875,12.28125,12.4375,17.6,8.0,81.0,0.0
0.87304,0x316,0.0,0.0,1.0,6.25,2.52,0.31,12.59375,12.71875,12.28125,12.4375,17.6,8.0,84.0,0.0
0.87464,0x220,0.0,0.0,1.0,6.25,2.65,0.29,12.59375,12.71875,12.28125,12.4375,17.6,8.0,84.0,0.0
0.87635,0x2B0,0.0,0.0,1.0,6.25,2.65,0.29,12.59375,12.71875,12.28125,12.4375,17.6,8.0,84.0,0.0
0.87902,0x386,0.0,0.0,1.0,6.25,2.65,0.29,12.75,12.78125,12.28125,12.5,17.6,8.0,84.0,0.0
0.88311,0x316,0.0,0.0,1.0,6.25,2.65,0.29,12.75,12.78125,12.28125,12.5,17.6,8.0,84.0,0.0
0.88459,0x220,0.0,0.0,1.0,6.25,2.77,0.31,12.75,12.78125,12.28125,12.5,17.6,8.0,84.0,0.0
0.88633,0x2B0,0.0,0.0,1.0,6.25,2.77,0.31,12.75,12.78125,12.28125,12.5,17.4,8.0,84.0,0.0
0.8931,0x316,0.0,0.0,1.0,6.25,2.77,0.31,12.75,12.78125,12.28125,12.5,17.4,8.0,84.0,0.0
0.89469,0x220,0.0,0.0,1.0,6.25,2.82,0.3,12.75,12.78125,12.28125,12.5,17.4,8.0,84.0,0.0
0.8963,0x2B0,0.0,0.0,1.0,6.25,2.82,0.3,12.75,12.78125,12.28125,12.5,17.4,8.0,84.0,0.0
0.89887,0x386,0.0,0.0,1.0,6.25,2.82,0.3,12.875,12.9375,12.34375,12.65625,17.4,8.0,84.0,0.0
0.90331,0x316,0.0,0.0,1.0,6.25,2.82,0.3,12.875,12.9375,12.34375,12.65625,17.4,8.0,84.0,0.0
0.90469,0x220,0.0,0.0,1.0,6.25,2.79,0.26,12.875,12.9375,12.34375,12.65625,17.4,8.0,84.0,0.0
0.90635,0x2B0,0.0,0.0,1.0,6.25,2.79,0.26,12.875,12.9375,12.34375,12.65625,17.4,0.0,84.0,0.0
0.91322,0x316,0.0,0.0,1.0,6.25,2.79,0.26,12.875,12.9375,12.34375,12.65625,17.4,0.0,84.0,0.0
0.91458,0x220,0.0,0.0,1.0,6.25,2.75,0.25,12.875,12.9375,12.34375,12.65625,17.4,0.0,84.0,0.0
0.91633,0x2B0,0.0,0.0,1.0,6.25,2.75,0.25,12.875,12.9375,12.34375,12.65625,17.2,8.0,84.0,0.0
0.91889,0x386,0.0,0.0,1.0,6.25,2.75,0.25,12.9375,13.0,12.46875,12.625,17.2,8.0,84.0,0.0
0.92313,0x316,0.0,0.0,1.0,6.25,2.75,0.25,12.9375,13.0,12.46875,12.625,17.2,8.0,81.0,0.0
0.92459,0x220,0.0,0.0,1.0,6.25,2.69,0.27,12.9375,13.0,12.46875,12.625,17.2,8.0,81.0,0.0
0.92636,0x2B0,0.0,0.0,1.0,6.25,2.69,0.27,12.9375,13.0,12.46875,12.625,17.2,8.0,81.0,0.0
0.93311,0x316,0.0,0.0,1.0,6.25,2.69,0.27,12.9375,13.0,12.46875,12.625,17.2,8.0,79.0,0.0
0.93471,0x220,0.0,0.0,1.0,6.25,2.63,0.29,12.9375,13.0,12.46875,12.625,17.2,8.0,79.0,0.0
0.93634,0x2B0,0.0,0.0,1.0,6.25,2.63,0.29,12.9375,13.0,12.46875,12.625,17.0,8.0,79.0,0.0
0.93889,0x386,0.0,0.0,1.0,6.25,2.63,0.29,12.96875,13.03125,12.59375,12.78125,17.0,8.0,79.0,0.0
0.94313,0x316,0.0,0.0,1.0,6.25,2.63,0.29,12.96875,13.03125,12.59375,12.78125,17.0,8.0,76.0,0.0
0.94459,0x220,0.0,0.0,1.0,6.25,2.63,0.28,12.96875,13.03125,12.59375,12.78125,17.0,8.0,76.0,0.0
0.94637,0x2B0,0.0,0.0,1.0,6.25,2.63,0.28,12.96875,13.03125,12.59375,12.78125,17.0,8.0,76.0,0.0
0.95306,0x316,0.0,0.0,1.0,6.25,2.63,0.28,12.96875,13.03125,12.59375,12.78125,17.0,8.0,73.0,0.0
0.95455,0x220,0.0,0.0,1.0,6.25,2.66,0.24,12.96875,13.03125,12.59375,12.78125,17.0,8.0,73.0,0.0
0.95633,0x2B0,0.0,0.0,1.0,6.25,2.66,0.24,12.96875,13.03125,12.59375,12.78125,16.8,8.0,73.0,0.0
0.959,0x386,0.0,0.0,1.0,6.25,2.66,0.24,13.09375,13.15625,12.59375,12.8125,16.8,8.0,73.0,0.0
0.96332,0x316,0.0,0.0,1.0,6.25,2.66,0.24,13.09375,13.15625,12.59375,12.8125,16.8,8.0,73.0,0.0
0.96459,0x220,0.0,0.0,1.0,6.25,2.71,0.19,13.09375,13.15625,12.59375,12.8125,16.8,8.0,73.0,0.0
0.96635,0x2B0,0.0,0.0,1.0,6.25,2.71,0.19,13.09375,13.15625,12.59375,12.8125,16.8,8.0,73.0,0.0
0.97309,0x316,0.0,0.0,1.0,6.25,2.71,0.19,13.09375,13.15625,12.59375,12.8125,16.8,8.0,73.0,0.0
0.97456,0x220,0.0,0.0,1.0,6.25,2.74,0.17,13.09375,13.15625,12.59375,12.8125,16.8,8.0,73.0,0.0
0.97634,0x2B0,0.0,0.0,1.0,6.25,2.74,0.17,13.09375,13.15625,12.59375,12.8125,16.6,8.0,73.0,0.0
0.979,0x386,0.0,0.0,1.0,6.25,2.74,0.17,13.1875,13.1875,12.71875,12.90625,16.6,8.0,73.0,0.0
0.98311,0x316,0.0,0.0,1.0,6.25,2.74,0.17,13.1875,13.1875,12.71875,12.90625,16.6,8.0,73.0,0.0
0.98459,0x220,0.0,0.0,1.0,6.25,2.72,0.17,13.1875,13.1875,12.71875,12.90625,16.6,8.0,73.0,0.0
0.98637,0x2B0,0.0,0.0,1.0,6.25,2.72,0.17,13.1875,13.1875,12.71875,12.90625,16.6,8.0,73.0,0.0
0.99307,0x316,0.0,0.0,1.0,6.25,2.72,0.17,13.1875,13.1875,12.71875,12.90625,16.6,8.0,73.0,0.0
0.99468,0x220,0.0,0.0,1.0,6.25,2.65,0.19,13.1875,13.1875,12.71875,12.90625,16.6,8.0,73.0,0.0
0.99636,0x2B0,0.0,0.0,1.0,6.25,2.65,0.19,13.1875,13.1875,12.71875,12.90625,16.5,0.0,73.0,0.0
0.99887,0x386,0.0,0.0,1.0,6.25,2.65,0.19,13.28125,13.21875,12.8125,13.03125,16.5,0.0,73.0,0.0
1.00322,0x316,0.0,0.0,1.0,6.25,2.65,0.19,13.28125,13.21875,12.8125,13.03125,16.5,0.0,73.0,0.0
1.00461,0x220,0.0,0.0,1.0,6.25,2.65,0.19,13.28125,13.21875,12.8125,13.03125,16.5,0.0,73.0,0.0
1.00637,0x2B0,0.0,0.0,1.0,6.25,2.65,0.19,13.28125,13.21875,12.8125,13.03125,16.5,0.0,73.0,0.0
1.0133,0x316,0.0,0.0,1.0,6.25,2.65,0.19,13.28125,13.21875,12.8125,13.03125,16.5,0.0,73.0,0.0
1.01467,0x220,0.0,0.0,1.0,6.25,2.69,0.18,13.28125,13.21875,12.8125,13.03125,16.5,0.0,73.0,0.0
1.01637,0x2B0,0.0,0.0,1.0,6.25,2.69,0.18,13.28125,13.21875,12.8125,13.03125,16.3,8.0,73.0,0.0
1.01889,0x386,0.0,0.0,1.0,6.25,2.69,0.18,13.21875,13.28125,12.90625,13.09375,16.3,8.0,73.0,0.0
1.02311,0x316,0.0,0.0,1.0,6.25,2.69,0.18,13.21875,13.28125,12.90625,13.09375,16.3,8.0,73.0,0.0
1.02473,0x220,0.0,0.0,1.0,6.25,2.71,0.21,13.21875,13.28125,12.90625,13.09375,16.3,8.0,73.0,0.0
1.02631,0x2B0,0.0,0.0,1.0,6.25,2.71,0.21,13.21875,13.28125,12.90625,13.09375,16.3,8.0,73.0,0.0
1.03304,0x316,0.0,0.0,1.0,6.25,2.71,0.21,13.21875,13.28125,12.90625,13.09375,16.3,8.0,73.0,0.0
1.03465,0x220,0.0,0.0,1.0,6.25,2.77,0.27,13.21875,13.28125,12.90625,13.09375,16.3,8.0,73.0,0.0
1.03635,0x2B0,0.0,0.0,1.0,6.25,2.77,0.27,13.21875,13.28125,12.90625,13.09375,16.3,0.0,73.0,0.0
1.03888,0x386,0.0,0.0,1.0,6.25,2.77,0.27,13.34375,13.34375,13.09375,13.21875,16.3,0.0,73.0,0.0
1.04311,0x316,0.0,0.0,1.0,6.25,2.77,0.27,13.34375,13.34375,13.09375,13.21875,16.3,0.0,73.0,0.0
1.04473,0x220,0.0,0.0,1.0,6.25,2.83,0.32,13.34375,13.34375,13.09375,13.21875,16.3,0.0,73.0,0.0
1.04632,0x2B0,0.0,0.0,1.0,6.25,2.83,0.32,13.34375,13.34375,13.09375,13.21875,16.1,8.0,73.0,0.0
1.05308,0x316,0.0,0.0,1.0,6.25,2.83,0.32,13.34375,13.34375,13.09375,13.21875,16.1,8.0,73.0,0.0
1.05469,0x220,0.0,0.0,1.0,6.25,2.83,0.34,13.34375,13.34375,13.09375,13.21875,16.1,8.0,73.0,0.0
1.05633,0x2B0,0.0,0.0,1.0,6.25,2.83,0.34,13.34375,13.34375,13.09375,13.21875,16.1,8.0,73.0,0.0
1.05902,0x386,0.0,0.0,1.0,6.25,2.83,0.34,13.5,13.4375,13.15625,13.28125,16.1,8.0,73.0,0.0
1.06334,0x316,0.0,0.0,1.0,6.25,2.83,0.34,13.5,13.4375,13.15625,13.28125,16.1,8.0,73.0,0.0
1.06471,0x220,0.0,0.0,1.0,6.25,2.79,0.3,13.5,13.4375,13.15625,13.28125,16.1,8.0,73.0,0.0
1.06633,0x2B0,0.0,0.0,1.0,6.25,2.79,0.3,13.5,13.4375,13.15625,13.28125,15.9,8.0,73.0,0.0
1.07304,0x316,0.0,0.0,1.0,6.25,2.79,0.3,13.5,13.4375,13.15625,13.28125,15.9,8.0,73.0,0.0
1.07464,0x220,0.0,0.0,1.0,6.25,2.75,0.24,13.5,13.4375,13.15625,13.28125,15.9,8.0,73.0,0.0
1.07628,0x2B0,0.0,0.0,1.0,6.25,2.75,0.24,13.5,13.4375,13.15625,13.28125,15.9,8.0,73.0,0.0
1.07904,0x386,0.0,0.0,1.0,6.25,2.75,0.24,13.5625,13.53125,13.15625,13.40625,15.9,8.0,73.0,0.0
1.08311,0x316,0.0,0.0,1.0,6.25,2.75,0.24,13.5625,13.53125,13.15625,13.40625,15.9,8.0,73.0,0.0
1.08459,0x220,0.0,0.0,1.0,6.25,2.67,0.18,13.5625,13.53125,13.15625,13.40625,15.9,8.0,73.0,0.0
1.08635,0x2B0,0.0,0.0,1.0,6.25,2.67,0.18,13.5625,13.53125,13.15625,13.40625,15.9,0.0,73.0,0.0
1.09311,0x316,0.0,0.0,1.0,6.25,2.67,0.18,13.5625,13.53125,13.15625,13.40625,15.9,0.0,73.0,0.0
1.09471,0x220,0.0,0.0,1.0,6.25,2.59,0.15,13.5625,13.53125,13.15625,13.40625,15.9,0.0,73.0,0.0
1.09633,0x2B0,0.0,0.0,1.0,6.25,2.59,0.15,13.5625,13.53125,13.15625,13.40625,15.9,0.0,73.0,0.0
1.09888,0x386,0.0,0.0,1.0,6.25,2.59,0.15,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.10339,0x316,0.0,0.0,1.0,6.25,2.59,0.15,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.10476,0x220,0.0,0.0,1.0,6.25,2.55,0.19,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.10633,0x2B0,0.0,0.0,1.0,6.25,2.55,0.19,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.11323,0x316,0.0,0.0,1.0,6.25,2.55,0.19,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.11459,0x220,0.0,0.0,1.0,6.25,2.55,0.29,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.11633,0x2B0,0.0,0.0,1.0,6.25,2.55,0.29,13.625,13.625,13.25,13.375,15.9,0.0,73.0,0.0
1.11891,0x386,0.0,0.0,1.0,6.25,2.55,0.29,13.71875,13.71875,13.34375,13.4375,15.9,0.0,73.0,0.0
1.12311,0x316,0.0,0.0,1.0,6.25,2.55,0.29,13.71875,13.71875,13.34375,13.4375,15.9,0.0,73.0,0.0
1.1246,0x220,0.0,0.0,1.0,6.25,2.56,0.35,13.71875,13.71875,13.34375,13.4375,15.9,0.0,73.0,0.0
1.12633,0x2B0,0.0,0.0,1.0,6.25,2.56,0.35,13.71875,13.71875,13.34375,13.4375,15.9,0.0,73.0,0.0
1.13311,0x316,0.0,0.0,1.0,6.25,2.56,0.35,13.71875,13.71875,13.34375,13.4375,15.9,0.0,76.0,0.0
1.13471,0x220,0.0,0.0,1.0,6.25,2.6,0.32,13.71875,13.71875,13.34375,13.4375,15.9,0.0,76.0,0.0
1.13633,0x2B0,0.0,0.0,1.0,6.25,2.6,0.32,13.71875,13.71875,13.34375,13.4375,15.9,0.0,76.0,0.0
1.1389,0x386,0.0,0.0,1.0,6.25,2.6,0.32,13.84375,13.875,13.375,13.59375,15.9,0.0,76.0,0.0
1.14318,0x316,0.0,0.0,1.0,6.25,2.6,0.32,13.84375,13.875,13.375,13.59375,15.9,0.0,76.0,0.0
1.1446,0x220,0.0,0.0,1.0,6.25,2.64,0.24,13.84375,13.875,13.375,13.59375,15.9,0.0,76.0,0.0
1.14633,0x2B0,0.0,0.0,1.0,6.25,2.64,0.24,13.84375,13.875,13.375,13.59375,15.9,0.0,76.0,0.0
